 variables=x,y,rho,u,v
 zone i=          100  j=          100
   9.99999940E-02  0.170000002      0.982871294      -1.03316433E-03   1.60013267E-03
  0.109999999      0.170000002      0.982864022      -1.22748618E-03   1.73855270E-03
  0.119999997      0.170000002      0.982857466      -1.43409800E-03   1.86803401E-03
  0.129999995      0.170000002      0.982851565      -1.65200455E-03   1.98797369E-03
  0.140000001      0.170000002      0.982846320      -1.88008568E-03   2.09790701E-03
  0.149999991      0.170000002      0.982841671      -2.11734045E-03   2.19755131E-03
  0.159999996      0.170000002      0.982837558      -2.36270018E-03   2.28664302E-03
  0.170000002      0.170000002      0.982833982      -2.61515588E-03   2.36500939E-03
  0.179999992      0.170000002      0.982831240      -2.87364726E-03   2.43258872E-03
  0.189999998      0.170000002      0.982829034      -3.13714147E-03   2.48935143E-03
  0.199999988      0.170000002      0.982827425      -3.40462429E-03   2.53539137E-03
  0.209999993      0.170000002      0.982826352      -3.67511180E-03   2.57077557E-03
  0.219999999      0.170000002      0.982825816      -3.94759700E-03   2.59568938E-03
  0.229999989      0.170000002      0.982825756      -4.22113063E-03   2.61023128E-03
  0.239999995      0.170000002      0.982826591      -4.49468475E-03   2.61458987E-03
  0.250000000      0.170000002      0.982827783      -4.76734992E-03   2.60900916E-03
  0.259999990      0.170000002      0.982829511      -5.03821857E-03   2.59368005E-03
  0.269999981      0.170000002      0.982831836      -5.30634634E-03   2.56881863E-03
  0.280000001      0.170000002      0.982834756      -5.57086710E-03   2.53465236E-03
  0.289999992      0.170000002      0.982838213      -5.83089096E-03   2.49140128E-03
  0.299999982      0.170000002      0.982842207      -6.08553551E-03   2.43937853E-03
  0.310000002      0.170000002      0.982846856      -6.33405801E-03   2.37877900E-03
  0.319999993      0.170000002      0.982851803      -6.57555275E-03   2.30979896E-03
  0.329999983      0.170000002      0.982857466      -6.80927932E-03   2.23277882E-03
  0.340000004      0.170000002      0.982863605      -7.03448523E-03   2.14795442E-03
  0.349999994      0.170000002      0.982870281      -7.25041516E-03   2.05560261E-03
  0.359999985      0.170000002      0.982877553      -7.45637342E-03   1.95593946E-03
  0.370000005      0.170000002      0.982885182      -7.65168481E-03   1.84931676E-03
  0.379999995      0.170000002      0.982893348      -7.83565827E-03   1.73603150E-03
  0.389999986      0.170000002      0.982901990      -8.00767541E-03   1.61638577E-03
  0.399999976      0.170000002      0.982911110      -8.16708058E-03   1.49066583E-03
  0.409999996      0.170000002      0.982920706      -8.31340346E-03   1.35924947E-03
  0.419999987      0.170000002      0.982930660      -8.44599959E-03   1.22248929E-03
  0.429999977      0.170000002      0.982941091      -8.56444612E-03   1.08074571E-03
  0.439999998      0.170000002      0.982951999      -8.66830256E-03   9.34445474E-04
  0.449999988      0.170000002      0.982963085      -8.75702966E-03   7.83985131E-04
  0.459999979      0.170000002      0.982974648      -8.83035362E-03   6.29849907E-04
  0.469999999      0.170000002      0.982986510      -8.88792519E-03   4.72483574E-04
  0.479999989      0.170000002      0.982998729      -8.92939791E-03   3.12386663E-04
  0.489999980      0.170000002      0.983010948      -8.95452220E-03   1.50069172E-04
  0.500000000      0.170000002      0.983023524      -8.96311644E-03  -1.38965543E-05
  0.509999990      0.170000002      0.983036160      -8.95506423E-03  -1.78930524E-04
  0.519999981      0.170000002      0.983048916      -8.93020723E-03  -3.44500208E-04
  0.529999971      0.170000002      0.983061850      -8.88859946E-03  -5.09963196E-04
  0.539999962      0.170000002      0.983074605      -8.83018691E-03  -6.74592040E-04
  0.550000012      0.170000002      0.983087420      -8.75507668E-03  -8.37808824E-04
  0.560000002      0.170000002      0.983100057      -8.66337586E-03  -9.98912845E-04
  0.569999993      0.170000002      0.983112752      -8.55538342E-03  -1.15713838E-03
  0.579999983      0.170000002      0.983125091      -8.43126979E-03  -1.31184771E-03
  0.589999974      0.170000002      0.983137071      -8.29145405E-03  -1.46230229E-03
  0.599999964      0.170000002      0.983148932      -8.13630782E-03  -1.60778570E-03
  0.610000014      0.170000002      0.983160257      -7.96634518E-03  -1.74756220E-03
  0.620000005      0.170000002      0.983171284      -7.78201828E-03  -1.88090221E-03
  0.629999995      0.170000002      0.983181655      -7.58410431E-03  -2.00714357E-03
  0.639999986      0.170000002      0.983191669      -7.37313833E-03  -2.12553074E-03
  0.649999976      0.170000002      0.983200908      -7.14995153E-03  -2.23535020E-03
  0.659999967      0.170000002      0.983209491      -6.91530062E-03  -2.33602291E-03
  0.669999957      0.170000002      0.983217478      -6.67012529E-03  -2.42686295E-03
  0.680000007      0.170000002      0.983224690      -6.41532522E-03  -2.50732410E-03
  0.689999998      0.170000002      0.983231068      -6.15193369E-03  -2.57671927E-03
  0.699999988      0.170000002      0.983236670      -5.88100310E-03  -2.63468828E-03
  0.709999979      0.170000002      0.983241379      -5.60363382E-03  -2.68068281E-03
  0.719999969      0.170000002      0.983245373      -5.32098813E-03  -2.71430868E-03
  0.729999959      0.170000002      0.983248293      -5.03421249E-03  -2.73522781E-03
  0.740000010      0.170000002      0.983250439      -4.74460050E-03  -2.74324277E-03
  0.750000000      0.170000002      0.983251572      -4.45338292E-03  -2.73808674E-03
  0.759999990      0.170000002      0.983251810      -4.16183379E-03  -2.71967845E-03
  0.769999981      0.170000002      0.983251274      -3.87130957E-03  -2.68799090E-03
  0.779999971      0.170000002      0.983249784      -3.58301587E-03  -2.64308322E-03
  0.789999962      0.170000002      0.983247459      -3.29830451E-03  -2.58517242E-03
  0.799999952      0.170000002      0.983244181      -3.01846536E-03  -2.51442962E-03
  0.810000002      0.170000002      0.983240247      -2.74475454E-03  -2.43131933E-03
  0.819999993      0.170000002      0.983235359      -2.47840350E-03  -2.33625318E-03
  0.829999983      0.170000002      0.983229756      -2.22066930E-03  -2.22985889E-03
  0.839999974      0.170000002      0.983223438      -1.97268976E-03  -2.11290387E-03
  0.849999964      0.170000002      0.983216524      -1.73558213E-03  -1.98616739E-03
  0.859999955      0.170000002      0.983209014      -1.51040533E-03  -1.85065705E-03
  0.870000005      0.170000002      0.983201027      -1.29805505E-03  -1.70754676E-03
  0.879999995      0.170000002      0.983192384      -1.09953748E-03  -1.55801093E-03
  0.889999986      0.170000002      0.983183324      -9.15634795E-04  -1.40344887E-03
  0.899999976      0.170000002      0.983174026      -7.47135200E-04  -1.24536990E-03
  0.909999967      0.170000002      0.983164132      -5.94575307E-04  -1.08551921E-03
  0.919999957      0.170000002      0.983153999      -4.58614464E-04  -9.25718457E-04
  0.930000007      0.170000002      0.983143687      -3.39694554E-04  -7.67994847E-04
  0.939999998      0.170000002      0.983133137      -2.38261244E-04  -6.14483550E-04
  0.949999988      0.170000002      0.983122408      -1.54578403E-04  -4.67520673E-04
  0.959999979      0.170000002      0.983111501      -8.89629518E-05  -3.29626171E-04
  0.969999969      0.170000002      0.983100533      -4.16049261E-05  -2.03462274E-04
  0.979999959      0.170000002      0.983089387      -1.26887080E-05  -9.18505611E-05
  0.989999950      0.170000002       1.00000000       0.00000000       0.00000000    
   0.00000000      0.179999992       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.179999992      0.982973635      -1.57012128E-05   1.73192748E-04
   1.99999996E-02  0.179999992      0.982959092      -5.32060294E-05   3.55262717E-04
   2.99999993E-02  0.179999992      0.982945323      -1.14414084E-04   5.42147085E-04
   3.99999991E-02  0.179999992      0.982932448      -1.97952337E-04   7.31126172E-04
   4.99999970E-02  0.179999992      0.982920408      -3.02519591E-04   9.19847924E-04
   5.99999987E-02  0.179999992      0.982909143      -4.26842889E-04   1.10609282E-03
   7.00000003E-02  0.179999992      0.982898772      -5.69664291E-04   1.28812424E-03
   7.99999982E-02  0.179999992      0.982889056      -7.29833788E-04   1.46437867E-03
   8.99999961E-02  0.179999992      0.982880175      -9.06138564E-04   1.63340347E-03
   9.99999940E-02  0.179999992      0.982871950      -1.09749113E-03   1.79415615E-03
  0.109999999      0.179999992      0.982864439      -1.30267837E-03   1.94560317E-03
  0.119999997      0.179999992      0.982857704      -1.52056676E-03   2.08704825E-03
  0.129999995      0.179999992      0.982851565      -1.75005174E-03   2.21786415E-03
  0.140000001      0.179999992      0.982846081      -1.98999746E-03   2.33765040E-03
  0.149999991      0.179999992      0.982841253      -2.23934255E-03   2.44604819E-03
  0.159999996      0.179999992      0.982836962      -2.49692891E-03   2.54275603E-03
  0.170000002      0.179999992      0.982833385      -2.76170974E-03   2.62773200E-03
  0.179999992      0.179999992      0.982830524      -3.03259073E-03   2.70082918E-03
  0.189999998      0.179999992      0.982828140      -3.30853020E-03   2.76211114E-03
  0.199999988      0.179999992      0.982826352      -3.58845224E-03   2.81162793E-03
  0.209999993      0.179999992      0.982825220      -3.87131609E-03   2.84948782E-03
  0.219999999      0.179999992      0.982824624      -4.15608659E-03   2.87586311E-03
  0.229999989      0.179999992      0.982824564      -4.44181636E-03   2.89088069E-03
  0.239999995      0.179999992      0.982825160      -4.72741947E-03   2.89479457E-03
  0.250000000      0.179999992      0.982826233      -5.01203444E-03   2.88777333E-03
  0.259999990      0.179999992      0.982827961      -5.29461168E-03   2.87005771E-03
  0.269999981      0.179999992      0.982830107      -5.57429530E-03   2.84190243E-03
  0.280000001      0.179999992      0.982832968      -5.85009018E-03   2.80356221E-03
  0.289999992      0.179999992      0.982836306      -6.12119958E-03   2.75526731E-03
  0.299999982      0.179999992      0.982840300      -6.38665492E-03   2.69732485E-03
  0.310000002      0.179999992      0.982844591      -6.64567808E-03   2.62998370E-03
  0.319999993      0.179999992      0.982849598      -6.89741643E-03   2.55351071E-03
  0.329999983      0.179999992      0.982854903      -7.14103319E-03   2.46815500E-03
  0.340000004      0.179999992      0.982860982      -7.37574976E-03   2.37424951E-03
  0.349999994      0.179999992      0.982867479      -7.60087091E-03   2.27207015E-03
  0.359999985      0.179999992      0.982874453      -7.81562831E-03   2.16189562E-03
  0.370000005      0.179999992      0.982882082      -8.01929925E-03   2.04411079E-03
  0.379999995      0.179999992      0.982890069      -8.21123458E-03   1.91893801E-03
  0.389999986      0.179999992      0.982898533      -8.39079358E-03   1.78678322E-03
  0.399999976      0.179999992      0.982907534      -8.55727773E-03   1.64800859E-03
  0.409999996      0.179999992      0.982916951      -8.71023536E-03   1.50294811E-03
  0.419999987      0.179999992      0.982926846      -8.84896610E-03   1.35198492E-03
  0.429999977      0.179999992      0.982937098      -8.97307973E-03   1.19557639E-03
  0.439999998      0.179999992      0.982947946      -9.08203144E-03   1.03421311E-03
  0.449999988      0.179999992      0.982958853      -9.17533413E-03   8.68244970E-04
  0.459999979      0.179999992      0.982970357      -9.25269909E-03   6.98200311E-04
  0.469999999      0.179999992      0.982982099      -9.31369141E-03   5.24587638E-04
  0.479999989      0.179999992      0.982994020      -9.35803354E-03   3.47985158E-04
  0.489999980      0.179999992      0.983006418      -9.38540790E-03   1.68961473E-04
  0.500000000      0.179999992      0.983018816      -9.39565990E-03  -1.19563238E-05
  0.509999990      0.179999992      0.983031571      -9.38867312E-03  -1.94048043E-04
  0.519999981      0.179999992      0.983044386      -9.36424080E-03  -3.76711017E-04
  0.529999971      0.179999992      0.983057141      -9.32234339E-03  -5.59280219E-04
  0.539999962      0.179999992      0.983070076      -9.26300697E-03  -7.41039286E-04
  0.550000012      0.179999992      0.983082831      -9.18635260E-03  -9.21217375E-04
  0.560000002      0.179999992      0.983095586      -9.09240544E-03  -1.09913421E-03
  0.569999993      0.179999992      0.983108222      -8.98146257E-03  -1.27392798E-03
  0.579999983      0.179999992      0.983120680      -8.85372702E-03  -1.44489412E-03
  0.589999974      0.179999992      0.983132958      -8.70958529E-03  -1.61126384E-03
  0.599999964      0.179999992      0.983144760      -8.54940433E-03  -1.77218323E-03
  0.610000014      0.179999992      0.983156145      -8.37373827E-03  -1.92686089E-03
  0.620000005      0.179999992      0.983167350      -8.18302017E-03  -2.07457668E-03
  0.629999995      0.179999992      0.983177900      -7.97799695E-03  -2.21454003E-03
  0.639999986      0.179999992      0.983187854      -7.75925396E-03  -2.34588399E-03
  0.649999976      0.179999992      0.983197272      -7.52765918E-03  -2.46791891E-03
  0.659999967      0.179999992      0.983206153      -7.28391623E-03  -2.57990649E-03
  0.669999957      0.179999992      0.983214200      -7.02902908E-03  -2.68113404E-03
  0.680000007      0.179999992      0.983221710      -6.76389923E-03  -2.77099293E-03
  0.689999998      0.179999992      0.983228087      -6.48960983E-03  -2.84878258E-03
  0.699999988      0.179999992      0.983233929      -6.20721001E-03  -2.91400519E-03
  0.709999979      0.179999992      0.983238757      -5.91781782E-03  -2.96613784E-03
  0.719999969      0.179999992      0.983242750      -5.62269706E-03  -3.00470693E-03
  0.729999959      0.179999992      0.983245790      -5.32297464E-03  -3.02934740E-03
  0.740000010      0.179999992      0.983247995      -5.02005918E-03  -3.03977681E-03
  0.750000000      0.179999992      0.983249307      -4.71512787E-03  -3.03573953E-03
  0.759999990      0.179999992      0.983249545      -4.40957677E-03  -3.01712286E-03
  0.769999981      0.179999992      0.983248949      -4.10478562E-03  -2.98395217E-03
  0.779999971      0.179999992      0.983247399      -3.80200753E-03  -2.93622236E-03
  0.789999962      0.179999992      0.983244896      -3.50272679E-03  -2.87409569E-03
  0.799999952      0.179999992      0.983241737      -3.20822280E-03  -2.79791071E-03
  0.810000002      0.179999992      0.983237505      -2.91981990E-03  -2.70799361E-03
  0.819999993      0.179999992      0.983232677      -2.63884780E-03  -2.60487734E-03
  0.829999983      0.179999992      0.983226836      -2.36661430E-03  -2.48922897E-03
  0.839999974      0.179999992      0.983220220      -2.10436876E-03  -2.36183358E-03
  0.849999964      0.179999992      0.983213127      -1.85323704E-03  -2.22354266E-03
  0.859999955      0.179999992      0.983205199      -1.61442859E-03  -2.07544980E-03
  0.870000005      0.179999992      0.983196795      -1.38892746E-03  -1.91872590E-03
  0.879999995      0.179999992      0.983187795      -1.17776252E-03  -1.75470475E-03
  0.889999986      0.179999992      0.983178318      -9.81830060E-04  -1.58478750E-03
  0.899999976      0.179999992      0.983168364      -8.02007096E-04  -1.41064858E-03
  0.909999967      0.179999992      0.983158052      -6.38936122E-04  -1.23406260E-03
  0.919999957      0.179999992      0.983147264      -4.93379252E-04  -1.05694483E-03
  0.930000007      0.179999992      0.983136296      -3.65829241E-04  -8.81386455E-04
  0.939999998      0.179999992      0.983125091      -2.56805797E-04  -7.09672226E-04
  0.949999988      0.179999992      0.983113587      -1.66737693E-04  -5.44187613E-04
  0.959999979      0.179999992      0.983101904      -9.60138568E-05  -3.87479085E-04
  0.969999969      0.179999992      0.983090043      -4.49419094E-05  -2.42273265E-04
  0.979999959      0.179999992      0.983078003      -1.37138923E-05  -1.11414476E-04
  0.989999950      0.179999992       1.00000000       0.00000000       0.00000000    
   0.00000000      0.189999998       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.189999998      0.982978821      -1.67925919E-05   2.00057708E-04
   1.99999996E-02  0.189999998      0.982963383      -5.66924646E-05   4.07301588E-04
   2.99999993E-02  0.189999998      0.982948780      -1.21750956E-04   6.17861922E-04
   3.99999991E-02  0.189999998      0.982935250      -2.10428334E-04   8.29124998E-04
   4.99999970E-02  0.189999998      0.982922494      -3.21285188E-04   1.03873305E-03
   5.99999987E-02  0.189999998      0.982910752      -4.52908338E-04   1.24460820E-03
   7.00000003E-02  0.189999998      0.982899785      -6.03931898E-04   1.44500670E-03
   7.99999982E-02  0.189999998      0.982889533      -7.73063744E-04   1.63833413E-03
   8.99999961E-02  0.189999998      0.982880235      -9.59036115E-04   1.82331027E-03
   9.99999940E-02  0.189999998      0.982871711      -1.16056995E-03   1.99872185E-03
  0.109999999      0.189999998      0.982863963      -1.37647300E-03   2.16365652E-03
  0.119999997      0.189999998      0.982856989      -1.60547369E-03   2.31743162E-03
  0.129999995      0.189999998      0.982850492      -1.84638763E-03   2.45945971E-03
  0.140000001      0.189999998      0.982844889      -2.09802575E-03   2.58927117E-03
  0.149999991      0.189999998      0.982839823      -2.35927384E-03   2.70655565E-03
  0.159999996      0.189999998      0.982835352      -2.62892456E-03   2.81106587E-03
  0.170000002      0.189999998      0.982831657      -2.90588103E-03   2.90273316E-03
  0.179999992      0.189999998      0.982828677      -3.18897027E-03   2.98141688E-03
  0.189999998      0.189999998      0.982826173      -3.47714638E-03   3.04720295E-03
  0.199999988      0.189999998      0.982824445      -3.76929133E-03   3.10020358E-03
  0.209999993      0.189999998      0.982823074      -4.06434294E-03   3.14053777E-03
  0.219999999      0.189999998      0.982822418      -4.36125323E-03   3.16824205E-03
  0.229999989      0.189999998      0.982822299      -4.65898821E-03   3.18361446E-03
  0.239999995      0.189999998      0.982822657      -4.95648524E-03   3.18686920E-03
  0.250000000      0.189999998      0.982823730      -5.25283953E-03   3.17824446E-03
  0.259999990      0.189999998      0.982825339      -5.54699171E-03   3.15798726E-03
  0.269999981      0.189999998      0.982827544      -5.83800254E-03   3.12633999E-03
  0.280000001      0.189999998      0.982830107      -6.12494303E-03   3.08359531E-03
  0.289999992      0.189999998      0.982833326      -6.40694844E-03   3.03002563E-03
  0.299999982      0.189999998      0.982837081      -6.68307347E-03   2.96592107E-03
  0.310000002      0.189999998      0.982841253      -6.95246132E-03   2.89155194E-03
  0.319999993      0.189999998      0.982846081      -7.21427333E-03   2.80720904E-03
  0.329999983      0.189999998      0.982851386      -7.46767549E-03   2.71322485E-03
  0.340000004      0.189999998      0.982857347      -7.71184498E-03   2.60989717E-03
  0.349999994      0.189999998      0.982863665      -7.94602837E-03   2.49753380E-03
  0.359999985      0.189999998      0.982870579      -8.16951133E-03   2.37648538E-03
  0.370000005      0.189999998      0.982877851      -8.38157255E-03   2.24703480E-03
  0.379999995      0.189999998      0.982885838      -8.58144090E-03   2.10963655E-03
  0.389999986      0.189999998      0.982894301      -8.76853708E-03   1.96458376E-03
  0.399999976      0.189999998      0.982903183      -8.94213468E-03   1.81225745E-03
  0.409999996      0.189999998      0.982912421      -9.10177082E-03   1.65307906E-03
  0.419999987      0.189999998      0.982922256      -9.24674235E-03   1.48747861E-03
  0.429999977      0.189999998      0.982932389      -9.37657710E-03   1.31592713E-03
  0.439999998      0.189999998      0.982942998      -9.49070882E-03   1.13889633E-03
  0.449999988      0.189999998      0.982953846      -9.58879944E-03   9.56870383E-04
  0.459999979      0.189999998      0.982965291      -9.67037678E-03   7.70377810E-04
  0.469999999      0.189999998      0.982977033      -9.73502267E-03   5.80004882E-04
  0.479999989      0.189999998      0.982988954      -9.78244934E-03   3.86322237E-04
  0.489999980      0.189999998      0.983001053      -9.81236249E-03   1.89928964E-04
  0.500000000      0.189999998      0.983013690      -9.82455257E-03  -8.49073967E-06
  0.509999990      0.189999998      0.983026326      -9.81884077E-03  -2.08256344E-04
  0.519999981      0.189999998      0.983039141      -9.79509205E-03  -4.08674212E-04
  0.529999971      0.189999998      0.983052135      -9.75331198E-03  -6.09050796E-04
  0.539999962      0.189999998      0.983065009      -9.69339069E-03  -8.08565703E-04
  0.550000012      0.189999998      0.983077943      -9.61549114E-03  -1.00640801E-03
  0.560000002      0.189999998      0.983090758      -9.51963663E-03  -1.20178028E-03
  0.569999993      0.189999998      0.983103514      -9.40608978E-03  -1.39386405E-03
  0.579999983      0.189999998      0.983116090      -9.27510299E-03  -1.58177875E-03
  0.589999974      0.189999998      0.983128428      -9.12698917E-03  -1.76467968E-03
  0.599999964      0.189999998      0.983140409      -8.96212272E-03  -1.94177753E-03
  0.610000014      0.189999998      0.983152032      -8.78106896E-03  -2.11211760E-03
  0.620000005      0.189999998      0.983163178      -8.58429633E-03  -2.27486528E-03
  0.629999995      0.189999998      0.983173966      -8.37247260E-03  -2.42915680E-03
  0.639999986      0.189999998      0.983184338      -8.14626366E-03  -2.57417792E-03
  0.649999976      0.189999998      0.983193815      -7.90652167E-03  -2.70903669E-03
  0.659999967      0.189999998      0.983202875      -7.65394140E-03  -2.83302343E-03
  0.669999957      0.189999998      0.983211100      -7.38959387E-03  -2.94528576E-03
  0.680000007      0.189999998      0.983218729      -7.11433543E-03  -3.04516801E-03
  0.689999998      0.189999998      0.983225405      -6.82930695E-03  -3.13195353E-03
  0.699999988      0.189999998      0.983231366      -6.53563207E-03  -3.20496224E-03
  0.709999979      0.189999998      0.983236372      -6.23437716E-03  -3.26373870E-03
  0.719999969      0.189999998      0.983240545      -5.92682976E-03  -3.30776558E-03
  0.729999959      0.189999998      0.983243823      -5.61428536E-03  -3.33654555E-03
  0.740000010      0.189999998      0.983246028      -5.29803568E-03  -3.34980828E-03
  0.750000000      0.189999998      0.983247280      -4.97938646E-03  -3.34722572E-03
  0.759999990      0.189999998      0.983247638      -4.65976680E-03  -3.32876947E-03
  0.769999981      0.189999998      0.983247042      -4.34068963E-03  -3.29429749E-03
  0.779999971      0.189999998      0.983245671      -4.02334472E-03  -3.24393413E-03
  0.789999962      0.189999998      0.983243048      -3.70930904E-03  -3.17775295E-03
  0.799999952      0.189999998      0.983239770      -3.39999702E-03  -3.09611112E-03
  0.810000002      0.189999998      0.983235419      -3.09676328E-03  -2.99939280E-03
  0.819999993      0.189999998      0.983230293      -2.80102179E-03  -2.88814004E-03
  0.829999983      0.189999998      0.983224332      -2.51411647E-03  -2.76306877E-03
  0.839999974      0.189999998      0.983217537      -2.23739631E-03  -2.62497948E-03
  0.849999964      0.189999998      0.983210087      -1.97209138E-03  -2.47482792E-03
  0.859999955      0.189999998      0.983201802      -1.71944837E-03  -2.31372239E-03
  0.870000005      0.189999998      0.983193040      -1.48060685E-03  -2.14288128E-03
  0.879999995      0.189999998      0.983183622      -1.25662249E-03  -1.96373463E-03
  0.889999986      0.189999998      0.983173609      -1.04855606E-03  -1.77779025E-03
  0.899999976      0.189999998      0.983163118      -8.57250532E-04  -1.58688275E-03
  0.909999967      0.189999998      0.983152211      -6.83555030E-04  -1.39269046E-03
  0.919999957      0.189999998      0.983140767      -5.28263743E-04  -1.19733694E-03
  0.930000007      0.189999998      0.983129263      -3.92007787E-04  -1.00298121E-03
  0.939999998      0.189999998      0.983117163      -2.75371480E-04  -8.11897160E-04
  0.949999988      0.189999998      0.983104825      -1.78899078E-04  -6.26627065E-04
  0.959999979      0.189999998      0.983092368      -1.03078157E-04  -4.49802639E-04
  0.969999969      0.189999998      0.983079731      -4.82145333E-05  -2.84101407E-04
  0.979999959      0.189999998      0.983066857      -1.46784641E-05  -1.32445333E-04
  0.989999950      0.189999998       1.00000000       0.00000000       0.00000000    
   0.00000000      0.199999988       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.199999988      0.982983112      -1.78157588E-05   2.28584409E-04
   1.99999996E-02  0.199999988      0.982966721      -6.01069223E-05   4.62499273E-04
   2.99999993E-02  0.199999988      0.982951224      -1.28877567E-04   6.98073709E-04
   3.99999991E-02  0.199999988      0.982936978      -2.22584262E-04   9.32805415E-04
   4.99999970E-02  0.199999988      0.982923746      -3.39588645E-04   1.16442738E-03
   5.99999987E-02  0.199999988      0.982911289      -4.78346949E-04   1.39086391E-03
   7.00000003E-02  0.199999988      0.982899785      -6.37402292E-04   1.61048630E-03
   7.99999982E-02  0.199999988      0.982889235      -8.15322215E-04   1.82159746E-03
   8.99999961E-02  0.199999988      0.982879460      -1.01078046E-03   2.02305429E-03
   9.99999940E-02  0.199999988      0.982870579      -1.22240291E-03   2.21366715E-03
  0.109999999      0.199999988      0.982862473      -1.44884421E-03   2.39257189E-03
  0.119999997      0.199999988      0.982855141      -1.68875663E-03   2.55906046E-03
  0.129999995      0.199999988      0.982848525      -1.94092141E-03   2.71254103E-03
  0.140000001      0.199999988      0.982842684      -2.20411597E-03   2.85260775E-03
  0.149999991      0.199999988      0.982837439      -2.47710058E-03   2.97898357E-03
  0.159999996      0.199999988      0.982832909      -2.75865220E-03   3.09142307E-03
  0.170000002      0.199999988      0.982829034      -3.04757128E-03   3.18983709E-03
  0.179999992      0.199999988      0.982825875      -3.34273092E-03   3.27419490E-03
  0.189999998      0.199999988      0.982823312      -3.64294834E-03   3.34451720E-03
  0.199999988      0.199999988      0.982821345      -3.94715276E-03   3.40093276E-03
  0.209999993      0.199999988      0.982819855      -4.25422192E-03   3.44354403E-03
  0.219999999      0.199999988      0.982819080      -4.56309645E-03   3.47254705E-03
  0.229999989      0.199999988      0.982818902      -4.87264898E-03   3.48819653E-03
  0.239999995      0.199999988      0.982819259      -5.18185552E-03   3.49064963E-03
  0.250000000      0.199999988      0.982820153      -5.48975170E-03   3.48024536E-03
  0.259999990      0.199999988      0.982821643      -5.79529721E-03   3.45725520E-03
  0.269999981      0.199999988      0.982823670      -6.09751791E-03   3.42193292E-03
  0.280000001      0.199999988      0.982826173      -6.39544567E-03   3.37460125E-03
  0.289999992      0.199999988      0.982829273      -6.68819016E-03   3.31546646E-03
  0.299999982      0.199999988      0.982832849      -6.97485358E-03   3.24492715E-03
  0.310000002      0.199999988      0.982836902      -7.25449948E-03   3.16327368E-03
  0.319999993      0.199999988      0.982841671      -7.52627803E-03   3.07078194E-03
  0.329999983      0.199999988      0.982846916      -7.78933987E-03   2.96783587E-03
  0.340000004      0.199999988      0.982852638      -8.04288872E-03   2.85476027E-03
  0.349999994      0.199999988      0.982858777      -8.28613155E-03   2.73188110E-03
  0.359999985      0.199999988      0.982865572      -8.51831585E-03   2.59953365E-03
  0.370000005      0.199999988      0.982872844      -8.73869658E-03   2.45812465E-03
  0.379999995      0.199999988      0.982880592      -8.94653797E-03   2.30805785E-03
  0.389999986      0.199999988      0.982888818      -9.14120767E-03   2.14970717E-03
  0.399999976      0.199999988      0.982897639      -9.32201836E-03   1.98340626E-03
  0.409999996      0.199999988      0.982906878      -9.48837213E-03   1.80971134E-03
  0.419999987      0.199999988      0.982916594      -9.63961240E-03   1.62901671E-03
  0.429999977      0.199999988      0.982926607      -9.77531727E-03   1.44182914E-03
  0.439999998      0.199999988      0.982937157      -9.89488792E-03   1.24866038E-03
  0.449999988      0.199999988      0.982948065      -9.99786425E-03   1.05005864E-03
  0.459999979      0.199999988      0.982959390      -1.00838542E-02   8.46600567E-04
  0.469999999      0.199999988      0.982971013      -1.01524070E-02   6.38887170E-04
  0.479999989      0.199999988      0.982982993      -1.02031631E-02   4.27566876E-04
  0.489999980      0.199999988      0.982995272      -1.02358600E-02   2.13250212E-04
  0.500000000      0.199999988      0.983007848      -1.02502555E-02  -3.27618295E-06
  0.509999990      0.199999988      0.983020484      -1.02461688E-02  -2.21292037E-04
  0.519999981      0.199999988      0.983033359      -1.02234371E-02  -4.40135889E-04
  0.529999971      0.199999988      0.983046293      -1.01820333E-02  -6.58905774E-04
  0.539999962      0.199999988      0.983059466      -1.01218959E-02  -8.76784790E-04
  0.550000012      0.199999988      0.983072519      -1.00430930E-02  -1.09293777E-03
  0.560000002      0.199999988      0.983085394      -9.94570274E-03  -1.30643265E-03
  0.569999993      0.199999988      0.983098388      -9.82993189E-03  -1.51647336E-03
  0.579999983      0.199999988      0.983111024      -9.69599467E-03  -1.72203220E-03
  0.589999974      0.199999988      0.983123600      -9.54426359E-03  -1.92228099E-03
  0.599999964      0.199999988      0.983135760      -9.37507674E-03  -2.11618794E-03
  0.610000014      0.199999988      0.983147740      -9.18896683E-03  -2.30285153E-03
  0.620000005      0.199999988      0.983159125      -8.98645259E-03  -2.48137885E-03
  0.629999995      0.199999988      0.983170092      -8.76817852E-03  -2.65080156E-03
  0.639999986      0.199999988      0.983180523      -8.53480864E-03  -2.81011499E-03
  0.649999976      0.199999988      0.983190417      -8.28720536E-03  -2.95854290E-03
  0.659999967      0.199999988      0.983199775      -8.02607369E-03  -3.09513090E-03
  0.669999957      0.199999988      0.983208120      -7.75245205E-03  -3.21914419E-03
  0.680000007      0.199999988      0.983215928      -7.46733369E-03  -3.32968007E-03
  0.689999998      0.199999988      0.983222902      -7.17174448E-03  -3.42604681E-03
  0.699999988      0.199999988      0.983229101      -6.86683832E-03  -3.50747746E-03
