 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.439999998       7.99999982E-02  0.998863459      -2.65418459E-03   2.03897085E-04
  0.449999988       7.99999982E-02  0.998865962      -2.68877484E-03   1.72881890E-04
  0.459999979       7.99999982E-02  0.998868346      -2.71735503E-03   1.41051962E-04
  0.469999999       7.99999982E-02  0.998870850      -2.73991749E-03   1.08491200E-04
  0.479999989       7.99999982E-02  0.998873413      -2.75615416E-03   7.53525164E-05
  0.489999980       7.99999982E-02  0.998875797      -2.76604760E-03   4.16788389E-05
  0.500000000       7.99999982E-02  0.998878121      -2.76947231E-03   7.61185720E-06
  0.509999990       7.99999982E-02  0.998880446      -2.76640197E-03  -2.67962114E-05
  0.519999981       7.99999982E-02  0.998882592      -2.75665848E-03  -6.13663578E-05
  0.529999971       7.99999982E-02  0.998884618      -2.74041481E-03  -9.59699391E-05
  0.539999962       7.99999982E-02  0.998886526      -2.71752570E-03  -1.30504399E-04
  0.550000012       7.99999982E-02  0.998888075      -2.68820254E-03  -1.64861631E-04
  0.560000002       7.99999982E-02  0.998889506      -2.65228795E-03  -1.98871945E-04
  0.569999993       7.99999982E-02  0.998890758      -2.61003594E-03  -2.32352628E-04
  0.579999983       7.99999982E-02  0.998891592      -2.56140763E-03  -2.65223585E-04
  0.589999974       7.99999982E-02  0.998892128      -2.50674412E-03  -2.97309511E-04
  0.599999964       7.99999982E-02  0.998892307      -2.44608265E-03  -3.28414695E-04
  0.610000014       7.99999982E-02  0.998892128      -2.37976480E-03  -3.58406774E-04
  0.620000005       7.99999982E-02  0.998891652      -2.30795029E-03  -3.87153355E-04
  0.629999995       7.99999982E-02  0.998890638      -2.23099766E-03  -4.14486713E-04
  0.639999986       7.99999982E-02  0.998889267      -2.14917888E-03  -4.40220378E-04
  0.649999976       7.99999982E-02  0.998887360      -2.06284830E-03  -4.64223878E-04
  0.659999967       7.99999982E-02  0.998884976      -1.97240291E-03  -4.86290286E-04
  0.669999957       7.99999982E-02  0.998882115      -1.87831989E-03  -5.06356184E-04
  0.680000007       7.99999982E-02  0.998878896      -1.78094197E-03  -5.24242467E-04
  0.689999998       7.99999982E-02  0.998874962      -1.68081780E-03  -5.39777859E-04
  0.699999988       7.99999982E-02  0.998870611      -1.57840375E-03  -5.52861427E-04
  0.709999979       7.99999982E-02  0.998865724      -1.47423847E-03  -5.63387002E-04
  0.719999969       7.99999982E-02  0.998860300      -1.36888318E-03  -5.71220182E-04
  0.729999959       7.99999982E-02  0.998854458      -1.26292312E-03  -5.76310675E-04
  0.740000010       7.99999982E-02  0.998848081      -1.15691405E-03  -5.78499865E-04
  0.750000000       7.99999982E-02  0.998841107      -1.05150277E-03  -5.77769184E-04
  0.759999990       7.99999982E-02  0.998833776      -9.47220367E-04  -5.74088539E-04
  0.769999981       7.99999982E-02  0.998826087      -8.44784838E-04  -5.67353447E-04
  0.779999971       7.99999982E-02  0.998817921      -7.44738849E-04  -5.57603082E-04
  0.789999962       7.99999982E-02  0.998809278      -6.47757377E-04  -5.44883893E-04
  0.799999952       7.99999982E-02  0.998800516      -5.54349215E-04  -5.29186393E-04
  0.810000002       7.99999982E-02  0.998791397      -4.65269928E-04  -5.10577636E-04
  0.819999993       7.99999982E-02  0.998782098      -3.80993093E-04  -4.89147089E-04
  0.829999983       7.99999982E-02  0.998772681      -3.02149158E-04  -4.65039950E-04
  0.839999974       7.99999982E-02  0.998763025      -2.29155979E-04  -4.38455812E-04
  0.849999964       7.99999982E-02  0.998753428      -1.62627242E-04  -4.09495173E-04
  0.859999955       7.99999982E-02  0.998743951      -1.02908154E-04  -3.78491794E-04
  0.870000005       7.99999982E-02  0.998734415      -5.04838317E-05  -3.45755223E-04
  0.879999995       7.99999982E-02  0.998725057      -5.61744901E-06  -3.11557669E-04
  0.889999986       7.99999982E-02  0.998715997       3.13830242E-05  -2.76387727E-04
  0.899999976       7.99999982E-02  0.998707354       6.03382905E-05  -2.40737703E-04
  0.909999967       7.99999982E-02  0.998699129       8.11977443E-05  -2.05075790E-04
  0.919999957       7.99999982E-02  0.998691440       9.39499660E-05  -1.70021216E-04
  0.930000007       7.99999982E-02  0.998684645       9.88315660E-05  -1.36232382E-04
  0.939999998       7.99999982E-02  0.998678386       9.61184487E-05  -1.04330531E-04
  0.949999988       7.99999982E-02  0.998672962       8.64035610E-05  -7.50673571E-05
  0.959999979       7.99999982E-02  0.998668790       7.04869162E-05  -4.91722349E-05
  0.969999969       7.99999982E-02  0.998665690       4.96479988E-05  -2.73260757E-05
  0.979999959       7.99999982E-02  0.998663962       2.54180868E-05  -1.03813527E-05
  0.989999950       7.99999982E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       8.99999961E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   8.99999961E-02  0.998968363       2.17427350E-05   2.61263376E-05
   1.99999996E-02   8.99999961E-02  0.998964846       3.91952381E-05   5.78820109E-05
   2.99999993E-02   8.99999961E-02  0.998960912       5.06532524E-05   9.33857591E-05
   3.99999991E-02   8.99999961E-02  0.998956203       5.51173216E-05   1.31643887E-04
   4.99999970E-02   8.99999961E-02  0.998951077       5.20372851E-05   1.71791282E-04
   5.99999987E-02   8.99999961E-02  0.998945713       4.09375352E-05   2.13015024E-04
   7.00000003E-02   8.99999961E-02  0.998939931       2.16669050E-05   2.54688697E-04
   7.99999982E-02   8.99999961E-02  0.998934090      -5.81392487E-06   2.96209968E-04
   8.99999961E-02   8.99999961E-02  0.998928189      -4.14193310E-05   3.37064179E-04
   9.99999940E-02   8.99999961E-02  0.998922229      -8.49574062E-05   3.76731128E-04
  0.109999999       8.99999961E-02  0.998916268      -1.36060946E-04   4.14757640E-04
  0.119999997       8.99999961E-02  0.998910308      -1.94493274E-04   4.50865860E-04
  0.129999995       8.99999961E-02  0.998904645      -2.59750988E-04   4.84647229E-04
  0.140000001       8.99999961E-02  0.998899043      -3.31425836E-04   5.15881809E-04
  0.149999991       8.99999961E-02  0.998893619      -4.09074099E-04   5.44414623E-04
  0.159999996       8.99999961E-02  0.998888493      -4.92143794E-04   5.70115109E-04
  0.170000002       8.99999961E-02  0.998883605      -5.80129621E-04   5.92895492E-04
  0.179999992       8.99999961E-02  0.998878956      -6.72518741E-04   6.12632779E-04
  0.189999998       8.99999961E-02  0.998874664      -7.68772268E-04   6.29406888E-04
  0.199999988       8.99999961E-02  0.998870611      -8.68369883E-04   6.43126550E-04
  0.209999993       8.99999961E-02  0.998867035      -9.70735156E-04   6.53951953E-04
  0.219999999       8.99999961E-02  0.998863578      -1.07537792E-03   6.61823491E-04
  0.229999989       8.99999961E-02  0.998860538      -1.18178304E-03   6.66830572E-04
  0.239999995       8.99999961E-02  0.998857796      -1.28943229E-03   6.69025350E-04
  0.250000000       8.99999961E-02  0.998855650      -1.39780110E-03   6.68508408E-04
  0.259999990       8.99999961E-02  0.998853624      -1.50640891E-03   6.65388128E-04
  0.269999981       8.99999961E-02  0.998851836      -1.61481160E-03   6.59725920E-04
  0.280000001       8.99999961E-02  0.998850584      -1.72248471E-03   6.51562703E-04
  0.289999992       8.99999961E-02  0.998849571      -1.82904804E-03   6.41003076E-04
  0.299999982       8.99999961E-02  0.998848796      -1.93395326E-03   6.28166366E-04
  0.310000002       8.99999961E-02  0.998848319      -2.03694310E-03   6.13067416E-04
  0.319999993       8.99999961E-02  0.998848081      -2.13751546E-03   5.95831254E-04
  0.329999983       8.99999961E-02  0.998848140      -2.23529385E-03   5.76511957E-04
  0.340000004       8.99999961E-02  0.998848617      -2.32982100E-03   5.55219536E-04
  0.349999994       8.99999961E-02  0.998849392      -2.42081541E-03   5.31985657E-04
  0.359999985       8.99999961E-02  0.998850167      -2.50785449E-03   5.06890763E-04
  0.370000005       8.99999961E-02  0.998851120      -2.59071030E-03   4.80108196E-04
  0.379999995       8.99999961E-02  0.998852611      -2.66895094E-03   4.51607979E-04
  0.389999986       8.99999961E-02  0.998853981      -2.74230028E-03   4.21496719E-04
  0.399999976       8.99999961E-02  0.998855650      -2.81049800E-03   3.89832072E-04
  0.409999996       8.99999961E-02  0.998857439      -2.87321117E-03   3.56696168E-04
  0.419999987       8.99999961E-02  0.998859346      -2.93023395E-03   3.22215841E-04
  0.429999977       8.99999961E-02  0.998861253      -2.98128207E-03   2.86465773E-04
  0.439999998       8.99999961E-02  0.998863399      -3.02612525E-03   2.49516685E-04
  0.449999988       8.99999961E-02  0.998865664      -3.06457886E-03   2.11517909E-04
  0.459999979       8.99999961E-02  0.998867869      -3.09641100E-03   1.72504879E-04
  0.469999999       8.99999961E-02  0.998870194      -3.12152761E-03   1.32611836E-04
  0.479999989       8.99999961E-02  0.998872340      -3.13964812E-03   9.20290404E-05
  0.489999980       8.99999961E-02  0.998874545      -3.15078488E-03   5.07881632E-05
  0.500000000       8.99999961E-02  0.998876572      -3.15475417E-03   9.01415297E-06
  0.509999990       8.99999961E-02  0.998878658      -3.15157184E-03  -3.30916082E-05
  0.519999981       8.99999961E-02  0.998880625      -3.14097782E-03  -7.54284265E-05
  0.529999971       8.99999961E-02  0.998882413      -3.12319375E-03  -1.17850883E-04
  0.539999962       8.99999961E-02  0.998884022      -3.09811207E-03  -1.60161333E-04
  0.550000012       8.99999961E-02  0.998885453      -3.06583475E-03  -2.02225536E-04
  0.560000002       8.99999961E-02  0.998886704      -3.02630058E-03  -2.43808565E-04
  0.569999993       8.99999961E-02  0.998887718      -2.97972071E-03  -2.84806039E-04
  0.579999983       8.99999961E-02  0.998888314      -2.92616966E-03  -3.25035275E-04
  0.589999974       8.99999961E-02  0.998888731      -2.86588585E-03  -3.64309817E-04
  0.599999964       8.99999961E-02  0.998888850      -2.79896474E-03  -4.02389182E-04
  0.610000014       8.99999961E-02  0.998888493      -2.72578676E-03  -4.39075782E-04
  0.620000005       8.99999961E-02  0.998887718      -2.64650839E-03  -4.74229804E-04
  0.629999995       8.99999961E-02  0.998886704      -2.56148539E-03  -5.07633027E-04
  0.639999986       8.99999961E-02  0.998885155      -2.47107074E-03  -5.39067492E-04
  0.649999976       8.99999961E-02  0.998883247      -2.37567048E-03  -5.68430522E-04
  0.659999967       8.99999961E-02  0.998880744      -2.27558869E-03  -5.95418329E-04
  0.669999957       8.99999961E-02  0.998877764      -2.17146659E-03  -6.19915314E-04
  0.680000007       8.99999961E-02  0.998874307      -2.06361362E-03  -6.41710707E-04
  0.689999998       8.99999961E-02  0.998870373      -1.95265224E-03  -6.60651654E-04
  0.699999988       8.99999961E-02  0.998866081      -1.83906138E-03  -6.76592579E-04
  0.709999979       8.99999961E-02  0.998861134      -1.72346784E-03  -6.89397566E-04
  0.719999969       8.99999961E-02  0.998855829      -1.60640059E-03  -6.98913471E-04
  0.729999959       8.99999961E-02  0.998849928      -1.48854230E-03  -7.05039711E-04
  0.740000010       8.99999961E-02  0.998843551      -1.37042603E-03  -7.07654923E-04
  0.750000000       8.99999961E-02  0.998836756      -1.25287555E-03  -7.06703111E-04
  0.759999990       8.99999961E-02  0.998829484      -1.13634975E-03  -7.02098419E-04
  0.769999981       8.99999961E-02  0.998821735      -1.02170429E-03  -6.93795970E-04
  0.779999971       8.99999961E-02  0.998813808      -9.09444236E-04  -6.81849604E-04
  0.789999962       8.99999961E-02  0.998805285      -8.00403534E-04  -6.66201697E-04
  0.799999952       8.99999961E-02  0.998796523      -6.95072289E-04  -6.46974950E-04
  0.810000002       8.99999961E-02  0.998787701      -5.94226178E-04  -6.24159758E-04
  0.819999993       8.99999961E-02  0.998778522      -4.98411886E-04  -5.97920443E-04
  0.829999983       8.99999961E-02  0.998769045      -4.08366090E-04  -5.68430230E-04
  0.839999974       8.99999961E-02  0.998759687      -3.24519526E-04  -5.35813684E-04
  0.849999964       8.99999961E-02  0.998750210      -2.47530814E-04  -5.00382390E-04
  0.859999955       8.99999961E-02  0.998740852      -1.77784226E-04  -4.62458702E-04
  0.870000005       8.99999961E-02  0.998731494      -1.15736984E-04  -4.22357843E-04
  0.879999995       8.99999961E-02  0.998722136      -6.17772021E-05  -3.80450860E-04
  0.889999986       8.99999961E-02  0.998713195      -1.62837096E-05  -3.37317644E-04
  0.899999976       8.99999961E-02  0.998704672       2.06313052E-05  -2.93510238E-04
  0.909999967       8.99999961E-02  0.998696446       4.88090482E-05  -2.49618082E-04
  0.919999957       8.99999961E-02  0.998688757       6.82735117E-05  -2.06398399E-04
  0.930000007       8.99999961E-02  0.998681724       7.90785416E-05  -1.64610334E-04
  0.939999998       8.99999961E-02  0.998675525       8.16715401E-05  -1.25195875E-04
  0.949999988       8.99999961E-02  0.998669982       7.65671430E-05  -8.90187221E-05
  0.959999979       8.99999961E-02  0.998665512       6.44870161E-05  -5.71551718E-05
  0.969999969       8.99999961E-02  0.998661935       4.66751480E-05  -3.06927577E-05
  0.979999959       8.99999961E-02  0.998659670       2.44949497E-05  -1.08812565E-05
  0.989999950       8.99999961E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       9.99999940E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   9.99999940E-02  0.998971820       2.06947770E-05   3.09797033E-05
   1.99999996E-02   9.99999940E-02  0.998967648       3.57922872E-05   6.88697619E-05
   2.99999993E-02   9.99999940E-02  0.998962998       4.37243725E-05   1.11389934E-04
   3.99999991E-02   9.99999940E-02  0.998957932       4.37040835E-05   1.57361923E-04
   4.99999970E-02   9.99999940E-02  0.998952508       3.52949828E-05   2.05626042E-04
   5.99999987E-02   9.99999940E-02  0.998946905       1.81184041E-05   2.55227642E-04
   7.00000003E-02   9.99999940E-02  0.998941064      -7.84259009E-06   3.05361318E-04
   7.99999982E-02   9.99999940E-02  0.998935103      -4.26571569E-05   3.55281169E-04
   8.99999961E-02   9.99999940E-02  0.998929083      -8.61669760E-05   4.04278631E-04
   9.99999940E-02   9.99999940E-02  0.998923063      -1.38058924E-04   4.51766333E-04
  0.109999999       9.99999940E-02  0.998917162      -1.98032940E-04   4.97294765E-04
  0.119999997       9.99999940E-02  0.998911262      -2.65723676E-04   5.40453766E-04
  0.129999995       9.99999940E-02  0.998905659      -3.40661296E-04   5.80834690E-04
  0.140000001       9.99999940E-02  0.998900115      -4.22320096E-04   6.18187769E-04
  0.149999991       9.99999940E-02  0.998894989      -5.10274840E-04   6.52290822E-04
  0.159999996       9.99999940E-02  0.998889863      -6.03893597E-04   6.83004153E-04
  0.170000002       9.99999940E-02  0.998885155      -7.02626130E-04   7.10239809E-04
  0.179999992       9.99999940E-02  0.998880506      -8.05976626E-04   7.33921479E-04
  0.189999998       9.99999940E-02  0.998876274      -9.13366734E-04   7.53994798E-04
  0.199999988       9.99999940E-02  0.998872399      -1.02416612E-03   7.70495157E-04
  0.209999993       9.99999940E-02  0.998868704      -1.13783602E-03   7.83480413E-04
  0.219999999       9.99999940E-02  0.998865426      -1.25385402E-03   7.92928040E-04
  0.229999989       9.99999940E-02  0.998862445      -1.37162895E-03   7.98983441E-04
  0.239999995       9.99999940E-02  0.998859823      -1.49060681E-03   8.01700633E-04
  0.250000000       9.99999940E-02  0.998857439      -1.61023578E-03   8.01200920E-04
  0.259999990       9.99999940E-02  0.998855472      -1.73003052E-03   7.97521439E-04
  0.269999981       9.99999940E-02  0.998853683      -1.84950279E-03   7.90789083E-04
  0.280000001       9.99999940E-02  0.998852432      -1.96807925E-03   7.81091338E-04
  0.289999992       9.99999940E-02  0.998851240      -2.08534324E-03   7.68501253E-04
  0.299999982       9.99999940E-02  0.998850405      -2.20076600E-03   7.53147237E-04
  0.310000002       9.99999940E-02  0.998849928      -2.31396547E-03   7.35098263E-04
  0.319999993       9.99999940E-02  0.998849630      -2.42445129E-03   7.14477617E-04
  0.329999983       9.99999940E-02  0.998849511      -2.53186352E-03   6.91378547E-04
  0.340000004       9.99999940E-02  0.998849988      -2.63566012E-03   6.65901462E-04
  0.349999994       9.99999940E-02  0.998850405      -2.73556705E-03   6.38104626E-04
  0.359999985       9.99999940E-02  0.998851061      -2.83107022E-03   6.08064351E-04
  0.370000005       9.99999940E-02  0.998852074      -2.92199804E-03   5.75913000E-04
  0.379999995       9.99999940E-02  0.998853087      -3.00781056E-03   5.41730900E-04
  0.389999986       9.99999940E-02  0.998854339      -3.08834296E-03   5.05628064E-04
  0.399999976       9.99999940E-02  0.998855948      -3.16313258E-03   4.67665959E-04
  0.409999996       9.99999940E-02  0.998857558      -3.23195616E-03   4.27932420E-04
  0.419999987       9.99999940E-02  0.998859107      -3.29451240E-03   3.86567379E-04
  0.429999977       9.99999940E-02  0.998860896      -3.35056894E-03   3.43678839E-04
  0.439999998       9.99999940E-02  0.998862922      -3.39977723E-03   2.99287407E-04
  0.449999988       9.99999940E-02  0.998864830      -3.44202807E-03   2.53687816E-04
  0.459999979       9.99999940E-02  0.998866975      -3.47702578E-03   2.06855737E-04
  0.469999999       9.99999940E-02  0.998868942      -3.50466766E-03   1.59002011E-04
  0.479999989       9.99999940E-02  0.998870909      -3.52472370E-03   1.10258974E-04
  0.489999980       9.99999940E-02  0.998872876      -3.53713962E-03   6.07926158E-05
  0.500000000       9.99999940E-02  0.998874903      -3.54167493E-03   1.06756543E-05
  0.509999990       9.99999940E-02  0.998876691      -3.53837549E-03  -3.98700031E-05
  0.519999981       9.99999940E-02  0.998878479      -3.52706132E-03  -9.06746791E-05
  0.529999971       9.99999940E-02  0.998880148      -3.50785628E-03  -1.41527664E-04
  0.539999962       9.99999940E-02  0.998881459      -3.48061719E-03  -1.92298510E-04
  0.550000012       9.99999940E-02  0.998882771      -3.44557245E-03  -2.42778318E-04
  0.560000002       9.99999940E-02  0.998883843      -3.40257562E-03  -2.92661367E-04
  0.569999993       9.99999940E-02  0.998884618      -3.35193472E-03  -3.41826468E-04
  0.579999983       9.99999940E-02  0.998885214      -3.29360971E-03  -3.90066678E-04
  0.589999974       9.99999940E-02  0.998885572      -3.22794216E-03  -4.37132141E-04
  0.599999964       9.99999940E-02  0.998885393      -3.15499678E-03  -4.82799311E-04
  0.610000014       9.99999940E-02  0.998884916      -3.07518244E-03  -5.26838761E-04
  0.620000005       9.99999940E-02  0.998884022      -2.98866373E-03  -5.68955904E-04
  0.629999995       9.99999940E-02  0.998882890      -2.89591169E-03  -6.09009061E-04
  0.639999986       9.99999940E-02  0.998881340      -2.79716565E-03  -6.46746543E-04
  0.649999976       9.99999940E-02  0.998879313      -2.69293273E-03  -6.81890699E-04
  0.659999967       9.99999940E-02  0.998876810      -2.58349977E-03  -7.14264286E-04
  0.669999957       9.99999940E-02  0.998873711      -2.46963347E-03  -7.43625045E-04
  0.680000007       9.99999940E-02  0.998870373      -2.35152640E-03  -7.69775070E-04
  0.689999998       9.99999940E-02  0.998866379      -2.23000022E-03  -7.92511448E-04
  0.699999988       9.99999940E-02  0.998862028      -2.10544141E-03  -8.11623118E-04
  0.709999979       9.99999940E-02  0.998857200      -1.97862834E-03  -8.26968579E-04
  0.719999969       9.99999940E-02  0.998851776      -1.85004889E-03  -8.38359469E-04
  0.729999959       9.99999940E-02  0.998845816      -1.72049017E-03  -8.45750910E-04
  0.740000010       9.99999940E-02  0.998839617      -1.59046019E-03  -8.48922587E-04
  0.750000000       9.99999940E-02  0.998832762      -1.46083615E-03  -8.47833813E-04
  0.759999990       9.99999940E-02  0.998825610      -1.33220095E-03  -8.42360954E-04
  0.769999981       9.99999940E-02  0.998818040      -1.20538264E-03  -8.32519087E-04
  0.779999971       9.99999940E-02  0.998809934      -1.08097238E-03  -8.18265253E-04
  0.789999962       9.99999940E-02  0.998801589      -9.59807134E-04  -7.99640024E-04
  0.799999952       9.99999940E-02  0.998793066      -8.42492853E-04  -7.76695611E-04
  0.810000002       9.99999940E-02  0.998784065      -7.29809341E-04  -7.49487954E-04
  0.819999993       9.99999940E-02  0.998775005      -6.22358755E-04  -7.18197494E-04
  0.829999983       9.99999940E-02  0.998765647      -5.20877889E-04  -6.83014514E-04
  0.839999974       9.99999940E-02  0.998756349      -4.25892620E-04  -6.44102809E-04
  0.849999964       9.99999940E-02  0.998746932      -3.38132435E-04  -6.01784966E-04
  0.859999955       9.99999940E-02  0.998737574      -2.57963024E-04  -5.56441257E-04
  0.870000005       9.99999940E-02  0.998728395      -1.85985060E-04  -5.08517318E-04
  0.879999995       9.99999940E-02  0.998719096      -1.22506623E-04  -4.58430964E-04
  0.889999986       9.99999940E-02  0.998710155      -6.80258599E-05  -4.06760111E-04
  0.899999976       9.99999940E-02  0.998701572      -2.26885368E-05  -3.54217220E-04
  0.909999967       9.99999940E-02  0.998693466       1.33427966E-05  -3.01471853E-04
  0.919999957       9.99999940E-02  0.998685658       4.00454883E-05  -2.49454781E-04
  0.930000007       9.99999940E-02  0.998678446       5.73987600E-05  -1.99066926E-04
  0.939999998       9.99999940E-02  0.998671889       6.58574645E-05  -1.51380780E-04
  0.949999988       9.99999940E-02  0.998665988       6.58168210E-05  -1.07569693E-04
  0.959999979       9.99999940E-02  0.998661041       5.80245833E-05  -6.89338049E-05
  0.969999969       9.99999940E-02  0.998656929       4.35027614E-05  -3.68740184E-05
  0.979999959       9.99999940E-02  0.998654068       2.35121497E-05  -1.29273931E-05
  0.989999950       9.99999940E-02   1.00000000       0.00000000       0.00000000    
   0.00000000      0.109999999       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.109999999      0.998975873       1.96374895E-05   3.76434946E-05
   1.99999996E-02  0.109999999      0.998970926       3.23445893E-05   8.29693672E-05
   2.99999993E-02  0.109999999      0.998965502       3.65717569E-05   1.33673180E-04
   3.99999991E-02  0.109999999      0.998959959       3.18620187E-05   1.88250298E-04
   4.99999970E-02  0.109999999      0.998954237       1.78292576E-05   2.45451578E-04
   5.99999987E-02  0.109999999      0.998948157      -5.70196653E-06   3.04109853E-04
   7.00000003E-02  0.109999999      0.998942077      -3.87281107E-05   3.63300263E-04
   7.99999982E-02  0.109999999      0.998935997      -8.12362996E-05   4.22129669E-04
   8.99999961E-02  0.109999999      0.998930037      -1.32917150E-04   4.79816692E-04
   9.99999940E-02  0.109999999      0.998923898      -1.93534070E-04   5.35684580E-04
  0.109999999      0.109999999      0.998917878      -2.62611662E-04   5.89119736E-04
  0.119999997      0.109999999      0.998912156      -3.39846098E-04   6.39711739E-04
  0.129999995      0.109999999      0.998906493      -4.24614700E-04   6.87046617E-04
  0.140000001      0.109999999      0.998900950      -5.16468193E-04   7.30807369E-04
  0.149999991      0.109999999      0.998895824      -6.14846998E-04   7.70747487E-04
  0.159999996      0.109999999      0.998890877      -7.19117350E-04   8.06747703E-04
  0.170000002      0.109999999      0.998885989      -8.28701304E-04   8.38601147E-04
  0.179999992      0.109999999      0.998881578      -9.43055842E-04   8.66301649E-04
  0.189999998      0.109999999      0.998877287      -1.06153230E-03   8.89797346E-04
  0.199999988      0.109999999      0.998873532      -1.18355034E-03   9.09143710E-04
  0.209999993      0.109999999      0.998869956      -1.30846689E-03   9.24327935E-04
  0.219999999      0.109999999      0.998866558      -1.43573375E-03   9.35402175E-04
  0.229999989      0.109999999      0.998863578      -1.56474800E-03   9.42489190E-04
  0.239999995      0.109999999      0.998861015      -1.69488485E-03   9.45693406E-04
  0.250000000      0.109999999      0.998858631      -1.82566547E-03   9.45041131E-04
  0.259999990      0.109999999      0.998856604      -1.95642374E-03   9.40718630E-04
  0.269999981      0.109999999      0.998854935      -2.08677701E-03   9.32807918E-04
  0.280000001      0.109999999      0.998853505      -2.21605040E-03   9.21376282E-04
  0.289999992      0.109999999      0.998852313      -2.34381505E-03   9.06561676E-04
  0.299999982      0.109999999      0.998851418      -2.46949261E-03   8.88466602E-04
  0.310000002      0.109999999      0.998850763      -2.59268773E-03   8.67221621E-04
  0.319999993      0.109999999      0.998850465      -2.71289470E-03   8.42940470E-04
  0.329999983      0.109999999      0.998850346      -2.82970909E-03   8.15688574E-04
  0.340000004      0.109999999      0.998850465      -2.94255279E-03   7.85633631E-04
  0.349999994      0.109999999      0.998850822      -3.05113080E-03   7.52831751E-04
  0.359999985      0.109999999      0.998851418      -3.15497164E-03   7.17407791E-04
  0.370000005      0.109999999      0.998852313      -3.25372792E-03   6.79481134E-04
  0.379999995      0.109999999      0.998853087      -3.34696076E-03   6.39182632E-04
  0.389999986      0.109999999      0.998854280      -3.43446899E-03   5.96588419E-04
  0.399999976      0.109999999      0.998855591      -3.51571292E-03   5.51778823E-04
  0.409999996      0.109999999      0.998857081      -3.59052443E-03   5.04914322E-04
  0.419999987      0.109999999      0.998858571      -3.65848630E-03   4.56097536E-04
  0.429999977      0.109999999      0.998860240      -3.71943391E-03   4.05457045E-04
  0.439999998      0.109999999      0.998862028      -3.77297984E-03   3.53149604E-04
  0.449999988      0.109999999      0.998863637      -3.81894573E-03   2.99322623E-04
  0.459999979      0.109999999      0.998865545      -3.85710271E-03   2.44078517E-04
  0.469999999      0.109999999      0.998867512      -3.88724450E-03   1.87607598E-04
  0.479999989      0.109999999      0.998869240      -3.90918599E-03   1.30092682E-04
  0.489999980      0.109999999      0.998871028      -3.92289599E-03   7.16548966E-05
  0.500000000      0.109999999      0.998872876      -3.92805412E-03   1.25628003E-05
  0.509999990      0.109999999      0.998874426      -3.92474188E-03  -4.70512205E-05
  0.519999981      0.109999999      0.998876214      -3.91280791E-03  -1.06978310E-04
  0.529999971      0.109999999      0.998877645      -3.89226223E-03  -1.66959318E-04
  0.539999962      0.109999999      0.998878896      -3.86307226E-03  -2.26826451E-04
  0.550000012      0.109999999      0.998879969      -3.82538931E-03  -2.86367169E-04
  0.560000002      0.109999999      0.998881042      -3.77910072E-03  -3.45215929E-04
  0.569999993      0.109999999      0.998881578      -3.72457947E-03  -4.03220038E-04
  0.579999983      0.109999999      0.998882055      -3.66173266E-03  -4.60097828E-04
  0.589999974      0.109999999      0.998882294      -3.59087763E-03  -5.15612599E-04
  0.599999964      0.109999999      0.998881936      -3.51218367E-03  -5.69447526E-04
  0.610000014      0.109999999      0.998881578      -3.42598208E-03  -6.21389830E-04
  0.620000005      0.109999999      0.998880565      -3.33247473E-03  -6.71096728E-04
  0.629999995      0.109999999      0.998879313      -3.23225511E-03  -7.18353724E-04
  0.639999986      0.109999999      0.998877645      -3.12537374E-03  -7.62881129E-04
  0.649999976      0.109999999      0.998875558      -3.01260059E-03  -8.04332201E-04
  0.659999967      0.109999999      0.998873055      -2.89410166E-03  -8.42548441E-04
  0.669999957      0.109999999      0.998870015      -2.77067884E-03  -8.77237297E-04
  0.680000007      0.109999999      0.998866558      -2.64264853E-03  -9.08126298E-04
  0.689999998      0.109999999      0.998862624      -2.51076766E-03  -9.35025397E-04
  0.699999988      0.109999999      0.998858273      -2.37547257E-03  -9.57645476E-04
  0.709999979      0.109999999      0.998853326      -2.23763753E-03  -9.75839328E-04
  0.719999969      0.109999999      0.998847961      -2.09774543E-03  -9.89423948E-04
  0.729999959      0.109999999      0.998842180      -1.95661606E-03  -9.98268835E-04
  0.740000010      0.109999999      0.998835921      -1.81485002E-03  -1.00215024E-03
  0.750000000      0.109999999      0.998829126      -1.67330704E-03  -1.00102695E-03
  0.759999990      0.109999999      0.998821914      -1.53261865E-03  -9.94824222E-04
  0.769999981      0.109999999      0.998814404      -1.39372633E-03  -9.83439386E-04
  0.779999971      0.109999999      0.998806536      -1.25715788E-03  -9.66892636E-04
  0.789999962      0.109999999      0.998798192      -1.12388865E-03  -9.45200853E-04
  0.799999952      0.109999999      0.998789728      -9.94533650E-04  -9.18427017E-04
  0.810000002      0.109999999      0.998780727      -8.69919430E-04  -8.86688766E-04
  0.819999993      0.109999999      0.998771667      -7.50709441E-04  -8.50132899E-04
  0.829999983      0.109999999      0.998762429      -6.37653575E-04  -8.08996148E-04
  0.839999974      0.109999999      0.998753011      -5.31371217E-04  -7.63502263E-04
  0.849999964      0.109999999      0.998743653      -4.32585890E-04  -7.14029418E-04
