 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.639999986      0.140000001      0.995077968      -6.21559424E-03  -1.51811470E-03
  0.649999976      0.140000001      0.995086670      -6.01956155E-03  -1.59518200E-03
  0.659999967      0.140000001      0.995094717      -5.81387570E-03  -1.66558533E-03
  0.669999957      0.140000001      0.995102108      -5.59952157E-03  -1.72878976E-03
  0.680000007      0.140000001      0.995108843      -5.37713617E-03  -1.78437796E-03
  0.689999998      0.140000001      0.995114684      -5.14780451E-03  -1.83197833E-03
  0.699999988      0.140000001      0.995119810      -4.91238851E-03  -1.87117141E-03
  0.709999979      0.140000001      0.995124221      -4.67196992E-03  -1.90165429E-03
  0.719999969      0.140000001      0.995127618      -4.42752568E-03  -1.92316005E-03
  0.729999959      0.140000001      0.995130062      -4.18017292E-03  -1.93536293E-03
  0.740000010      0.140000001      0.995131791      -3.93096358E-03  -1.93822337E-03
  0.750000000      0.140000001      0.995132506      -3.68104200E-03  -1.93153415E-03
  0.759999990      0.140000001      0.995132446      -3.43154464E-03  -1.91521260E-03
  0.769999981      0.140000001      0.995131373      -3.18361330E-03  -1.88925338E-03
  0.779999971      0.140000001      0.995129645      -2.93839374E-03  -1.85373437E-03
  0.789999962      0.140000001      0.995127320      -2.69699912E-03  -1.80880132E-03
  0.799999952      0.140000001      0.995123804      -2.46052514E-03  -1.75466295E-03
  0.810000002      0.140000001      0.995119870      -2.23013014E-03  -1.69155910E-03
  0.819999993      0.140000001      0.995115101      -2.00677081E-03  -1.61996565E-03
  0.829999983      0.140000001      0.995109737      -1.79153227E-03  -1.54034619E-03
  0.839999974      0.140000001      0.995103776      -1.58532569E-03  -1.45317777E-03
  0.849999964      0.140000001      0.995097160      -1.38913747E-03  -1.35916204E-03
  0.859999955      0.140000001      0.995090127      -1.20372698E-03  -1.25909585E-03
  0.870000005      0.140000001      0.995082736      -1.02989166E-03  -1.15382869E-03
  0.879999995      0.140000001      0.995074987      -8.68282863E-04  -1.04434101E-03
  0.889999986      0.140000001      0.995066822      -7.19524280E-04  -9.31849703E-04
  0.899999976      0.140000001      0.995058656      -5.84100431E-04  -8.17507040E-04
  0.909999967      0.140000001      0.995050013      -4.62397613E-04  -7.02786550E-04
  0.919999957      0.140000001      0.995041370      -3.54739605E-04  -5.89232193E-04
  0.930000007      0.140000001      0.995032787      -2.61355133E-04  -4.78577334E-04
  0.939999998      0.140000001      0.995023906      -1.82302712E-04  -3.72793380E-04
  0.949999988      0.140000001      0.995015085      -1.17651871E-04  -2.73907644E-04
  0.959999979      0.140000001      0.995006323      -6.73917602E-05  -1.84365126E-04
  0.969999969      0.140000001      0.994997740      -3.14085737E-05  -1.06595959E-04
  0.979999959      0.140000001      0.994989097      -9.61472415E-06  -4.33748355E-05
  0.989999950      0.140000001       1.00000000       0.00000000       0.00000000    
   0.00000000      0.149999991       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.149999991      0.994846642      -1.28514239E-05   1.01498918E-04
   1.99999996E-02  0.149999991      0.994834781      -4.31699918E-05   2.16233777E-04
   2.99999993E-02  0.149999991      0.994823396      -9.26900684E-05   3.39389255E-04
   3.99999991E-02  0.149999991      0.994812608      -1.60535958E-04   4.68104437E-04
   4.99999970E-02  0.149999991      0.994802475      -2.45770061E-04   5.99913299E-04
   5.99999987E-02  0.149999991      0.994792879      -3.47593275E-04   7.32557673E-04
   7.00000003E-02  0.149999991      0.994783878      -4.65167017E-04   8.64080619E-04
   7.99999982E-02  0.149999991      0.994775414      -5.97705191E-04   9.92922229E-04
   8.99999961E-02  0.149999991      0.994767427      -7.44290417E-04   1.11765554E-03
   9.99999940E-02  0.149999991      0.994759917      -9.04145825E-04   1.23720907E-03
  0.109999999      0.149999991      0.994753063      -1.07637432E-03   1.35056011E-03
  0.119999997      0.149999991      0.994746625      -1.26003625E-03   1.45701377E-03
  0.129999995      0.149999991      0.994740903      -1.45423599E-03   1.55596284E-03
  0.140000001      0.149999991      0.994735599      -1.65811239E-03   1.64686434E-03
  0.149999991      0.149999991      0.994731009      -1.87068386E-03   1.72944588E-03
  0.159999996      0.149999991      0.994726896      -2.09107948E-03   1.80349429E-03
  0.170000002      0.149999991      0.994723439      -2.31827470E-03   1.86884799E-03
  0.179999992      0.149999991      0.994720459      -2.55137053E-03   1.92540407E-03
  0.189999998      0.149999991      0.994718015      -2.78937072E-03   1.97313586E-03
  0.199999988      0.149999991      0.994716227      -3.03136208E-03   2.01209961E-03
  0.209999993      0.149999991      0.994714916      -3.27642169E-03   2.04240927E-03
  0.219999999      0.149999991      0.994714379      -3.52364033E-03   2.06410186E-03
  0.229999989      0.149999991      0.994714141      -3.77204898E-03   2.07735808E-03
  0.239999995      0.149999991      0.994714737      -4.02077846E-03   2.08235276E-03
  0.250000000      0.149999991      0.994715869      -4.26884415E-03   2.07920279E-03
  0.259999990      0.149999991      0.994717360      -4.51552216E-03   2.06807861E-03
  0.269999981      0.149999991      0.994719625      -4.75988118E-03   2.04922119E-03
  0.280000001      0.149999991      0.994722426      -5.00103785E-03   2.02277536E-03
  0.289999992      0.149999991      0.994725823      -5.23822801E-03   1.98897137E-03
  0.299999982      0.149999991      0.994729817      -5.47061954E-03   1.94795348E-03
  0.310000002      0.149999991      0.994734287      -5.69743803E-03   1.90001051E-03
  0.319999993      0.149999991      0.994739175      -5.91792632E-03   1.84530928E-03
  0.329999983      0.149999991      0.994744897      -6.13136683E-03   1.78403279E-03
  0.340000004      0.149999991      0.994751036      -6.33697165E-03   1.71641796E-03
  0.349999994      0.149999991      0.994757652      -6.53413497E-03   1.64270832E-03
  0.359999985      0.149999991      0.994764805      -6.72213640E-03   1.56308012E-03
  0.370000005      0.149999991      0.994772553      -6.90034684E-03   1.47780101E-03
  0.379999995      0.149999991      0.994780898      -7.06810830E-03   1.38699892E-03
  0.389999986      0.149999991      0.994789362      -7.22487131E-03   1.29111449E-03
  0.399999976      0.149999991      0.994798601      -7.37003377E-03   1.19030080E-03
  0.409999996      0.149999991      0.994808197      -7.50315888E-03   1.08486018E-03
  0.419999987      0.149999991      0.994818389      -7.62360869E-03   9.75075236E-04
  0.429999977      0.149999991      0.994828761      -7.73101021E-03   8.61212553E-04
  0.439999998      0.149999991      0.994839489      -7.82490894E-03   7.43652345E-04
  0.449999988      0.149999991      0.994850695      -7.90490210E-03   6.22756081E-04
  0.459999979      0.149999991      0.994862199      -7.97062647E-03   4.98838664E-04
  0.469999999      0.149999991      0.994873881      -8.02183989E-03   3.72276700E-04
  0.479999989      0.149999991      0.994885743      -8.05818569E-03   2.43532777E-04
  0.489999980      0.149999991      0.994898081      -8.07950739E-03   1.13009555E-04
  0.500000000      0.149999991      0.994910479      -8.08555074E-03  -1.88640206E-05
  0.509999990      0.149999991      0.994922936      -8.07632878E-03  -1.51576765E-04
  0.519999981      0.149999991      0.994935513      -8.05159099E-03  -2.84709269E-04
  0.529999971      0.149999991      0.994947970      -8.01144820E-03  -4.17688658E-04
  0.539999962      0.149999991      0.994960845      -7.95587804E-03  -5.50035504E-04
  0.550000012      0.149999991      0.994973242      -7.88496900E-03  -6.81218517E-04
  0.560000002      0.149999991      0.994985878      -7.79891061E-03  -8.10615951E-04
  0.569999993      0.149999991      0.994998038      -7.69790448E-03  -9.37691133E-04
  0.579999983      0.149999991      0.995010078      -7.58217881E-03  -1.06184673E-03
  0.589999974      0.149999991      0.995021760      -7.45212846E-03  -1.18254602E-03
  0.599999964      0.149999991      0.995033026      -7.30815157E-03  -1.29917345E-03
  0.610000014      0.149999991      0.995043993      -7.15073058E-03  -1.41107384E-03
  0.620000005      0.149999991      0.995054543      -6.98032090E-03  -1.51772925E-03
  0.629999995      0.149999991      0.995064557      -6.79758843E-03  -1.61853549E-03
  0.639999986      0.149999991      0.995073974      -6.60312548E-03  -1.71292585E-03
  0.649999976      0.149999991      0.995082676      -6.39773672E-03  -1.80029636E-03
  0.659999967      0.149999991      0.995090783      -6.18211506E-03  -1.88019592E-03
  0.669999957      0.149999991      0.995098114      -5.95724117E-03  -1.95201684E-03
  0.680000007      0.149999991      0.995104849      -5.72383869E-03  -2.01532687E-03
  0.689999998      0.149999991      0.995110929      -5.48295816E-03  -2.06968840E-03
  0.699999988      0.149999991      0.995115995      -5.23548713E-03  -2.11465685E-03
  0.709999979      0.149999991      0.995120287      -4.98260232E-03  -2.14987271E-03
  0.719999969      0.149999991      0.995123744      -4.72521828E-03  -2.17505754E-03
  0.729999959      0.149999991      0.995126307      -4.46465611E-03  -2.18981458E-03
  0.740000010      0.149999991      0.995128095      -4.20185598E-03  -2.19408958E-03
  0.750000000      0.149999991      0.995128691      -3.93809611E-03  -2.18764553E-03
  0.759999990      0.149999991      0.995128751      -3.67454393E-03  -2.17044400E-03
  0.769999981      0.149999991      0.995127738      -3.41237895E-03  -2.14241282E-03
  0.779999971      0.149999991      0.995125949      -3.15277092E-03  -2.10368214E-03
  0.789999962      0.149999991      0.995123506      -2.89695780E-03  -2.05433997E-03
  0.799999952      0.149999991      0.995120049      -2.64604273E-03  -1.99468224E-03
  0.810000002      0.149999991      0.995115817      -2.40126532E-03  -1.92500779E-03
  0.819999993      0.149999991      0.995110929      -2.16366956E-03  -1.84574665E-03
  0.829999983      0.149999991      0.995105505      -1.93435315E-03  -1.75737939E-03
  0.839999974      0.149999991      0.995099366      -1.71426730E-03  -1.66057795E-03
  0.849999964      0.149999991      0.995092630      -1.50453462E-03  -1.55600812E-03
  0.859999955      0.149999991      0.995085478      -1.30595022E-03  -1.44451170E-03
  0.870000005      0.149999991      0.995077789      -1.11934915E-03  -1.32708799E-03
  0.879999995      0.149999991      0.995069504      -9.45487525E-04  -1.20481325E-03
  0.889999986      0.149999991      0.995061159      -7.85080076E-04  -1.07891439E-03
  0.899999976      0.149999991      0.995052457      -6.38647703E-04  -9.50672023E-04
  0.909999967      0.149999991      0.995043457      -5.06694079E-04  -8.21622729E-04
  0.919999957      0.149999991      0.995034218      -3.89595807E-04  -6.93488575E-04
  0.930000007      0.149999991      0.995024860      -2.87701288E-04  -5.68000833E-04
  0.939999998      0.149999991      0.995015502      -2.01138202E-04  -4.47301194E-04
  0.949999988      0.149999991      0.995005906      -1.30124186E-04  -3.33450822E-04
  0.959999979      0.149999991      0.994996428      -7.47026352E-05  -2.28902121E-04
  0.969999969      0.149999991      0.994987071      -3.48272370E-05  -1.36233197E-04
  0.979999959      0.149999991      0.994977474      -1.06294856E-05  -5.81869826E-05
  0.989999950      0.149999991       1.00000000       0.00000000       0.00000000    
   0.00000000      0.159999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.159999996      0.994854450      -1.40196253E-05   1.23192222E-04
   1.99999996E-02  0.159999996      0.994841576      -4.69498773E-05   2.58347893E-04
   2.99999993E-02  0.159999996      0.994829297      -1.00613201E-04   4.00945602E-04
   3.99999991E-02  0.159999996      0.994817972      -1.73898035E-04   5.48167212E-04
   4.99999970E-02  0.159999996      0.994807124      -2.65773298E-04   6.97518932E-04
   5.99999987E-02  0.159999996      0.994796813      -3.75340664E-04   8.46796611E-04
   7.00000003E-02  0.159999996      0.994787335      -5.01557486E-04   9.94116184E-04
   7.99999982E-02  0.159999996      0.994778275      -6.43521606E-04   1.13783183E-03
   8.99999961E-02  0.159999996      0.994769990      -8.00205104E-04   1.27653836E-03
   9.99999940E-02  0.159999996      0.994762242      -9.70720605E-04   1.40914787E-03
  0.109999999      0.159999996      0.994755030      -1.15408143E-03   1.53466209E-03
  0.119999997      0.159999996      0.994748354      -1.34930073E-03   1.65232387E-03
  0.129999995      0.159999996      0.994742572      -1.55542849E-03   1.76148652E-03
  0.140000001      0.159999996      0.994737089      -1.77144865E-03   1.86176121E-03
  0.149999991      0.159999996      0.994732320      -1.99642964E-03   1.95268600E-03
  0.159999996      0.159999996      0.994728148      -2.22931360E-03   2.03411118E-03
  0.170000002      0.159999996      0.994724512      -2.46918458E-03   2.10586633E-03
  0.179999992      0.159999996      0.994721472      -2.71503278E-03   2.16785725E-03
  0.189999998      0.159999996      0.994719088      -2.96582584E-03   2.22009490E-03
  0.199999988      0.159999996      0.994717240      -3.22061055E-03   2.26261490E-03
  0.209999993      0.159999996      0.994715989      -3.47842975E-03   2.29544332E-03
  0.219999999      0.159999996      0.994715154      -3.73830018E-03   2.31881277E-03
  0.229999989      0.159999996      0.994715095      -3.99928400E-03   2.33274279E-03
  0.239999995      0.159999996      0.994715333      -4.26042732E-03   2.33754702E-03
  0.250000000      0.159999996      0.994716346      -4.52085957E-03   2.33328855E-03
  0.259999990      0.159999996      0.994717896      -4.77965595E-03   2.32017715E-03
  0.269999981      0.159999996      0.994720042      -5.03594289E-03   2.29847315E-03
  0.280000001      0.159999996      0.994722843      -5.28878160E-03   2.26832833E-03
  0.289999992      0.159999996      0.994725943      -5.53742284E-03   2.23001512E-03
  0.299999982      0.159999996      0.994729698      -5.78100467E-03   2.18371628E-03
  0.310000002      0.159999996      0.994734108      -6.01864839E-03   2.12960434E-03
  0.319999993      0.159999996      0.994738817      -6.24966947E-03   2.06805835E-03
  0.329999983      0.159999996      0.994744420      -6.47328934E-03   1.99917285E-03
  0.340000004      0.159999996      0.994750381      -6.68867910E-03   1.92323956E-03
  0.349999994      0.159999996      0.994756758      -6.89524738E-03   1.84052624E-03
  0.359999985      0.159999996      0.994763911      -7.09223934E-03   1.75119529E-03
  0.370000005      0.159999996      0.994771302      -7.27901841E-03   1.65554381E-03
  0.379999995      0.159999996      0.994779408      -7.45484838E-03   1.55387854E-03
  0.389999986      0.159999996      0.994787931      -7.61923054E-03   1.44645106E-03
  0.399999976      0.159999996      0.994796872      -7.77148828E-03   1.33355171E-03
  0.409999996      0.159999996      0.994806230      -7.91118387E-03   1.21546944E-03
  0.419999987      0.159999996      0.994816124      -8.03772267E-03   1.09258806E-03
  0.429999977      0.159999996      0.994826317      -8.15061480E-03   9.65181505E-04
  0.439999998      0.159999996      0.994836926      -8.24943092E-03   8.33637547E-04
  0.449999988      0.159999996      0.994847953      -8.33375938E-03   6.98338437E-04
  0.459999979      0.159999996      0.994859159      -8.40325002E-03   5.59711421E-04
  0.469999999      0.159999996      0.994870722      -8.45759735E-03   4.18147974E-04
  0.479999989      0.159999996      0.994882643      -8.49639531E-03   2.74127582E-04
  0.489999980      0.159999996      0.994894683      -8.51958524E-03   1.28124229E-04
  0.500000000      0.159999996      0.994906962      -8.52684118E-03  -1.93733213E-05
  0.509999990      0.159999996      0.994919300      -8.51810444E-03  -1.67844497E-04
  0.519999981      0.159999996      0.994931877      -8.49323813E-03  -3.16768710E-04
  0.529999971      0.159999996      0.994944453      -8.45226087E-03  -4.65545018E-04
  0.539999962      0.159999996      0.994956911      -8.39513075E-03  -6.13595010E-04
  0.550000012      0.159999996      0.994969368      -8.32202844E-03  -7.60321447E-04
  0.560000002      0.159999996      0.994981766      -8.23305547E-03  -9.05155437E-04
  0.569999993      0.159999996      0.994994104      -8.12844280E-03  -1.04741554E-03
  0.579999983      0.159999996      0.995006025      -8.00841395E-03  -1.18643220E-03
  0.589999974      0.159999996      0.995017648      -7.87336472E-03  -1.32161973E-03
  0.599999964      0.159999996      0.995029032      -7.72370165E-03  -1.45228545E-03
  0.610000014      0.159999996      0.995040059      -7.55986152E-03  -1.57776545E-03
  0.620000005      0.159999996      0.995050550      -7.38242595E-03  -1.69739372E-03
  0.629999995      0.159999996      0.995060623      -7.19198538E-03  -1.81055116E-03
  0.639999986      0.159999996      0.995070159      -6.98912889E-03  -1.91659224E-03
  0.649999976      0.159999996      0.995078921      -6.77472679E-03  -2.01486656E-03
  0.659999967      0.159999996      0.995087147      -6.54953672E-03  -2.10486120E-03
  0.669999957      0.159999996      0.995094717      -6.31441176E-03  -2.18590652E-03
  0.680000007      0.159999996      0.995101333      -6.07023668E-03  -2.25749821E-03
  0.689999998      0.159999996      0.995107353      -5.81805315E-03  -2.31911358E-03
  0.699999988      0.159999996      0.995112598      -5.55875665E-03  -2.37034541E-03
  0.709999979      0.159999996      0.995117068      -5.29362494E-03  -2.41070543E-03
  0.719999969      0.159999996      0.995120645      -5.02352323E-03  -2.43992289E-03
  0.729999959      0.159999996      0.995123029      -4.74984664E-03  -2.45763897E-03
  0.740000010      0.159999996      0.995124876      -4.47360193E-03  -2.46362598E-03
  0.750000000      0.159999996      0.995125592      -4.19608643E-03  -2.45772442E-03
  0.759999990      0.159999996      0.995125532      -3.91852995E-03  -2.43981718E-03
  0.769999981      0.159999996      0.995124578      -3.64217395E-03  -2.40990496E-03
  0.779999971      0.159999996      0.995122850      -3.36821075E-03  -2.36800755E-03
  0.789999962      0.159999996      0.995120168      -3.09797795E-03  -2.31437432E-03
  0.799999952      0.159999996      0.995116651      -2.83256965E-03  -2.24919757E-03
  0.810000002      0.159999996      0.995112479      -2.57336604E-03  -2.17287149E-03
  0.819999993      0.159999996      0.995107412      -2.32142513E-03  -2.08580634E-03
  0.829999983      0.159999996      0.995101810      -2.07792083E-03  -1.98856811E-03
  0.839999974      0.159999996      0.995095372      -1.84390368E-03  -1.88181386E-03
  0.849999964      0.159999996      0.995088398      -1.62051269E-03  -1.76633266E-03
  0.859999955      0.159999996      0.995081007      -1.40860665E-03  -1.64300005E-03
  0.870000005      0.159999996      0.995073020      -1.20912550E-03  -1.51295029E-03
  0.879999995      0.159999996      0.995064437      -1.02294900E-03  -1.37729663E-03
  0.889999986      0.159999996      0.995055556      -8.50776967E-04  -1.23731699E-03
  0.899999976      0.159999996      0.995046437      -6.93217968E-04  -1.09447667E-03
  0.909999967      0.159999996      0.995036840      -5.50946279E-04  -9.50351881E-04
  0.919999957      0.159999996      0.995027006      -4.24357073E-04  -8.06703756E-04
  0.930000007      0.159999996      0.995017171      -3.13920493E-04  -6.65473228E-04
  0.939999998      0.159999996      0.995006979      -2.19880443E-04  -5.28753502E-04
  0.949999988      0.159999996      0.994996846      -1.42452554E-04  -3.98772070E-04
  0.959999979      0.159999996      0.994986475      -8.18844928E-05  -2.77949759E-04
  0.969999969      0.159999996      0.994976103      -3.82478574E-05  -1.68961880E-04
  0.979999959      0.159999996      0.994965732      -1.16517613E-05  -7.45832513E-05
  0.989999950      0.159999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.170000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.170000002      0.994861543      -1.51372678E-05   1.46635852E-04
   1.99999996E-02  0.170000002      0.994847655      -5.06211545E-05   3.03846755E-04
   2.99999993E-02  0.170000002      0.994834781      -1.08272296E-04   4.67298261E-04
   3.99999991E-02  0.170000002      0.994822323      -1.86947480E-04   6.34238182E-04
   4.99999970E-02  0.170000002      0.994810939      -2.85396498E-04   8.02280440E-04
   5.99999987E-02  0.170000002      0.994800031      -4.02503967E-04   9.69195215E-04
   7.00000003E-02  0.170000002      0.994789898      -5.37210435E-04   1.13311689E-03
   7.99999982E-02  0.170000002      0.994780421      -6.88448898E-04   1.29244430E-03
   8.99999961E-02  0.170000002      0.994771838      -8.55069724E-04   1.44577038E-03
   9.99999940E-02  0.170000002      0.994763732      -1.03609019E-03   1.59197184E-03
  0.109999999      0.170000002      0.994756341      -1.23044464E-03   1.73007406E-03
  0.119999997      0.170000002      0.994749486      -1.43707520E-03   1.85930182E-03
  0.129999995      0.170000002      0.994743347      -1.65494811E-03   1.97907211E-03
  0.140000001      0.170000002      0.994737744      -1.88297534E-03   2.08882848E-03
  0.149999991      0.170000002      0.994732797      -2.12018471E-03   2.18832330E-03
  0.159999996      0.170000002      0.994728446      -2.36546923E-03   2.27725692E-03
  0.170000002      0.170000002      0.994724810      -2.61782273E-03   2.35550292E-03
  0.179999992      0.170000002      0.994721651      -2.87622330E-03   2.42297584E-03
  0.189999998      0.170000002      0.994719088      -3.13959317E-03   2.47971783E-03
  0.199999988      0.170000002      0.994717121      -3.40697356E-03   2.52575916E-03
  0.209999993      0.170000002      0.994715750      -3.67732602E-03   2.56109750E-03
  0.219999999      0.170000002      0.994714975      -3.94968642E-03   2.58600805E-03
  0.229999989      0.170000002      0.994714737      -4.22302773E-03   2.60055088E-03
  0.239999995      0.170000002      0.994715095      -4.49640816E-03   2.60495790E-03
  0.250000000      0.170000002      0.994715929      -4.76893177E-03   2.59945774E-03
  0.259999990      0.170000002      0.994717360      -5.03963046E-03   2.58415914E-03
  0.269999981      0.170000002      0.994719505      -5.30757895E-03   2.55937828E-03
  0.280000001      0.170000002      0.994722068      -5.57193626E-03   2.52534216E-03
  0.289999992      0.170000002      0.994725049      -5.83177712E-03   2.48223846E-03
  0.299999982      0.170000002      0.994728804      -6.08632155E-03   2.43030791E-03
  0.310000002      0.170000002      0.994732976      -6.33463543E-03   2.36982503E-03
  0.319999993      0.170000002      0.994737625      -6.57598395E-03   2.30103149E-03
  0.329999983      0.170000002      0.994742930      -6.80964114E-03   2.22419668E-03
  0.340000004      0.170000002      0.994748771      -7.03468267E-03   2.13955133E-03
  0.349999994      0.170000002      0.994754970      -7.25050410E-03   2.04740511E-03
  0.359999985      0.170000002      0.994761944      -7.45637435E-03   1.94799167E-03
  0.370000005      0.170000002      0.994769216      -7.65160425E-03   1.84160972E-03
  0.379999995      0.170000002      0.994777143      -7.83547107E-03   1.72854553E-03
  0.389999986      0.170000002      0.994785547      -8.00736342E-03   1.60911621E-03
  0.399999976      0.170000002      0.994794130      -8.16669874E-03   1.48363330E-03
  0.409999996      0.170000002      0.994803369      -8.31297506E-03   1.35240541E-03
  0.419999987      0.170000002      0.994812965      -8.44557770E-03   1.21586560E-03
  0.429999977      0.170000002      0.994823098      -8.56404658E-03   1.07435696E-03
  0.439999998      0.170000002      0.994833708      -8.66788346E-03   9.28250374E-04
  0.449999988      0.170000002      0.994844377      -8.75663292E-03   7.77990383E-04
  0.459999979      0.170000002      0.994855404      -8.82998575E-03   6.24030014E-04
  0.469999999      0.170000002      0.994867086      -8.88759922E-03   4.66899277E-04
  0.479999989      0.170000002      0.994878769      -8.92909244E-03   3.06982605E-04
  0.489999980      0.170000002      0.994890749      -8.95431638E-03   1.44875405E-04
  0.500000000      0.170000002      0.994902909      -8.96300375E-03  -1.89184575E-05
  0.509999990      0.170000002      0.994915307      -8.95503815E-03  -1.83790398E-04
  0.519999981      0.170000002      0.994927704      -8.93026683E-03  -3.49141221E-04
  0.529999971      0.170000002      0.994940221      -8.88871867E-03  -5.14403626E-04
  0.539999962      0.170000002      0.994952679      -8.83039087E-03  -6.78851327E-04
  0.550000012      0.170000002      0.994965136      -8.75538681E-03  -8.41862755E-04
  0.560000002      0.170000002      0.994977534      -8.66382848E-03  -1.00279960E-03
  0.569999993      0.170000002      0.994989932      -8.55595525E-03  -1.16091140E-03
  0.579999983      0.170000002      0.995001793      -8.43194313E-03  -1.31552119E-03
  0.589999974      0.170000002      0.995013654      -8.29226803E-03  -1.46587228E-03
  0.599999964      0.170000002      0.995024920      -8.13721772E-03  -1.61127502E-03
  0.610000014      0.170000002      0.995035946      -7.96738174E-03  -1.75098795E-03
  0.620000005      0.170000002      0.995046675      -7.78320199E-03  -1.88427011E-03
  0.629999995      0.170000002      0.995056808      -7.58537557E-03  -2.01044674E-03
  0.639999986      0.170000002      0.995066285      -7.37448828E-03  -2.12879223E-03
  0.649999976      0.170000002      0.995075405      -7.15139601E-03  -2.23863986E-03
  0.659999967      0.170000002      0.995083570      -6.91687874E-03  -2.33929884E-03
  0.669999957      0.170000002      0.995091259      -6.67180400E-03  -2.43011909E-03
  0.680000007      0.170000002      0.995098114      -6.41708961E-03  -2.51054950E-03
  0.689999998      0.170000002      0.995104134      -6.15381449E-03  -2.57999520E-03
  0.699999988      0.170000002      0.995109558      -5.88293327E-03  -2.63798819E-03
  0.709999979      0.170000002      0.995113969      -5.60566131E-03  -2.68398318E-03
  0.719999969      0.170000002      0.995117605      -5.32303890E-03  -2.71767122E-03
  0.729999959      0.170000002      0.995120108      -5.03634010E-03  -2.73865811E-03
  0.740000010      0.170000002      0.995121956      -4.74674115E-03  -2.74674292E-03
  0.750000000      0.170000002      0.995122910      -4.45555383E-03  -2.74164905E-03
  0.759999990      0.170000002      0.995122790      -4.16397490E-03  -2.72327615E-03
  0.769999981      0.170000002      0.995121956      -3.87342088E-03  -2.69164168E-03
  0.779999971      0.170000002      0.995119989      -3.58509785E-03  -2.64677475E-03
  0.789999962      0.170000002      0.995117366      -3.30035272E-03  -2.58885929E-03
  0.799999952      0.170000002      0.995113790      -3.02046258E-03  -2.51821615E-03
  0.810000002      0.170000002      0.995109499      -2.74669309E-03  -2.43514334E-03
  0.819999993      0.170000002      0.995104253      -2.48028734E-03  -2.34015821E-03
  0.829999983      0.170000002      0.995098412      -2.22248305E-03  -2.23382632E-03
  0.839999974      0.170000002      0.995091915      -1.97437685E-03  -2.11684941E-03
  0.849999964      0.170000002      0.995084584      -1.73715735E-03  -1.99015229E-03
  0.859999955      0.170000002      0.995076776      -1.51183270E-03  -1.85463403E-03
  0.870000005      0.170000002      0.995068431      -1.29933120E-03  -1.71148847E-03
  0.879999995      0.170000002      0.995059669      -1.10066740E-03  -1.56190561E-03
  0.889999986      0.170000002      0.995050132      -9.16618563E-04  -1.40722957E-03
  0.899999976      0.170000002      0.995040596      -7.47884216E-04  -1.24905386E-03
  0.909999967      0.170000002      0.995030522      -5.95178280E-04  -1.08903926E-03
  0.919999957      0.170000002      0.995020032      -4.59055096E-04  -9.29027505E-04
  0.930000007      0.170000002      0.995009601      -3.40042723E-04  -7.71041552E-04
  0.939999998      0.170000002      0.994998753      -2.38465684E-04  -6.17193407E-04
  0.949999988      0.170000002      0.994987786      -1.54668844E-04  -4.69884690E-04
  0.959999979      0.170000002      0.994976640      -8.89616495E-05  -3.31521180E-04
  0.969999969      0.170000002      0.994965494      -4.15936520E-05  -2.04819444E-04
  0.979999959      0.170000002      0.994954109      -1.27021412E-05  -9.25880304E-05
  0.989999950      0.170000002       1.00000000       0.00000000       0.00000000    
   0.00000000      0.179999992       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.179999992      0.994867802      -1.62212073E-05   1.71736232E-04
   1.99999996E-02  0.179999992      0.994853139      -5.42062953E-05   3.52541247E-04
   2.99999993E-02  0.179999992      0.994839191      -1.15798488E-04   5.38266031E-04
   3.99999991E-02  0.179999992      0.994826198      -1.99686110E-04   7.26221479E-04
   4.99999970E-02  0.179999992      0.994813919      -3.04504880E-04   9.14038916E-04
   5.99999987E-02  0.179999992      0.994802356      -4.29042091E-04   1.09957589E-03
   7.00000003E-02  0.179999992      0.994791865      -5.72131481E-04   1.28096284E-03
   7.99999982E-02  0.179999992      0.994782031      -7.32432702E-04   1.45659875E-03
   8.99999961E-02  0.179999992      0.994772911      -9.08848771E-04   1.62515906E-03
   9.99999940E-02  0.179999992      0.994764447      -1.10023015E-03   1.78547134E-03
  0.109999999      0.179999992      0.994756818      -1.30543613E-03   1.93662464E-03
  0.119999997      0.179999992      0.994749725      -1.52333244E-03   2.07778579E-03
  0.129999995      0.179999992      0.994743347      -1.75278191E-03   2.20839563E-03
  0.140000001      0.179999992      0.994737744      -1.99269806E-03   2.32794834E-03
  0.149999991      0.179999992      0.994732618      -2.24190182E-03   2.43612030E-03
  0.159999996      0.179999992      0.994727910      -2.49939482E-03   2.53269565E-03
  0.170000002      0.179999992      0.994723976      -2.76409346E-03   2.61753472E-03
  0.179999992      0.179999992      0.994720876      -3.03488132E-03   2.69058463E-03
  0.189999998      0.179999992      0.994718313      -3.31062358E-03   2.75181979E-03
  0.199999988      0.179999992      0.994716108      -3.59039218E-03   2.80131912E-03
  0.209999993      0.179999992      0.994714797      -3.87308514E-03   2.83915922E-03
  0.219999999      0.179999992      0.994713902      -4.15771361E-03   2.86550098E-03
  0.229999989      0.179999992      0.994713604      -4.44325898E-03   2.88057025E-03
  0.239999995      0.179999992      0.994713724      -4.72869398E-03   2.88450602E-03
