 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.419999987      0.199999988      0.998530984      -8.55453592E-03   1.27478759E-03
  0.429999977      0.199999988      0.998573303      -8.66969023E-03   1.13892066E-03
  0.439999998      0.199999988      0.998616219      -8.77177063E-03   9.98731703E-04
  0.449999988      0.199999988      0.998659492      -8.86048656E-03   8.54609592E-04
  0.459999979      0.199999988      0.998703182      -8.93545337E-03   7.06903927E-04
  0.469999999      0.199999988      0.998747110      -8.99640564E-03   5.55984618E-04
  0.479999989      0.199999988      0.998791695      -9.04305372E-03   4.02258622E-04
  0.489999980      0.199999988      0.998836160      -9.07513965E-03   2.46172422E-04
  0.500000000      0.199999988      0.998880804      -9.09241941E-03   8.81794549E-05
  0.509999990      0.199999988      0.998925567      -9.09476355E-03  -7.12221154E-05
  0.519999981      0.199999988      0.998970270      -9.08200443E-03  -2.31541693E-04
  0.529999971      0.199999988      0.999015093      -9.05409176E-03  -3.92266404E-04
  0.539999962      0.199999988      0.999059618      -9.01084859E-03  -5.52816491E-04
  0.550000012      0.199999988      0.999103785      -8.95244349E-03  -7.12698151E-04
  0.560000002      0.199999988      0.999147594      -8.87870975E-03  -8.71244294E-04
  0.569999993      0.199999988      0.999191105      -8.78992490E-03  -1.02784927E-03
  0.579999983      0.199999988      0.999234021      -8.68605077E-03  -1.18190807E-03
  0.589999974      0.199999988      0.999276340      -8.56749807E-03  -1.33271096E-03
  0.599999964      0.199999988      0.999318242      -8.43416154E-03  -1.47964910E-03
  0.610000014      0.199999988      0.999359012      -8.28665961E-03  -1.62201223E-03
  0.620000005      0.199999988      0.999399245      -8.12515710E-03  -1.75912748E-03
  0.629999995      0.199999988      0.999438286      -7.95021933E-03  -1.89028692E-03
  0.639999986      0.199999988      0.999476552      -7.76227470E-03  -2.01479951E-03
  0.649999976      0.199999988      0.999513507      -7.56178983E-03  -2.13197968E-03
  0.659999967      0.199999988      0.999549448      -7.34944595E-03  -2.24115350E-03
  0.669999957      0.199999988      0.999584258      -7.12586846E-03  -2.34162179E-03
  0.680000007      0.199999988      0.999617636      -6.89176237E-03  -2.43276986E-03
  0.689999998      0.199999988      0.999649763      -6.64792210E-03  -2.51396513E-03
  0.699999988      0.199999988      0.999680459      -6.39517419E-03  -2.58465181E-03
  0.709999979      0.199999988      0.999709666      -6.13447512E-03  -2.64426344E-03
  0.719999969      0.199999988      0.999737263      -5.86667936E-03  -2.69224634E-03
  0.729999959      0.199999988      0.999763370      -5.59291150E-03  -2.72811879E-03
  0.740000010      0.199999988      0.999787807      -5.31410147E-03  -2.75147427E-03
  0.750000000      0.199999988      0.999810934      -5.03141014E-03  -2.76199239E-03
  0.759999990      0.199999988      0.999831975      -4.74590249E-03  -2.75929435E-03
  0.769999981      0.199999988      0.999851644      -4.45879111E-03  -2.74324138E-03
  0.779999971      0.199999988      0.999869525      -4.17126017E-03  -2.71359854E-03
  0.789999962      0.199999988      0.999885738      -3.88447242E-03  -2.67024664E-03
  0.799999952      0.199999988      0.999900162      -3.59973125E-03  -2.61333049E-03
  0.810000002      0.199999988      0.999912918      -3.31819453E-03  -2.54290155E-03
  0.819999993      0.199999988      0.999924004      -3.04112793E-03  -2.45925109E-03
  0.829999983      0.199999988      0.999933600      -2.76967837E-03  -2.36270623E-03
  0.839999974      0.199999988      0.999941409      -2.50505982E-03  -2.25388608E-03
  0.849999964      0.199999988      0.999947608      -2.24844785E-03  -2.13349238E-03
  0.859999955      0.199999988      0.999952257      -2.00086506E-03  -2.00242060E-03
  0.870000005      0.199999988      0.999955416      -1.76341867E-03  -1.86184712E-03
  0.879999995      0.199999988      0.999957085      -1.53708726E-03  -1.71307940E-03
  0.889999986      0.199999988      0.999957085      -1.32269133E-03  -1.55771500E-03
  0.899999976      0.199999988      0.999955833      -1.12117559E-03  -1.39749260E-03
  0.909999967      0.199999988      0.999952972      -9.33255185E-04  -1.23431755E-03
  0.919999957      0.199999988      0.999948978      -7.59733492E-04  -1.07017776E-03
  0.930000007      0.199999988      0.999943435      -6.01089094E-04  -9.06928501E-04
  0.939999998      0.199999988      0.999936819      -4.58098075E-04  -7.46274949E-04
  0.949999988      0.199999988      0.999928892      -3.31356481E-04  -5.89515083E-04
  0.959999979      0.199999988      0.999919832      -2.21510476E-04  -4.37216484E-04
  0.969999969      0.199999988      0.999909580      -1.29415246E-04  -2.89253978E-04
  0.979999959      0.199999988      0.999898374      -5.60172957E-05  -1.44356629E-04
  0.989999950      0.199999988       1.00000000       0.00000000       0.00000000    
   0.00000000      0.209999993       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.209999993      0.997774661      -5.45180083E-05   2.14538188E-04
   1.99999996E-02  0.209999993      0.997761846      -1.29389533E-04   4.19844844E-04
   2.99999993E-02  0.209999993      0.997750819      -2.25800381E-04   6.18875609E-04
   3.99999991E-02  0.209999993      0.997741699      -3.41878273E-04   8.12810787E-04
   4.99999970E-02  0.209999993      0.997734427      -4.76067973E-04   1.00203010E-03
   5.99999987E-02  0.209999993      0.997729123      -6.26991328E-04   1.18654140E-03
   7.00000003E-02  0.209999993      0.997725606      -7.93415704E-04   1.36571866E-03
   7.99999982E-02  0.209999993      0.997723579      -9.74164461E-04   1.53869297E-03
   8.99999961E-02  0.209999993      0.997723341      -1.16819679E-03   1.70433929E-03
   9.99999940E-02  0.209999993      0.997724831      -1.37439894E-03   1.86162058E-03
  0.109999999      0.209999993      0.997728109      -1.59174285E-03   2.00952776E-03
  0.119999997      0.209999993      0.997732878      -1.81923679E-03   2.14718189E-03
  0.129999995      0.209999993      0.997739494      -2.05580867E-03   2.27386621E-03
  0.140000001      0.209999993      0.997747660      -2.30046874E-03   2.38909549E-03
  0.149999991      0.209999993      0.997757435      -2.55225762E-03   2.49244063E-03
  0.159999996      0.209999993      0.997768700      -2.81010242E-03   2.58378894E-03
  0.170000002      0.209999993      0.997781515      -3.07308906E-03   2.66304938E-03
  0.179999992      0.209999993      0.997796059      -3.34019819E-03   2.73027923E-03
  0.189999998      0.209999993      0.997811854      -3.61049641E-03   2.78561632E-03
  0.199999988      0.209999993      0.997829199      -3.88307218E-03   2.82925623E-03
  0.209999993      0.209999993      0.997847974      -4.15704213E-03   2.86136358E-03
  0.219999999      0.209999993      0.997868180      -4.43151221E-03   2.88227713E-03
  0.229999989      0.209999993      0.997889817      -4.70556319E-03   2.89226626E-03
  0.239999995      0.209999993      0.997912884      -4.97837039E-03   2.89162830E-03
  0.250000000      0.209999993      0.997937143      -5.24912821E-03   2.88065011E-03
  0.259999990      0.209999993      0.997962892      -5.51711349E-03   2.85961945E-03
  0.269999981      0.209999993      0.997989774      -5.78144100E-03   2.82888114E-03
  0.280000001      0.209999993      0.998017848      -6.04147278E-03   2.78861541E-03
  0.289999992      0.209999993      0.998047471      -6.29640231E-03   2.73922901E-03
  0.299999982      0.209999993      0.998077989      -6.54560188E-03   2.68094684E-03
  0.310000002      0.209999993      0.998109877      -6.78837020E-03   2.61407462E-03
  0.319999993      0.209999993      0.998142719      -7.02402135E-03   2.53886450E-03
  0.329999983      0.209999993      0.998176754      -7.25195836E-03   2.45559332E-03
  0.340000004      0.209999993      0.998211861      -7.47156469E-03   2.36457773E-03
  0.349999994      0.209999993      0.998247862      -7.68221635E-03   2.26606918E-03
  0.359999985      0.209999993      0.998284936      -7.88332056E-03   2.16037268E-03
  0.370000005      0.209999993      0.998322845      -8.07436462E-03   2.04781792E-03
  0.379999995      0.209999993      0.998361826      -8.25483911E-03   1.92859245E-03
  0.389999986      0.209999993      0.998401642      -8.42417218E-03   1.80308195E-03
  0.399999976      0.209999993      0.998442292      -8.58185627E-03   1.67153939E-03
  0.409999996      0.209999993      0.998483419      -8.72743316E-03   1.53425743E-03
  0.419999987      0.209999993      0.998525321      -8.86045955E-03   1.39157241E-03
  0.429999977      0.209999993      0.998567879      -8.98057222E-03   1.24391052E-03
  0.439999998      0.209999993      0.998610854      -9.08725150E-03   1.09156233E-03
  0.449999988      0.209999993      0.998654664      -9.18020029E-03   9.34886280E-04
  0.459999979      0.209999993      0.998698592      -9.25899111E-03   7.74282904E-04
  0.469999999      0.209999993      0.998743057      -9.32344701E-03   6.10185321E-04
  0.479999989      0.209999993      0.998787761      -9.37307253E-03   4.43028897E-04
  0.489999980      0.209999993      0.998832822      -9.40776989E-03   2.73282174E-04
  0.500000000      0.209999993      0.998877764      -9.42719728E-03   1.01411904E-04
  0.509999990      0.209999993      0.998923004      -9.43126343E-03  -7.20334210E-05
  0.519999981      0.209999993      0.998968184      -9.41968895E-03  -2.46542651E-04
  0.529999971      0.209999993      0.999013364      -9.39249620E-03  -4.21505916E-04
  0.539999962      0.209999993      0.999058187      -9.34948307E-03  -5.96410711E-04
  0.550000012      0.209999993      0.999102890      -9.29075386E-03  -7.70591490E-04
  0.560000002      0.209999993      0.999147296      -9.21614841E-03  -9.43409046E-04
  0.569999993      0.209999993      0.999191284      -9.12594330E-03  -1.11420965E-03
  0.579999983      0.209999993      0.999234676      -9.02012736E-03  -1.28228939E-03
  0.589999974      0.209999993      0.999277532      -8.89897998E-03  -1.44690496E-03
  0.599999964      0.209999993      0.999319732      -8.76254402E-03  -1.60741445E-03
  0.610000014      0.209999993      0.999361217      -8.61132704E-03  -1.76301156E-03
  0.620000005      0.209999993      0.999401808      -8.44553392E-03  -1.91299873E-03
  0.629999995      0.209999993      0.999441385      -8.26570205E-03  -2.05660192E-03
  0.639999986      0.209999993      0.999480128      -8.07220675E-03  -2.19304138E-03
  0.649999976      0.209999993      0.999517679      -7.86563754E-03  -2.32159183E-03
  0.659999967      0.209999993      0.999554157      -7.64661701E-03  -2.44150194E-03
  0.669999957      0.209999993      0.999589264      -7.41577754E-03  -2.55205994E-03
  0.680000007      0.209999993      0.999623179      -7.17386650E-03  -2.65257177E-03
  0.689999998      0.209999993      0.999655664      -6.92167412E-03  -2.74231657E-03
  0.699999988      0.209999993      0.999686897      -6.66007865E-03  -2.82069319E-03
  0.709999979      0.209999993      0.999716461      -6.39001792E-03  -2.88703386E-03
  0.719999969      0.209999993      0.999744594      -6.11236924E-03  -2.94081913E-03
  0.729999959      0.209999993      0.999770939      -5.82827209E-03  -2.98146647E-03
  0.740000010      0.209999993      0.999795735      -5.53877186E-03  -3.00850882E-03
  0.750000000      0.209999993      0.999818861      -5.24504855E-03  -3.02161439E-03
  0.759999990      0.209999993      0.999840379      -4.94819134E-03  -3.02039064E-03
  0.769999981      0.209999993      0.999860227      -4.64943424E-03  -3.00456304E-03
  0.779999971      0.209999993      0.999878407      -4.35002521E-03  -2.97397398E-03
  0.789999962      0.209999993      0.999894559      -4.05124994E-03  -2.92852661E-03
  0.799999952      0.209999993      0.999909163      -3.75440181E-03  -2.86822184E-03
  0.810000002      0.209999993      0.999922037      -3.46072926E-03  -2.79321312E-03
  0.819999993      0.209999993      0.999933183      -3.17154964E-03  -2.70375051E-03
  0.829999983      0.209999993      0.999942541      -2.88806134E-03  -2.60021398E-03
  0.839999974      0.209999993      0.999950230      -2.61163479E-03  -2.48319353E-03
  0.849999964      0.209999993      0.999956310      -2.34334916E-03  -2.35350104E-03
  0.859999955      0.209999993      0.999960899      -2.08451552E-03  -2.21205014E-03
  0.870000005      0.209999993      0.999963641      -1.83613377E-03  -2.06008973E-03
  0.879999995      0.209999993      0.999964952      -1.59935106E-03  -1.89897558E-03
  0.889999986      0.209999993      0.999964833      -1.37508835E-03  -1.73040049E-03
  0.899999976      0.209999993      0.999963045      -1.16429501E-03  -1.55615411E-03
  0.909999967      0.209999993      0.999959767      -9.67865635E-04  -1.37825822E-03
  0.919999957      0.209999993      0.999955297      -7.86527758E-04  -1.19869923E-03
  0.930000007      0.209999993      0.999949276      -6.20972191E-04  -1.01939542E-03
  0.939999998      0.209999993      0.999942005      -4.72055195E-04  -8.42072477E-04
  0.949999988      0.209999993      0.999933720      -3.40314786E-04  -6.67970220E-04
  0.959999979      0.209999993      0.999923944      -2.26570759E-04  -4.97658388E-04
  0.969999969      0.209999993      0.999913096      -1.31689274E-04  -3.30776791E-04
  0.979999959      0.209999993      0.999900997      -5.66560993E-05  -1.65899881E-04
  0.989999950      0.209999993       1.00000000       0.00000000       0.00000000    
   0.00000000      0.219999999       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.219999999      0.997767091      -5.52296806E-05   2.40055422E-04
   1.99999996E-02  0.219999999      0.997753739      -1.31774534E-04   4.68421524E-04
   2.99999993E-02  0.219999999      0.997742295      -2.30831633E-04   6.88565138E-04
   3.99999991E-02  0.219999999      0.997732639      -3.50470887E-04   9.01931722E-04
   4.99999970E-02  0.219999999      0.997724891      -4.89135156E-04   1.10924407E-03
   5.99999987E-02  0.219999999      0.997719109      -6.45274587E-04   1.31049519E-03
   7.00000003E-02  0.219999999      0.997715116      -8.17619206E-04   1.50524720E-03
   7.99999982E-02  0.219999999      0.997712851      -1.00496039E-03   1.69262546E-03
   8.99999961E-02  0.219999999      0.997712433      -1.20608183E-03   1.87164103E-03
   9.99999940E-02  0.219999999      0.997713923      -1.41986948E-03   2.04124162E-03
  0.109999999      0.219999999      0.997716844      -1.64517493E-03   2.20044004E-03
  0.119999997      0.219999999      0.997721672      -1.88098056E-03   2.34834920E-03
  0.129999995      0.219999999      0.997728109      -2.12619151E-03   2.48430693E-03
  0.140000001      0.219999999      0.997736216      -2.37968960E-03   2.60777283E-03
  0.149999991      0.219999999      0.997745872      -2.64052209E-03   2.71841465E-03
  0.159999996      0.219999999      0.997757256      -2.90754042E-03   2.81604705E-03
  0.170000002      0.219999999      0.997770131      -3.17976740E-03   2.90067215E-03
  0.179999992      0.219999999      0.997784495      -3.45627591E-03   2.97232601E-03
  0.189999998      0.219999999      0.997800410      -3.73594230E-03   3.03109433E-03
  0.199999988      0.219999999      0.997817874      -4.01793420E-03   3.07732099E-03
  0.209999993      0.219999999      0.997836888      -4.30129701E-03   3.11115943E-03
  0.219999999      0.219999999      0.997857153      -4.58510546E-03   3.13290441E-03
  0.229999989      0.219999999      0.997878909      -4.86842170E-03   3.14292498E-03
  0.239999995      0.219999999      0.997902036      -5.15046949E-03   3.14150634E-03
  0.250000000      0.219999999      0.997926533      -5.43034077E-03   3.12895165E-03
  0.259999990      0.219999999      0.997952402      -5.70731796E-03   3.10561247E-03
  0.269999981      0.219999999      0.997979522      -5.98054612E-03   3.07176076E-03
  0.280000001      0.219999999      0.998007894      -6.24929136E-03   3.02775437E-03
  0.289999992      0.219999999      0.998037338      -6.51283842E-03   2.97387806E-03
  0.299999982      0.219999999      0.998068213      -6.77044643E-03   2.91040819E-03
  0.310000002      0.219999999      0.998100221      -7.02143740E-03   2.83769937E-03
  0.319999993      0.219999999      0.998133361      -7.26514822E-03   2.75603123E-03
  0.329999983      0.219999999      0.998167634      -7.50091486E-03   2.66573648E-03
  0.340000004      0.219999999      0.998202920      -7.72811659E-03   2.56704097E-03
  0.349999994      0.219999999      0.998239398      -7.94618018E-03   2.46034283E-03
  0.359999985      0.219999999      0.998276651      -8.15443415E-03   2.34586257E-03
  0.370000005      0.219999999      0.998314917      -8.35239328E-03   2.22391426E-03
  0.379999995      0.219999999      0.998354077      -8.53950530E-03   2.09484273E-03
  0.389999986      0.219999999      0.998394072      -8.71516019E-03   1.95896253E-03
  0.399999976      0.219999999      0.998434961      -8.87896959E-03   1.81658065E-03
  0.409999996      0.219999999      0.998476505      -9.03034024E-03   1.66802912E-03
  0.419999987      0.219999999      0.998518705      -9.16883070E-03   1.51362410E-03
  0.429999977      0.219999999      0.998561561      -9.29406565E-03   1.35376572E-03
  0.439999998      0.219999999      0.998605013      -9.40557569E-03   1.18886936E-03
  0.449999988      0.219999999      0.998649120      -9.50293802E-03   1.01926597E-03
  0.459999979      0.219999999      0.998693526      -9.58582852E-03   8.45426694E-04
  0.469999999      0.219999999      0.998738229      -9.65390820E-03   6.67749613E-04
  0.479999989      0.219999999      0.998783469      -9.70681477E-03   4.86725738E-04
  0.489999980      0.219999999      0.998828769      -9.74438619E-03   3.02876259E-04
  0.500000000      0.219999999      0.998874366      -9.76619497E-03   1.16690098E-04
  0.509999990      0.219999999      0.998919964      -9.77219362E-03  -7.12765905E-05
  0.519999981      0.219999999      0.998965621      -9.76209715E-03  -2.60400790E-04
  0.529999971      0.219999999      0.999011278      -9.73585621E-03  -4.50171443E-04
  0.539999962      0.219999999      0.999056637      -9.69331618E-03  -6.39917504E-04
  0.550000012      0.219999999      0.999101877      -9.63449385E-03  -8.28926801E-04
  0.560000002      0.219999999      0.999146819      -9.55931190E-03  -1.01658818E-03
  0.569999993      0.219999999      0.999191344      -9.46791377E-03  -1.20211928E-03
  0.579999983      0.219999999      0.999235272      -9.36030410E-03  -1.38476770E-03
  0.589999974      0.219999999      0.999278665      -9.23682190E-03  -1.56382401E-03
  0.599999964      0.219999999      0.999321580      -9.09748953E-03  -1.73845550E-03
  0.610000014      0.219999999      0.999363482      -8.94271769E-03  -1.90792792E-03
  0.620000005      0.219999999      0.999404550      -8.77281744E-03  -2.07135291E-03
  0.629999995      0.219999999      0.999444902      -8.58821999E-03  -2.22803093E-03
  0.639999986      0.219999999      0.999484062      -8.38932209E-03  -2.37701717E-03
  0.649999976      0.219999999      0.999522209      -8.17675982E-03  -2.51756934E-03
  0.659999967      0.219999999      0.999559164      -7.95110688E-03  -2.64883391E-03
  0.669999957      0.219999999      0.999594867      -7.71308457E-03  -2.77007092E-03
  0.680000007      0.219999999      0.999629319      -7.46334391E-03  -2.88046943E-03
  0.689999998      0.219999999      0.999662519      -7.20278360E-03  -2.97930231E-03
  0.699999988      0.219999999      0.999693930      -6.93224184E-03  -3.06587620E-03
  0.709999979      0.219999999      0.999724090      -6.65266905E-03  -3.13946605E-03
  0.719999969      0.219999999      0.999752522      -6.36508828E-03  -3.19946022E-03
  0.729999959      0.219999999      0.999779463      -6.07053889E-03  -3.24533181E-03
  0.740000010      0.219999999      0.999804556      -5.77013846E-03  -3.27650970E-03
  0.750000000      0.219999999      0.999828100      -5.46511495E-03  -3.29258083E-03
  0.759999990      0.219999999      0.999849916      -5.15664648E-03  -3.29309399E-03
  0.769999981      0.219999999      0.999869943      -4.84599033E-03  -3.27777467E-03
  0.779999971      0.219999999      0.999888182      -4.53445921E-03  -3.24645243E-03
  0.789999962      0.219999999      0.999904573      -4.22335090E-03  -3.19902948E-03
  0.799999952      0.219999999      0.999919355      -3.91405728E-03  -3.13543668E-03
  0.810000002      0.219999999      0.999932230      -3.60786961E-03  -3.05584469E-03
  0.819999993      0.219999999      0.999943435      -3.30616790E-03  -2.96052708E-03
  0.829999983      0.219999999      0.999952734      -3.01032583E-03  -2.84989807E-03
  0.839999974      0.219999999      0.999960363      -2.72161863E-03  -2.72452645E-03
  0.849999964      0.219999999      0.999966264      -2.44137878E-03  -2.58524879E-03
  0.859999955      0.219999999      0.999970675      -2.17082002E-03  -2.43310677E-03
  0.870000005      0.219999999      0.999973178      -1.91118103E-03  -2.26930087E-03
  0.879999995      0.219999999      0.999974191      -1.66360859E-03  -2.09531002E-03
  0.889999986      0.219999999      0.999973655      -1.42911857E-03  -1.91289571E-03
  0.899999976      0.219999999      0.999971449      -1.20877568E-03  -1.72395713E-03
  0.909999967      0.219999999      0.999967813      -1.00348389E-03  -1.53053820E-03
  0.919999957      0.219999999      0.999962628      -8.14121857E-04  -1.33470586E-03
  0.930000007      0.219999999      0.999956250      -6.41496968E-04  -1.13848737E-03
  0.939999998      0.219999999      0.999948382      -4.86397155E-04  -9.43513878E-04
  0.949999988      0.219999999      0.999939322      -3.49572656E-04  -7.51010084E-04
  0.959999979      0.219999999      0.999929070      -2.31826358E-04  -5.61550958E-04
  0.969999969      0.219999999      0.999917567      -1.34030226E-04  -3.74616269E-04
  0.979999959      0.219999999      0.999904752      -5.73004218E-05  -1.88588427E-04
  0.989999950      0.219999999       1.00000000       0.00000000       0.00000000    
   0.00000000      0.229999989       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.229999989      0.997758031      -5.59377113E-05   2.66615127E-04
   1.99999996E-02  0.229999989      0.997743964      -1.34133661E-04   5.19079564E-04
   2.99999993E-02  0.229999989      0.997731924      -2.35833533E-04   7.61375006E-04
   3.99999991E-02  0.229999989      0.997721910      -3.59054917E-04   9.95150069E-04
   4.99999970E-02  0.229999989      0.997713804      -5.02151146E-04   1.22134958E-03
   5.99999987E-02  0.229999989      0.997707665      -6.63523737E-04   1.44011213E-03
   7.00000003E-02  0.229999989      0.997703254      -8.41772067E-04   1.65105588E-03
   7.99999982E-02  0.229999989      0.997700810      -1.03568553E-03   1.85342843E-03
   8.99999961E-02  0.229999989      0.997700155      -1.24395813E-03   2.04631430E-03
   9.99999940E-02  0.229999989      0.997701347      -1.46532676E-03   2.22867238E-03
  0.109999999      0.229999989      0.997704208      -1.69865543E-03   2.39950512E-03
  0.119999997      0.229999989      0.997708738      -1.94280385E-03   2.55801645E-03
  0.129999995      0.229999989      0.997715175      -2.19666306E-03   2.70348089E-03
  0.140000001      0.229999989      0.997723281      -2.45904131E-03   2.83541856E-03
  0.149999991      0.229999989      0.997732997      -2.72891927E-03   2.95351003E-03
  0.159999996      0.229999989      0.997744381      -3.00515280E-03   3.05757415E-03
  0.170000002      0.229999989      0.997757256      -3.28672375E-03   3.14763188E-03
  0.179999992      0.229999989      0.997771680      -3.57259437E-03   3.22371465E-03
  0.189999998      0.229999989      0.997787833      -3.86176887E-03   3.28602945E-03
  0.199999988      0.229999989      0.997805297      -4.15316503E-03   3.33483587E-03
  0.209999993      0.229999989      0.997824132      -4.44596913E-03   3.37034301E-03
  0.219999999      0.229999989      0.997844636      -4.73915227E-03   3.39293317E-03
  0.229999989      0.229999989      0.997866511      -5.03181200E-03   3.40288831E-03
  0.239999995      0.229999989      0.997889817      -5.32315020E-03   3.40059120E-03
  0.250000000      0.229999989      0.997914612      -5.61220059E-03   3.38635268E-03
  0.259999990      0.229999989      0.997940481      -5.89818414E-03   3.36052617E-03
  0.269999981      0.229999989      0.997967780      -6.18039630E-03   3.32351238E-03
  0.280000001      0.229999989      0.997996330      -6.45791879E-03   3.27553134E-03
  0.289999992      0.229999989      0.998026192      -6.73012389E-03   3.21696885E-03
  0.299999982      0.229999989      0.998057246      -6.99621625E-03   3.14820488E-03
  0.310000002      0.229999989      0.998089492      -7.25549832E-03   3.06953373E-03
  0.319999993      0.229999989      0.998122811      -7.50733726E-03   2.98124086E-03
  0.329999983      0.229999989      0.998157322      -7.75107555E-03   2.88365548E-03
  0.340000004      0.229999989      0.998192906      -7.98598304E-03   2.77710939E-03
  0.349999994      0.229999989      0.998229563      -8.21151957E-03   2.66191573E-03
  0.359999985      0.229999989      0.998267174      -8.42707697E-03   2.53841374E-03
  0.370000005      0.229999989      0.998305678      -8.63208622E-03   2.40689027E-03
  0.379999995      0.229999989      0.998345137      -8.82597174E-03   2.26770667E-03
  0.389999986      0.229999989      0.998385608      -9.00814217E-03   2.12120730E-03
  0.399999976      0.229999989      0.998426676      -9.17817745E-03   1.96765363E-03
  0.409999996      0.229999989      0.998468697      -9.33553837E-03   1.80750713E-03
  0.419999987      0.229999989      0.998511255      -9.47971083E-03   1.64104183E-03
  0.429999977      0.229999989      0.998554587      -9.61028691E-03   1.46871759E-03
  0.439999998      0.229999989      0.998598456      -9.72676836E-03   1.29093672E-03
  0.449999988      0.229999989      0.998642921      -9.82882269E-03   1.10806769E-03
  0.459999979      0.229999989      0.998687625      -9.91601218E-03   9.20615450E-04
  0.469999999      0.229999989      0.998732984      -9.98799689E-03   7.28977611E-04
  0.479999989      0.229999989      0.998778462      -1.00444034E-02   5.33679500E-04
  0.489999980      0.229999989      0.998824298      -1.00850603E-02   3.35284742E-04
  0.500000000      0.229999989      0.998870432      -1.01095513E-02   1.34325513E-04
  0.509999990      0.229999989      0.998916566      -1.01177134E-02  -6.86420608E-05
  0.519999981      0.229999989      0.998962820      -1.01093743E-02  -2.72959471E-04
  0.529999971      0.229999989      0.999008894      -1.00843515E-02  -4.77992638E-04
  0.539999962      0.229999989      0.999054909      -1.00425212E-02  -6.83070335E-04
  0.550000012      0.229999989      0.999100745      -9.98391956E-03  -8.87491682E-04
  0.560000002      0.229999989      0.999146104      -9.90839209E-03  -1.09050411E-03
  0.569999993      0.229999989      0.999191225      -9.81605984E-03  -1.29133405E-03
  0.579999983      0.229999989      0.999235928      -9.70699452E-03  -1.48916594E-03
  0.589999974      0.229999989      0.999279916      -9.58134234E-03  -1.68321223E-03
  0.599999964      0.229999989      0.999323368      -9.43932496E-03  -1.87262567E-03
  0.610000014      0.229999989      0.999365807      -9.28121805E-03  -2.05657678E-03
  0.620000005      0.229999989      0.999407709      -9.10735503E-03  -2.23414670E-03
  0.629999995      0.229999989      0.999448597      -8.91813263E-03  -2.40446953E-03
  0.639999986      0.229999989      0.999488473      -8.71398672E-03  -2.56663351E-03
  0.649999976      0.229999989      0.999527216      -8.49554781E-03  -2.71977368E-03
  0.659999967      0.229999989      0.999564767      -8.26332346E-03  -2.86305137E-03
  0.669999957      0.229999989      0.999601007      -8.01811647E-03  -2.99558719E-03
  0.680000007      0.229999989      0.999636054      -7.76058109E-03  -3.11645842E-03
  0.689999998      0.229999989      0.999669790      -7.49164447E-03  -3.22499638E-03
  0.699999988      0.229999989      0.999701917      -7.21206376E-03  -3.32034635E-03
  0.709999979      0.229999989      0.999732316      -6.92295469E-03  -3.40174115E-03
  0.719999969      0.229999989      0.999761283      -6.62527420E-03  -3.46850883E-03
  0.729999959      0.229999989      0.999788702      -6.32010587E-03  -3.52000678E-03
  0.740000010      0.229999989      0.999814272      -6.00861805E-03  -3.55571229E-03
  0.750000000      0.229999989      0.999838173      -5.69211040E-03  -3.57510080E-03
  0.759999990      0.229999989      0.999860346      -5.37174335E-03  -3.57774319E-03
  0.769999981      0.229999989      0.999880612      -5.04887197E-03  -3.56327440E-03
  0.779999971      0.229999989      0.999899030      -4.72488673E-03  -3.53146042E-03
  0.789999962      0.229999989      0.999915779      -4.40110266E-03  -3.48218437E-03
  0.799999952      0.229999989      0.999930620      -4.07898799E-03  -3.41540063E-03
  0.810000002      0.229999989      0.999943554      -3.75991128E-03  -3.33130173E-03
  0.819999993      0.229999989      0.999954700      -3.44532682E-03  -3.23003810E-03
  0.829999983      0.229999989      0.999964058      -3.13668791E-03  -3.11215222E-03
  0.839999974      0.229999989      0.999971688      -2.83532240E-03  -2.97821546E-03
  0.849999964      0.229999989      0.999977410      -2.54268548E-03  -2.82909954E-03
  0.859999955      0.229999989      0.999981582      -2.26006168E-03  -2.66581471E-03
  0.870000005      0.229999989      0.999983728      -1.98874134E-03  -2.48973956E-03
  0.879999995      0.229999989      0.999984384      -1.72996242E-03  -2.30238633E-03
  0.889999986      0.229999989      0.999983490      -1.48491596E-03  -2.10555014E-03
  0.899999976      0.229999989      0.999980927      -1.25469244E-03  -1.90121389E-03
  0.909999967      0.229999989      0.999976814      -1.04030210E-03  -1.69150170E-03
  0.919999957      0.229999989      0.999971330      -8.42641981E-04  -1.47856167E-03
  0.930000007      0.229999989      0.999964297      -6.62644743E-04  -1.26436399E-03
  0.939999998      0.229999989      0.999956012      -5.01176051E-04  -1.05073082E-03
  0.949999988      0.229999989      0.999946117      -3.59068421E-04  -8.38779379E-04
  0.959999979      0.229999989      0.999935269      -2.37204586E-04  -6.28975860E-04
  0.969999969      0.229999989      0.999923050      -1.36428760E-04  -4.20809520E-04
  0.979999959      0.229999989      0.999909520      -5.79763509E-05  -2.12425963E-04
  0.989999950      0.229999989       1.00000000       0.00000000       0.00000000    
   0.00000000      0.239999995       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.239999995      0.997747362      -5.66570452E-05   2.94307101E-04
   1.99999996E-02  0.239999995      0.997732759      -1.36455696E-04   5.71884390E-04
