 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.389999986      0.289999992      0.988817513      -1.22664012E-02   4.14738059E-03
  0.399999976      0.289999992      0.988825977      -1.25160264E-02   3.84079292E-03
  0.409999996      0.289999992      0.988835096      -1.27486847E-02   3.52070946E-03
  0.419999987      0.289999992      0.988844991      -1.29634431E-02   3.18786781E-03
  0.429999977      0.289999992      0.988855302      -1.31597370E-02   2.84307799E-03
  0.439999998      0.289999992      0.988866329      -1.33368280E-02   2.48711999E-03
  0.449999988      0.289999992      0.988877892      -1.34941442E-02   2.12085992E-03
  0.459999979      0.289999992      0.988890052      -1.36310365E-02   1.74524763E-03
  0.469999999      0.289999992      0.988902926      -1.37469228E-02   1.36124890E-03
  0.479999989      0.289999992      0.988916159      -1.38412202E-02   9.69832938E-04
  0.489999980      0.289999992      0.988930047      -1.39135271E-02   5.72104182E-04
  0.500000000      0.289999992      0.988944411      -1.39632821E-02   1.69269159E-04
  0.509999990      0.289999992      0.988959253      -1.39901228E-02  -2.37531887E-04
  0.519999981      0.289999992      0.988974452      -1.39936013E-02  -6.47021283E-04
  0.529999971      0.289999992      0.988990009      -1.39734624E-02  -1.05786510E-03
  0.539999962      0.289999992      0.989005983      -1.39294583E-02  -1.46870664E-03
  0.550000012      0.289999992      0.989022315      -1.38612306E-02  -1.87807833E-03
  0.560000002      0.289999992      0.989038706      -1.37688536E-02  -2.28449283E-03
  0.569999993      0.289999992      0.989055216      -1.36521030E-02  -2.68640579E-03
  0.579999983      0.289999992      0.989071786      -1.35110449E-02  -3.08219041E-03
  0.589999974      0.289999992      0.989088476      -1.33457528E-02  -3.47017986E-03
  0.599999964      0.289999992      0.989104867      -1.31564038E-02  -3.84877156E-03
  0.610000014      0.289999992      0.989121079      -1.29432473E-02  -4.21614712E-03
  0.620000005      0.289999992      0.989137173      -1.27067342E-02  -4.57073608E-03
  0.629999995      0.289999992      0.989152789      -1.24471551E-02  -4.91062226E-03
  0.639999986      0.289999992      0.989167929      -1.21652465E-02  -5.23410272E-03
  0.649999976      0.289999992      0.989182413      -1.18616298E-02  -5.53947920E-03
  0.659999967      0.289999992      0.989196420      -1.15371039E-02  -5.82498638E-03
  0.669999957      0.289999992      0.989209652      -1.11925695E-02  -6.08902192E-03
  0.680000007      0.289999992      0.989222169      -1.08290333E-02  -6.32990664E-03
  0.689999998      0.289999992      0.989233434      -1.04476698E-02  -6.54599536E-03
  0.699999988      0.289999992      0.989243984      -1.00497967E-02  -6.73585525E-03
  0.709999979      0.289999992      0.989253223      -9.63671226E-03  -6.89794589E-03
  0.719999969      0.289999992      0.989261389      -9.20996722E-03  -7.03107147E-03
  0.729999959      0.289999992      0.989268363      -8.77117552E-03  -7.13404967E-03
  0.740000010      0.289999992      0.989273906      -8.32215045E-03  -7.20580434E-03
  0.750000000      0.289999992      0.989278078      -7.86465779E-03  -7.24547356E-03
  0.759999990      0.289999992      0.989280879      -7.40066404E-03  -7.25231040E-03
  0.769999981      0.289999992      0.989282191      -6.93225628E-03  -7.22580729E-03
  0.779999971      0.289999992      0.989282012      -6.46150438E-03  -7.16558658E-03
  0.789999962      0.289999992      0.989280283      -5.99065563E-03  -7.07150670E-03
  0.799999952      0.289999992      0.989277184      -5.52193541E-03  -6.94373902E-03
  0.810000002      0.289999992      0.989272416      -5.05764550E-03  -6.78256340E-03
  0.819999993      0.289999992      0.989266157      -4.60013794E-03  -6.58854051E-03
  0.829999983      0.289999992      0.989258409      -4.15181369E-03  -6.36251597E-03
  0.839999974      0.289999992      0.989249229      -3.71502968E-03  -6.10545697E-03
  0.849999964      0.289999992      0.989238560      -3.29210260E-03  -5.81881450E-03
  0.859999955      0.289999992      0.989226520      -2.88545410E-03  -5.50408382E-03
  0.870000005      0.289999992      0.989213049      -2.49734637E-03  -5.16316481E-03
  0.879999995      0.289999992      0.989198685      -2.13001063E-03  -4.79813293E-03
  0.889999986      0.289999992      0.989182770      -1.78557762E-03  -4.41123359E-03
  0.899999976      0.289999992      0.989165962      -1.46618870E-03  -4.00506984E-03
  0.909999967      0.289999992      0.989148080      -1.17383315E-03  -3.58235859E-03
  0.919999957      0.289999992      0.989129186      -9.10388713E-04  -3.14612407E-03
  0.930000007      0.289999992      0.989109397      -6.77575707E-04  -2.69951229E-03
  0.939999998      0.289999992      0.989088953      -4.76995774E-04  -2.24590139E-03
  0.949999988      0.289999992      0.989067614      -3.10204312E-04  -1.78872712E-03
  0.959999979      0.289999992      0.989045858      -1.78493021E-04  -1.33162213E-03
  0.969999969      0.289999992      0.989023387      -8.30750214E-05  -8.78341671E-04
  0.979999959      0.289999992      0.989000559      -2.49526511E-05  -4.32619330E-04
  0.989999950      0.289999992       1.00000000       0.00000000       0.00000000    
   0.00000000      0.299999982       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.299999982      0.988984823      -2.70944638E-05   5.93659934E-04
   1.99999996E-02  0.299999982      0.988960624      -9.01620151E-05   1.16660097E-03
   2.99999993E-02  0.299999982      0.988938272      -1.91934116E-04   1.71876559E-03
   3.99999991E-02  0.299999982      0.988917291      -3.29732720E-04   2.24832911E-03
   4.99999970E-02  0.299999982      0.988897979      -5.00901719E-04   2.75373319E-03
   5.99999987E-02  0.299999982      0.988880217      -7.02872989E-04   3.23373079E-03
   7.00000003E-02  0.299999982      0.988863885      -9.33228934E-04   3.68733006E-03
   7.99999982E-02  0.299999982      0.988848984      -1.18953607E-03   4.11367277E-03
   8.99999961E-02  0.299999982      0.988835394      -1.46950060E-03   4.51212283E-03
   9.99999940E-02  0.299999982      0.988822818      -1.77093188E-03   4.88217641E-03
  0.109999999      0.299999982      0.988811553      -2.09181756E-03   5.22360764E-03
  0.119999997      0.299999982      0.988801301      -2.43004807E-03   5.53626847E-03
  0.129999995      0.299999982      0.988792241      -2.78369314E-03   5.82012627E-03
  0.140000001      0.299999982      0.988784015      -3.15086357E-03   6.07529981E-03
  0.149999991      0.299999982      0.988776684      -3.52991628E-03   6.30189665E-03
  0.159999996      0.299999982      0.988770306      -3.91900586E-03   6.50025811E-03
  0.170000002      0.299999982      0.988764703      -4.31662519E-03   6.67070970E-03
  0.179999992      0.299999982      0.988759756      -4.72113490E-03   6.81363652E-03
  0.189999998      0.299999982      0.988755643      -5.13099832E-03   6.92951074E-03
  0.199999988      0.299999982      0.988752127      -5.54484036E-03   7.01877847E-03
  0.209999993      0.299999982      0.988749444      -5.96133620E-03   7.08204368E-03
  0.219999999      0.299999982      0.988747358      -6.37901388E-03   7.11981626E-03
  0.229999989      0.299999982      0.988745689      -6.79668086E-03   7.13262334E-03
  0.239999995      0.299999982      0.988744617      -7.21310545E-03   7.12112105E-03
  0.250000000      0.299999982      0.988744199      -7.62715237E-03   7.08574150E-03
  0.259999990      0.299999982      0.988744378      -8.03754758E-03   7.02714128E-03
  0.269999981      0.299999982      0.988744974      -8.44330620E-03   6.94591133E-03
  0.280000001      0.299999982      0.988746226      -8.84329248E-03   6.84255082E-03
  0.289999992      0.299999982      0.988748312      -9.23655089E-03   6.71765069E-03
  0.299999982      0.299999982      0.988750637      -9.62194894E-03   6.57175994E-03
  0.310000002      0.299999982      0.988753617      -9.99861956E-03   6.40548300E-03
  0.319999993      0.299999982      0.988757133      -1.03655476E-02   6.21940009E-03
  0.329999983      0.299999982      0.988761365      -1.07219126E-02   6.01399830E-03
  0.340000004      0.299999982      0.988766074      -1.10666091E-02   5.78995841E-03
  0.349999994      0.299999982      0.988771379      -1.13989757E-02   5.54778380E-03
  0.359999985      0.299999982      0.988777399      -1.17180347E-02   5.28811943E-03
  0.370000005      0.299999982      0.988784015      -1.20230429E-02   5.01153665E-03
  0.379999995      0.299999982      0.988791168      -1.23130549E-02   4.71864920E-03
  0.389999986      0.299999982      0.988798976      -1.25874346E-02   4.41017095E-03
  0.399999976      0.299999982      0.988807499      -1.28452349E-02   4.08677803E-03
  0.409999996      0.299999982      0.988816619      -1.30858961E-02   3.74916964E-03
  0.419999987      0.299999982      0.988826632      -1.33085120E-02   3.39812436E-03
  0.429999977      0.299999982      0.988837123      -1.35124745E-02   3.03438702E-03
  0.439999998      0.299999982      0.988848209      -1.36970449E-02   2.65882281E-03
  0.449999988      0.299999982      0.988860011      -1.38616655E-02   2.27237958E-03
  0.459999979      0.299999982      0.988872230      -1.40055884E-02   1.87592604E-03
  0.469999999      0.299999982      0.988885403      -1.41282501E-02   1.47049804E-03
  0.479999989      0.299999982      0.988898993      -1.42290602E-02   1.05714495E-03
  0.489999980      0.299999982      0.988913000      -1.43075278E-02   6.36948855E-04
  0.500000000      0.299999982      0.988927841      -1.43631473E-02   2.11179853E-04
  0.509999990      0.299999982      0.988943040      -1.43954242E-02  -2.18932735E-04
  0.519999981      0.299999982      0.988958716      -1.44039430E-02  -6.52146991E-04
  0.529999971      0.299999982      0.988974690      -1.43883964E-02  -1.08704984E-03
  0.539999962      0.299999982      0.988991261      -1.43484930E-02  -1.52215990E-03
  0.550000012      0.299999982      0.989008129      -1.42838564E-02  -1.95600418E-03
  0.560000002      0.299999982      0.989024997      -1.41944401E-02  -2.38704099E-03
  0.569999993      0.299999982      0.989042222      -1.40800225E-02  -2.81359651E-03
  0.579999983      0.299999982      0.989059448      -1.39406715E-02  -3.23399412E-03
  0.589999974      0.299999982      0.989076674      -1.37763536E-02  -3.64654302E-03
  0.599999964      0.299999982      0.989093959      -1.35872290E-02  -4.04948974E-03
  0.610000014      0.299999982      0.989111006      -1.33735230E-02  -4.44094604E-03
  0.620000005      0.299999982      0.989127755      -1.31355524E-02  -4.81914030E-03
  0.629999995      0.299999982      0.989144087      -1.28737278E-02  -5.18214842E-03
  0.639999986      0.299999982      0.989160120      -1.25886258E-02  -5.52821346E-03
  0.649999976      0.299999982      0.989175618      -1.22808283E-02  -5.85540291E-03
  0.659999967      0.299999982      0.989190280      -1.19511802E-02  -6.16195705E-03
  0.669999957      0.299999982      0.989204526      -1.16005540E-02  -6.44599926E-03
  0.680000007      0.299999982      0.989217699      -1.12298960E-02  -6.70577167E-03
  0.689999998      0.299999982      0.989229918      -1.08403759E-02  -6.93959696E-03
  0.699999988      0.299999982      0.989241302      -1.04332957E-02  -7.14582857E-03
  0.709999979      0.299999982      0.989251375      -1.00100646E-02  -7.32288836E-03
  0.719999969      0.299999982      0.989260197      -9.57219303E-03  -7.46939098E-03
  0.729999959      0.299999982      0.989267886      -9.12130624E-03  -7.58402469E-03
  0.740000010      0.299999982      0.989274144      -8.65922403E-03  -7.66558852E-03
  0.750000000      0.299999982      0.989278853      -8.18777829E-03  -7.71314837E-03
  0.759999990      0.299999982      0.989282250      -7.70908687E-03  -7.72586651E-03
  0.769999981      0.299999982      0.989284039      -7.22511439E-03  -7.70310266E-03
  0.779999971      0.299999982      0.989284217      -6.73818914E-03  -7.64444936E-03
  0.789999962      0.299999982      0.989282787      -6.25056075E-03  -7.54967146E-03
  0.799999952      0.299999982      0.989279926      -5.76459058E-03  -7.41880853E-03
  0.810000002      0.299999982      0.989275277      -5.28268237E-03  -7.25212926E-03
  0.819999993      0.299999982      0.989269078      -4.80731484E-03  -7.05026556E-03
  0.829999983      0.299999982      0.989261329      -4.34099697E-03  -6.81392150E-03
  0.839999974      0.299999982      0.989252031      -3.88620142E-03  -6.54411921E-03
  0.849999964      0.299999982      0.989241064      -3.44546814E-03  -6.24229666E-03
  0.859999955      0.299999982      0.989228666      -3.02125211E-03  -5.91002312E-03
  0.870000005      0.299999982      0.989214957      -2.61604856E-03  -5.54917520E-03
  0.879999995      0.299999982      0.989199877      -2.23214086E-03  -5.16190613E-03
  0.889999986      0.299999982      0.989183486      -1.87195383E-03  -4.75061359E-03
  0.899999976      0.299999982      0.989165962      -1.53771054E-03  -4.31790203E-03
  0.909999967      0.299999982      0.989147246      -1.23151101E-03  -3.86667484E-03
  0.919999957      0.299999982      0.989127517      -9.55394935E-04  -3.40002100E-03
  0.930000007      0.299999982      0.989106894      -7.11255823E-04  -2.92123854E-03
  0.939999998      0.299999982      0.989085436      -5.00836875E-04  -2.43383576E-03
  0.949999988      0.299999982      0.989063084      -3.25776375E-04  -1.94138894E-03
  0.959999979      0.299999982      0.989040196      -1.87475423E-04  -1.44770043E-03
  0.969999969      0.299999982      0.989016652      -8.72433957E-05  -9.56658390E-04
  0.979999959      0.299999982      0.988992512      -2.62165995E-05  -4.72249085E-04
  0.989999950      0.299999982       1.00000000       0.00000000       0.00000000    
   0.00000000      0.310000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.310000002      0.988973260      -2.78971147E-05   6.37544726E-04
   1.99999996E-02  0.310000002      0.988948584      -9.27453366E-05   1.25119195E-03
   2.99999993E-02  0.310000002      0.988925338      -1.97372414E-04   1.84127234E-03
   3.99999991E-02  0.310000002      0.988903940      -3.39000457E-04   2.40597641E-03
   4.99999970E-02  0.310000002      0.988884091      -5.14884887E-04   2.94386293E-03
   5.99999987E-02  0.310000002      0.988865912      -7.22357887E-04   3.45384446E-03
   7.00000003E-02  0.310000002      0.988849163      -9.58920689E-04   3.93490028E-03
   7.99999982E-02  0.310000002      0.988833785      -1.22202898E-03   4.38635889E-03
   8.99999961E-02  0.310000002      0.988819778      -1.50941883E-03   4.80763242E-03
   9.99999940E-02  0.310000002      0.988807023      -1.81874295E-03   5.19833667E-03
  0.109999999      0.310000002      0.988795400      -2.14792346E-03   5.55835851E-03
  0.119999997      0.310000002      0.988784909      -2.49479781E-03   5.88755542E-03
  0.129999995      0.310000002      0.988775551      -2.85739056E-03   6.18605828E-03
  0.140000001      0.310000002      0.988767147      -3.23376711E-03   6.45398209E-03
  0.149999991      0.310000002      0.988759696      -3.62219196E-03   6.69161277E-03
  0.159999996      0.310000002      0.988753021      -4.02081059E-03   6.89932564E-03
  0.170000002      0.310000002      0.988747239      -4.42806864E-03   7.07752118E-03
  0.179999992      0.310000002      0.988742232      -4.84227296E-03   7.22662080E-03
  0.189999998      0.310000002      0.988738000      -5.26191434E-03   7.34719820E-03
  0.199999988      0.310000002      0.988734186      -5.68553386E-03   7.43973954E-03
  0.209999993      0.310000002      0.988731265      -6.11175084E-03   7.50491349E-03
  0.219999999      0.310000002      0.988729000      -6.53918646E-03   7.54329748E-03
  0.229999989      0.310000002      0.988727272      -6.96652103E-03   7.55546754E-03
  0.239999995      0.310000002      0.988725960      -7.39258574E-03   7.54204532E-03
  0.250000000      0.310000002      0.988725543      -7.81623460E-03   7.50360405E-03
  0.259999990      0.310000002      0.988725424      -8.23613256E-03   7.44086597E-03
  0.269999981      0.310000002      0.988725960      -8.65132362E-03   7.35438243E-03
  0.280000001      0.310000002      0.988727152      -9.06067714E-03   7.24469731E-03
  0.289999992      0.310000002      0.988728762      -9.46317893E-03   7.11248256E-03
  0.299999982      0.310000002      0.988731205      -9.85774398E-03   6.95828116E-03
  0.310000002      0.310000002      0.988733947      -1.02434941E-02   6.78270217E-03
  0.319999993      0.310000002      0.988737464      -1.06194103E-02   6.58635516E-03
  0.329999983      0.310000002      0.988741457      -1.09847058E-02   6.36985665E-03
  0.340000004      0.310000002      0.988746047      -1.13382656E-02   6.13377197E-03
  0.349999994      0.310000002      0.988751411      -1.16793681E-02   5.87872555E-03
  0.359999985      0.310000002      0.988757312      -1.20070372E-02   5.60529670E-03
  0.370000005      0.310000002      0.988763928      -1.23206060E-02   5.31415595E-03
  0.379999995      0.310000002      0.988771081      -1.26190912E-02   5.00592403E-03
  0.389999986      0.310000002      0.988778889      -1.29017960E-02   4.68127849E-03
  0.399999976      0.310000002      0.988787472      -1.31678395E-02   4.34096204E-03
  0.409999996      0.310000002      0.988796592      -1.34166107E-02   3.98567878E-03
  0.419999987      0.310000002      0.988806546      -1.36471950E-02   3.61624476E-03
  0.429999977      0.310000002      0.988817155      -1.38589777E-02   3.23340972E-03
  0.439999998      0.310000002      0.988828540      -1.40512558E-02   2.83808587E-03
  0.449999988      0.310000002      0.988840282      -1.42233502E-02   2.43117847E-03
  0.459999979      0.310000002      0.988852978      -1.43745989E-02   2.01365864E-03
  0.469999999      0.310000002      0.988866150      -1.45043526E-02   1.58657436E-03
  0.479999989      0.310000002      0.988879979      -1.46120079E-02   1.15098699E-03
  0.489999980      0.310000002      0.988894641      -1.46969827E-02   7.08010513E-04
  0.500000000      0.310000002      0.988909662      -1.47588141E-02   2.58989719E-04
  0.509999990      0.310000002      0.988925338      -1.47969779E-02  -1.94873006E-04
  0.519999981      0.310000002      0.988941550      -1.48110138E-02  -6.52207294E-04
  0.529999971      0.310000002      0.988958001      -1.48005662E-02  -1.11156423E-03
  0.539999962      0.310000002      0.988974988      -1.47652226E-02  -1.57148321E-03
  0.550000012      0.310000002      0.988992393      -1.47047117E-02  -2.03037797E-03
  0.560000002      0.310000002      0.989010036      -1.46188363E-02  -2.48657027E-03
  0.569999993      0.310000002      0.989027858      -1.45073561E-02  -2.93841981E-03
  0.579999983      0.310000002      0.989045918      -1.43702896E-02  -3.38414474E-03
  0.589999974      0.310000002      0.989063919      -1.42075615E-02  -3.82198556E-03
  0.599999964      0.310000002      0.989082038      -1.40192872E-02  -4.25000768E-03
  0.610000014      0.310000002      0.989099920      -1.38055934E-02  -4.66634938E-03
  0.620000005      0.310000002      0.989117444      -1.35668004E-02  -5.06907003E-03
  0.629999995      0.310000002      0.989134669      -1.33032817E-02  -5.45613142E-03
  0.639999986      0.310000002      0.989151716      -1.30155515E-02  -5.82566950E-03
  0.649999976      0.310000002      0.989167988      -1.27041517E-02  -6.17566518E-03
  0.659999967      0.310000002      0.989183724      -1.23699149E-02  -6.50418084E-03
  0.669999957      0.310000002      0.989198685      -1.20136533E-02  -6.80924254E-03
  0.680000007      0.310000002      0.989212930      -1.16363540E-02  -7.08899135E-03
  0.689999998      0.310000002      0.989226043      -1.12391179E-02  -7.34157162E-03
  0.699999988      0.310000002      0.989238262      -1.08232740E-02  -7.56522873E-03
  0.709999979      0.310000002      0.989249289      -1.03901969E-02  -7.75827980E-03
  0.719999969      0.310000002      0.989258885      -9.94143263E-03  -7.91915040E-03
  0.729999959      0.310000002      0.989267230      -9.47861932E-03  -8.04640260E-03
  0.740000010      0.310000002      0.989274502      -9.00364481E-03  -8.13875441E-03
  0.750000000      0.310000002      0.989279807      -8.51838943E-03  -8.19512270E-03
  0.759999990      0.310000002      0.989283681      -8.02496448E-03  -8.21456779E-03
  0.769999981      0.310000002      0.989286005      -7.52547337E-03  -8.19628779E-03
  0.779999971      0.310000002      0.989286661      -7.02225743E-03  -8.13985988E-03
  0.789999962      0.310000002      0.989285707      -6.51771249E-03  -8.04492459E-03
  0.799999952      0.310000002      0.989283025      -6.01428002E-03  -7.91144278E-03
  0.810000002      0.310000002      0.989278555      -5.51448297E-03  -7.73967756E-03
  0.819999993      0.310000002      0.989272535      -5.02090482E-03  -7.53009273E-03
  0.829999983      0.310000002      0.989264786      -4.53618914E-03  -7.28351623E-03
  0.839999974      0.310000002      0.989255309      -4.06301115E-03  -7.00090220E-03
  0.849999964      0.310000002      0.989244223      -3.60396691E-03  -6.68369746E-03
  0.859999955      0.310000002      0.989231646      -3.16173327E-03  -6.33349689E-03
  0.870000005      0.310000002      0.989217520      -2.73891538E-03  -5.95221715E-03
  0.879999995      0.310000002      0.989201903      -2.33800313E-03  -5.54207060E-03
  0.889999986      0.310000002      0.989184916      -1.96157116E-03  -5.10552013E-03
  0.899999976      0.310000002      0.989166558      -1.61195430E-03  -4.64530243E-03
  0.909999967      0.310000002      0.989147186      -1.29146082E-03  -4.16442612E-03
  0.919999957      0.310000002      0.989126563      -1.00222160E-03  -3.66608286E-03
  0.930000007      0.310000002      0.989104986      -7.46364996E-04  -3.15374113E-03
  0.939999998      0.310000002      0.989082575      -5.25711686E-04  -2.63097649E-03
  0.949999988      0.310000002      0.989059269      -3.42015031E-04  -2.10160064E-03
  0.959999979      0.310000002      0.989035130      -1.96853318E-04  -1.56960601E-03
  0.969999969      0.310000002      0.989010453      -9.16245990E-05  -1.03897590E-03
  0.979999959      0.310000002      0.988985062      -2.75163366E-05  -5.13883133E-04
  0.989999950      0.310000002       1.00000000       0.00000000       0.00000000    
   0.00000000      0.319999993       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.319999993      0.988959968      -2.86226132E-05   6.82618353E-04
   1.99999996E-02  0.319999993      0.988934457      -9.52140326E-05   1.33810448E-03
   2.99999993E-02  0.319999993      0.988910735      -2.02636031E-04   1.96702732E-03
   3.99999991E-02  0.319999993      0.988888741      -3.48033616E-04   2.56781629E-03
   4.99999970E-02  0.319999993      0.988868475      -5.28458797E-04   3.13906115E-03
   5.99999987E-02  0.319999993      0.988849699      -7.41285330E-04   3.67971463E-03
   7.00000003E-02  0.319999993      0.988832533      -9.83882463E-04   4.18892642E-03
   7.99999982E-02  0.319999993      0.988816977      -1.25367171E-03   4.66607558E-03
   8.99999961E-02  0.319999993      0.988802612      -1.54826127E-03   5.11070201E-03
   9.99999940E-02  0.319999993      0.988789618      -1.86526426E-03   5.52251469E-03
  0.109999999      0.319999993      0.988777697      -2.20249756E-03   5.90145541E-03
  0.119999997      0.319999993      0.988767028      -2.55777314E-03   6.24749903E-03
  0.129999995      0.319999993      0.988757253      -2.92908517E-03   6.56092353E-03
  0.140000001      0.319999993      0.988748729      -3.31441429E-03   6.84184209E-03
  0.149999991      0.319999993      0.988740921      -3.71193793E-03   7.09068170E-03
  0.159999996      0.319999993      0.988734126      -4.11983207E-03   7.30786519E-03
  0.170000002      0.319999993      0.988727927      -4.53644805E-03   7.49385962E-03
  0.179999992      0.319999993      0.988722861      -4.96009039E-03   7.64917769E-03
  0.189999998      0.319999993      0.988718390      -5.38920285E-03   7.77450437E-03
  0.199999988      0.319999993      0.988714576      -5.82231069E-03   7.87035003E-03
  0.209999993      0.319999993      0.988711536      -6.25801133E-03   7.93739781E-03
  0.219999999      0.319999993      0.988709092      -6.69489941E-03   7.97637738E-03
  0.229999989      0.319999993      0.988707125      -7.13168271E-03   7.98782613E-03
  0.239999995      0.319999993      0.988705695      -7.56715424E-03   7.97246117E-03
  0.250000000      0.319999993      0.988704920      -8.00008606E-03   7.93091208E-03
  0.259999990      0.319999993      0.988704860      -8.42923671E-03   7.86396582E-03
  0.269999981      0.319999993      0.988705158      -8.85360874E-03   7.77208991E-03
  0.280000001      0.319999993      0.988706172      -9.27210227E-03   7.65603594E-03
  0.289999992      0.319999993      0.988707721      -9.68363881E-03   7.51639344E-03
  0.299999982      0.319999993      0.988709986      -1.00871548E-02   7.35377567E-03
  0.310000002      0.319999993      0.988712668      -1.04818409E-02   7.16885785E-03
  0.319999993      0.319999993      0.988716006      -1.08666001E-02   6.96219923E-03
  0.329999983      0.319999993      0.988719881      -1.12406444E-02   6.73448248E-03
  0.340000004      0.319999993      0.988724530      -1.16028972E-02   6.48631295E-03
  0.349999994      0.319999993      0.988729656      -1.19526498E-02   6.21831650E-03
  0.359999985      0.319999993      0.988735497      -1.22888908E-02   5.93105797E-03
  0.370000005      0.319999993      0.988741934      -1.26109384E-02   5.62525121E-03
  0.379999995      0.319999993      0.988749146      -1.29178483E-02   5.30159473E-03
  0.389999986      0.319999993      0.988757074      -1.32089052E-02   4.96068550E-03
  0.399999976      0.319999993      0.988765538      -1.34832365E-02   4.60336171E-03
  0.409999996      0.319999993      0.988774776      -1.37401689E-02   4.23033535E-03
  0.419999987      0.319999993      0.988784730      -1.39788436E-02   3.84235824E-03
  0.429999977      0.319999993      0.988795459      -1.41986525E-02   3.44030885E-03
  0.439999998      0.319999993      0.988806963      -1.43987844E-02   3.02503281E-03
  0.449999988      0.319999993      0.988819063      -1.45785809E-02   2.59750173E-03
  0.459999979      0.319999993      0.988831878      -1.47373388E-02   2.15871120E-03
  0.469999999      0.319999993      0.988845408      -1.48744388E-02   1.70973293E-03
  0.479999989      0.319999993      0.988859534      -1.49892746E-02   1.25168695E-03
  0.489999980      0.319999993      0.988874435      -1.50811784E-02   7.85668904E-04
  0.500000000      0.319999993      0.988889933      -1.51496334E-02   3.13074124E-04
  0.509999990      0.319999993      0.988906026      -1.51940985E-02  -1.64866360E-04
  0.519999981      0.319999993      0.988922596      -1.52140707E-02  -6.46708650E-04
  0.529999971      0.319999993      0.988939643      -1.52091924E-02  -1.13100535E-03
  0.539999962      0.319999993      0.988957226      -1.51790204E-02  -1.61621498E-03
  0.550000012      0.319999993      0.988975227      -1.51231457E-02  -2.10063788E-03
  0.560000002      0.319999993      0.988993585      -1.50413522E-02  -2.58260919E-03
  0.569999993      0.319999993      0.989012301      -1.49334110E-02  -3.06035206E-03
  0.579999983      0.319999993      0.989030957      -1.47992317E-02  -3.53208045E-03
  0.589999974      0.319999993      0.989049792      -1.46387275E-02  -3.99588281E-03
  0.599999964      0.319999993      0.989068687      -1.44519098E-02  -4.44977451E-03
  0.610000014      0.319999993      0.989087462      -1.42388893E-02  -4.89180023E-03
  0.620000005      0.319999993      0.989106059      -1.39998840E-02  -5.31989569E-03
  0.629999995      0.319999993      0.989124238      -1.37353260E-02  -5.73198358E-03
  0.639999986      0.319999993      0.989142179      -1.34456195E-02  -6.12593535E-03
  0.649999976      0.319999993      0.989159524      -1.31312422E-02  -6.49972446E-03
  0.659999967      0.319999993      0.989176273      -1.27929579E-02  -6.85122795E-03
  0.669999957      0.319999993      0.989192188      -1.24316411E-02  -7.17841461E-03
  0.680000007      0.319999993      0.989207506      -1.20481933E-02  -7.47918850E-03
  0.689999998      0.319999993      0.989221632      -1.16437068E-02  -7.75161292E-03
  0.699999988      0.319999993      0.989234746      -1.12194968E-02  -7.99379218E-03
  0.709999979      0.319999993      0.989246666      -1.07769705E-02  -8.20389111E-03
  0.719999969      0.319999993      0.989257395      -1.03176404E-02  -8.38018209E-03
  0.729999959      0.319999993      0.989266694      -9.84323863E-03  -8.52111727E-03
  0.740000010      0.319999993      0.989274502      -9.35555901E-03  -8.62525217E-03
  0.750000000      0.319999993      0.989280641      -8.85657594E-03  -8.69135931E-03
  0.759999990      0.319999993      0.989285350      -8.34850408E-03  -8.71837419E-03
  0.769999981      0.319999993      0.989288211      -7.83350598E-03  -8.70542135E-03
  0.779999971      0.319999993      0.989289582      -7.31394440E-03  -8.65191501E-03
  0.789999962      0.319999993      0.989288986      -6.79234415E-03  -8.55743885E-03
  0.799999952      0.319999993      0.989286602      -6.27121376E-03  -8.42192117E-03
  0.810000002      0.319999993      0.989282489      -5.75329922E-03  -8.24539643E-03
  0.819999993      0.319999993      0.989276588      -5.24120592E-03  -8.02842621E-03
  0.829999983      0.319999993      0.989268780      -4.73774131E-03  -7.77174579E-03
  0.839999974      0.319999993      0.989259243      -4.24572919E-03  -7.47628929E-03
  0.849999964      0.319999993      0.989248157      -3.76799749E-03  -7.14352541E-03
  0.859999955      0.319999993      0.989235103      -3.30723776E-03  -6.77508255E-03
  0.870000005      0.319999993      0.989220500      -2.86626932E-03  -6.37287274E-03
  0.879999995      0.319999993      0.989204586      -2.44784192E-03  -5.93919121E-03
  0.889999986      0.319999993      0.989187002      -2.05460447E-03  -5.47657814E-03
  0.899999976      0.319999993      0.989168048      -1.68909819E-03  -4.98786243E-03
  0.909999967      0.319999993      0.989147782      -1.35378819E-03  -4.47617518E-03
  0.919999957      0.319999993      0.989126325      -1.05098716E-03  -3.94483469E-03
  0.930000007      0.319999993      0.989103854      -7.82929361E-04  -3.39746592E-03
  0.939999998      0.319999993      0.989080369      -5.51637146E-04  -2.83777015E-03
  0.949999988      0.319999993      0.989055872      -3.58967372E-04  -2.26975814E-03
  0.959999979      0.319999993      0.989030659      -2.06660567E-04  -1.69756857E-03
  0.969999969      0.319999993      0.989004731      -9.62054473E-05  -1.12542219E-03
  0.979999959      0.319999993      0.988978088      -2.88688152E-05  -5.57640102E-04
  0.989999950      0.319999993       1.00000000       0.00000000       0.00000000    
