 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.529999971      0.109999999      0.999051392      -7.03073386E-03  -3.58713214E-06
  0.539999962      0.109999999      0.998938680      -6.98943902E-03  -1.75162786E-05
  0.550000012      0.109999999      0.998825610      -6.93848124E-03  -3.14952013E-05
  0.560000002      0.109999999      0.998712182      -6.87799137E-03  -4.54157598E-05
  0.569999993      0.109999999      0.998598337      -6.80816593E-03  -5.92555662E-05
  0.579999983      0.109999999      0.998484015      -6.72900816E-03  -7.29064195E-05
  0.589999974      0.109999999      0.998369098      -6.64086407E-03  -8.63085879E-05
  0.599999964      0.109999999      0.998253465      -6.54388219E-03  -9.93612557E-05
  0.610000014      0.109999999      0.998137295      -6.43838104E-03  -1.11978465E-04
  0.620000005      0.109999999      0.998020589      -6.32453896E-03  -1.24119033E-04
  0.629999995      0.109999999      0.997903466      -6.20266702E-03  -1.35614799E-04
  0.639999986      0.109999999      0.997785807      -6.07300224E-03  -1.46441307E-04
  0.649999976      0.109999999      0.997667730      -5.93591202E-03  -1.56413487E-04
  0.659999967      0.109999999      0.997549593      -5.79167390E-03  -1.65448815E-04
  0.669999957      0.109999999      0.997431278      -5.64075075E-03  -1.73457360E-04
  0.680000007      0.109999999      0.997313261      -5.48342522E-03  -1.80233226E-04
  0.689999998      0.109999999      0.997195244      -5.32002700E-03  -1.85701298E-04
  0.699999988      0.109999999      0.997077882      -5.15116053E-03  -1.89668601E-04
  0.709999979      0.109999999      0.996961057      -4.97707399E-03  -1.91986997E-04
  0.719999969      0.109999999      0.996845126      -4.79836809E-03  -1.92489533E-04
  0.729999959      0.109999999      0.996730387      -4.61541628E-03  -1.90932595E-04
  0.740000010      0.109999999      0.996616840      -4.42870706E-03  -1.87121099E-04
  0.750000000      0.109999999      0.996504962      -4.23881924E-03  -1.80799980E-04
  0.759999990      0.109999999      0.996394873      -4.04627901E-03  -1.71710446E-04
  0.769999981      0.109999999      0.996286809      -3.85163957E-03  -1.59602932E-04
  0.779999971      0.109999999      0.996181011      -3.65556404E-03  -1.44115620E-04
  0.789999962      0.109999999      0.996078074      -3.45855439E-03  -1.24950137E-04
  0.799999952      0.109999999      0.995977759      -3.26133263E-03  -1.01821264E-04
  0.810000002      0.109999999      0.995880663      -3.06443707E-03  -7.43669734E-05
  0.819999993      0.109999999      0.995786786      -2.86863884E-03  -4.23786405E-05
  0.829999983      0.109999999      0.995696485      -2.67449440E-03  -5.70188058E-06
  0.839999974      0.109999999      0.995610058      -2.48264358E-03   3.57109384E-05
  0.849999964      0.109999999      0.995527685      -2.29357742E-03   8.15892563E-05
  0.859999955      0.109999999      0.995449424      -2.10779067E-03   1.31260007E-04
  0.870000005      0.109999999      0.995375514      -1.92566763E-03   1.83542608E-04
  0.879999995      0.109999999      0.995306373      -1.74734753E-03   2.36642183E-04
  0.889999986      0.109999999      0.995241821      -1.57286588E-03   2.87728413E-04
  0.899999976      0.109999999      0.995182037      -1.40203256E-03   3.33131640E-04
  0.909999967      0.109999999      0.995127261      -1.23443140E-03   3.67983535E-04
  0.919999957      0.109999999      0.995077491      -1.06942328E-03   3.86699947E-04
  0.930000007      0.109999999      0.995032430      -9.06464644E-04   3.83419101E-04
  0.939999998      0.109999999      0.994992375      -7.45011377E-04   3.53265059E-04
  0.949999988      0.109999999      0.994957209      -5.84991183E-04   2.94054102E-04
  0.959999979      0.109999999      0.994926631      -4.27316700E-04   2.08976111E-04
  0.969999969      0.109999999      0.994900644      -2.74362275E-04   1.10204717E-04
  0.979999959      0.109999999      0.994879127      -1.30766086E-04   2.28094104E-05
  0.989999950      0.109999999       1.00000000       0.00000000       0.00000000    
   0.00000000      0.119999997       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.119999997       1.00451338      -1.27946900E-04   2.24552832E-06
   1.99999996E-02  0.119999997       1.00448871      -2.69852026E-04  -7.32679546E-05
   2.99999993E-02  0.119999997       1.00445819      -4.23041114E-04  -1.66359954E-04
   3.99999991E-02  0.119999997       1.00442183      -5.82907756E-04  -2.48358410E-04
   4.99999970E-02  0.119999997       1.00437963      -7.46953650E-04  -3.04929941E-04
   5.99999987E-02  0.119999997       1.00433111      -9.14112607E-04  -3.31801333E-04
   7.00000003E-02  0.119999997       1.00427687      -1.08418346E-03  -3.31030984E-04
   7.99999982E-02  0.119999997       1.00421643      -1.25726487E-03  -3.07741342E-04
   8.99999961E-02  0.119999997       1.00415027      -1.43384957E-03  -2.68158503E-04
   9.99999940E-02  0.119999997       1.00407827      -1.61421800E-03  -2.18341025E-04
  0.109999999      0.119999997       1.00400066      -1.79849588E-03  -1.63337550E-04
  0.119999997      0.119999997       1.00391746      -1.98673923E-03  -1.07081214E-04
  0.129999995      0.119999997       1.00382900      -2.17887922E-03  -5.23447925E-05
  0.140000001      0.119999997       1.00373554      -2.37451843E-03  -9.76105071E-07
  0.149999991      0.119999997       1.00363731      -2.57325917E-03   4.59742223E-05
  0.159999996      0.119999997       1.00353456      -2.77462951E-03   8.80155349E-05
  0.170000002      0.119999997       1.00342751      -2.97802500E-03   1.25003935E-04
  0.179999992      0.119999997       1.00331676      -3.18277720E-03   1.57123824E-04
  0.189999998      0.119999997       1.00320232      -3.38828331E-03   1.84639473E-04
  0.199999988      0.119999997       1.00308466      -3.59392771E-03   2.07913443E-04
  0.209999993      0.119999997       1.00296414      -3.79902194E-03   2.27352983E-04
  0.219999999      0.119999997       1.00284111      -4.00296273E-03   2.43322662E-04
  0.229999989      0.119999997       1.00271595      -4.20514401E-03   2.56120315E-04
  0.239999995      0.119999997       1.00258899      -4.40493273E-03   2.66136747E-04
  0.250000000      0.119999997       1.00246036      -4.60182782E-03   2.73631071E-04
  0.259999990      0.119999997       1.00233066      -4.79527516E-03   2.78893916E-04
  0.269999981      0.119999997       1.00220025      -4.98466892E-03   2.82143650E-04
  0.280000001      0.119999997       1.00206912      -5.16959513E-03   2.83550500E-04
  0.289999992      0.119999997       1.00193787      -5.34948986E-03   2.83230707E-04
  0.299999982      0.119999997       1.00180674      -5.52392192E-03   2.81428947E-04
  0.310000002      0.119999997       1.00167584      -5.69241960E-03   2.78189225E-04
  0.319999993      0.119999997       1.00154543      -5.85455727E-03   2.73702492E-04
  0.329999983      0.119999997       1.00141585      -6.00988744E-03   2.67964439E-04
  0.340000004      0.119999997       1.00128698      -6.15804130E-03   2.61119712E-04
  0.349999994      0.119999997       1.00115931      -6.29868498E-03   2.53178965E-04
  0.359999985      0.119999997       1.00103283      -6.43143570E-03   2.44208786E-04
  0.370000005      0.119999997       1.00090766      -6.55599916E-03   2.34257139E-04
  0.379999995      0.119999997       1.00078404      -6.67199772E-03   2.23420473E-04
  0.389999986      0.119999997       1.00066137      -6.77921437E-03   2.11760052E-04
  0.399999976      0.119999997       1.00054026      -6.87736692E-03   1.99258706E-04
  0.409999996      0.119999997       1.00042057      -6.96622767E-03   1.85990721E-04
  0.419999987      0.119999997       1.00030231      -7.04556052E-03   1.71983775E-04
  0.429999977      0.119999997       1.00018525      -7.11516524E-03   1.57293602E-04
  0.439999998      0.119999997       1.00006938      -7.17492541E-03   1.41968412E-04
  0.449999988      0.119999997      0.999954462      -7.22470274E-03   1.26058381E-04
  0.459999979      0.119999997      0.999840736      -7.26430723E-03   1.09589419E-04
  0.469999999      0.119999997      0.999727726      -7.29372771E-03   9.26098583E-05
  0.479999989      0.119999997      0.999615431      -7.31287478E-03   7.51736006E-05
  0.489999980      0.119999997      0.999503672      -7.32169300E-03   5.73439138E-05
  0.500000000      0.119999997      0.999392390      -7.32019730E-03   3.91766043E-05
  0.509999990      0.119999997      0.999281287      -7.30841607E-03   2.07032790E-05
  0.519999981      0.119999997      0.999170065      -7.28635397E-03   2.01146349E-06
  0.529999971      0.119999997      0.999059141      -7.25413533E-03  -1.68485767E-05
  0.539999962      0.119999997      0.998947859      -7.21174432E-03  -3.58153702E-05
  0.550000012      0.119999997      0.998836637      -7.15939235E-03  -5.48199532E-05
  0.560000002      0.119999997      0.998724759      -7.09715858E-03  -7.37803275E-05
  0.569999993      0.119999997      0.998612702      -7.02521484E-03  -9.25864224E-05
  0.579999983      0.119999997      0.998500168      -6.94364915E-03  -1.11189729E-04
  0.589999974      0.119999997      0.998386979      -6.85278233E-03  -1.29485750E-04
  0.599999964      0.119999997      0.998273194      -6.75278390E-03  -1.47353130E-04
  0.610000014      0.119999997      0.998158991      -6.64392998E-03  -1.64758123E-04
  0.620000005      0.119999997      0.998044372      -6.52639242E-03  -1.81525174E-04
  0.629999995      0.119999997      0.997929156      -6.40059821E-03  -1.97571993E-04
  0.639999986      0.119999997      0.997813523      -6.26669498E-03  -2.12799379E-04
  0.649999976      0.119999997      0.997697771      -6.12505991E-03  -2.27027776E-04
  0.659999967      0.119999997      0.997581601      -5.97604364E-03  -2.40197158E-04
  0.669999957      0.119999997      0.997465551      -5.82004571E-03  -2.52092286E-04
  0.680000007      0.119999997      0.997349679      -5.65738371E-03  -2.62539019E-04
  0.689999998      0.119999997      0.997233927      -5.48847485E-03  -2.71512574E-04
  0.699999988      0.119999997      0.997118771      -5.31377178E-03  -2.78692867E-04
  0.709999979      0.119999997      0.997004271      -5.13367448E-03  -2.83920468E-04
  0.719999969      0.119999997      0.996890664      -4.94876131E-03  -2.87030154E-04
  0.729999959      0.119999997      0.996777952      -4.75932425E-03  -2.87718518E-04
  0.740000010      0.119999997      0.996666729      -4.56608320E-03  -2.85762129E-04
  0.750000000      0.119999997      0.996556938      -4.36945958E-03  -2.80917186E-04
  0.759999990      0.119999997      0.996449053      -4.17003362E-03  -2.72881647E-04
  0.769999981      0.119999997      0.996343076      -3.96835990E-03  -2.61334848E-04
  0.779999971      0.119999997      0.996239424      -3.76512599E-03  -2.45912903E-04
  0.789999962      0.119999997      0.996138215      -3.56087019E-03  -2.26285600E-04
  0.799999952      0.119999997      0.996039867      -3.35633545E-03  -2.02109484E-04
  0.810000002      0.119999997      0.995944560      -3.15205916E-03  -1.73106600E-04
  0.819999993      0.119999997      0.995852351      -2.94879684E-03  -1.38985895E-04
  0.829999983      0.119999997      0.995763659      -2.74712034E-03  -9.95816372E-05
  0.839999974      0.119999997      0.995678663      -2.54770857E-03  -5.49451870E-05
  0.849999964      0.119999997      0.995597482      -2.35102116E-03  -5.38626864E-06
  0.859999955      0.119999997      0.995520473      -2.15764157E-03   4.83828735E-05
  0.870000005      0.119999997      0.995447695      -1.96796982E-03   1.05045234E-04
  0.879999995      0.119999997      0.995379388      -1.78213953E-03   1.62667639E-04
  0.889999986      0.119999997      0.995315492      -1.60035095E-03   2.18184156E-04
  0.899999976      0.119999997      0.995255947      -1.42245914E-03   2.67684052E-04
  0.909999967      0.119999997      0.995201528      -1.24827167E-03   3.06289730E-04
  0.919999957      0.119999997      0.995151639      -1.07734138E-03   3.28189257E-04
  0.930000007      0.119999997      0.995106697      -9.09360067E-04   3.27644404E-04
  0.939999998      0.119999997      0.995066404      -7.44025630E-04   3.00026848E-04
  0.949999988      0.119999997      0.995031059      -5.81497792E-04   2.43757415E-04
  0.959999979      0.119999997      0.995000124      -4.22840996E-04   1.63171440E-04
  0.969999969      0.119999997      0.994973898      -2.70388293E-04   7.22725308E-05
  0.979999959      0.119999997      0.994951904      -1.28481930E-04  -1.44900207E-06
  0.989999950      0.119999997       1.00000000       0.00000000       0.00000000    
   0.00000000      0.129999995       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.129999995       1.00442970      -1.25589460E-04   2.73825226E-05
   1.99999996E-02  0.129999995       1.00440490      -2.65573995E-04  -3.29373543E-05
   2.99999993E-02  0.129999995       1.00437450      -4.17835428E-04  -1.16509153E-04
   3.99999991E-02  0.129999995       1.00433803      -5.78058360E-04  -1.92346110E-04
   4.99999970E-02  0.129999995       1.00429606      -7.43797922E-04  -2.44507683E-04
   5.99999987E-02  0.129999995       1.00424826      -9.13766969E-04  -2.67690892E-04
   7.00000003E-02  0.129999995       1.00419438      -1.08761690E-03  -2.63324066E-04
   7.99999982E-02  0.129999995       1.00413465      -1.26532512E-03  -2.36223699E-04
   8.99999961E-02  0.129999995       1.00406933      -1.44712522E-03  -1.92603504E-04
   9.99999940E-02  0.129999995       1.00399840      -1.63307856E-03  -1.38492716E-04
  0.109999999      0.129999995       1.00392210      -1.82328152E-03  -7.91722705E-05
  0.119999997      0.129999995       1.00384045      -2.01760419E-03  -1.86906436E-05
  0.129999995      0.129999995       1.00375366      -2.21585389E-03   4.00362878E-05
  0.140000001      0.129999995       1.00366199      -2.41769431E-03   9.50510221E-05
  0.149999991      0.129999995       1.00356579      -2.62263836E-03   1.45217404E-04
  0.159999996      0.129999995       1.00346518      -2.83015310E-03   1.89955565E-04
  0.170000002      0.129999995       1.00336039      -3.03967134E-03   2.29154874E-04
  0.179999992      0.129999995       1.00325203      -3.25052044E-03   2.63001450E-04
  0.189999998      0.129999995       1.00314009      -3.46207898E-03   2.91677716E-04
  0.199999988      0.129999995       1.00302482      -3.67367850E-03   3.15549900E-04
  0.209999993      0.129999995       1.00290692      -3.88469803E-03   3.35130811E-04
  0.219999999      0.129999995       1.00278652      -4.09450848E-03   3.50771938E-04
  0.229999989      0.129999995       1.00266397      -4.30242484E-03   3.62843391E-04
  0.239999995      0.129999995       1.00253952      -4.50791791E-03   3.71711736E-04
  0.250000000      0.129999995       1.00241351      -4.71035484E-03   3.77676683E-04
  0.259999990      0.129999995       1.00228655      -4.90921829E-03   3.81088234E-04
  0.269999981      0.129999995       1.00215852      -5.10398904E-03   3.82170314E-04
  0.280000001      0.129999995       1.00203013      -5.29412879E-03   3.81096528E-04
  0.289999992      0.129999995       1.00190151      -5.47906850E-03   3.78115103E-04
  0.299999982      0.129999995       1.00177264      -5.65839373E-03   3.73316405E-04
  0.310000002      0.129999995       1.00164425      -5.83166070E-03   3.66891036E-04
  0.319999993      0.129999995       1.00151622      -5.99833811E-03   3.59005790E-04
  0.329999983      0.129999995       1.00138891      -6.15805993E-03   3.49678565E-04
  0.340000004      0.129999995       1.00126231      -6.31045830E-03   3.39016784E-04
  0.349999994      0.129999995       1.00113678      -6.45509455E-03   3.27123998E-04
  0.359999985      0.129999995       1.00101233      -6.59171399E-03   3.14042583E-04
  0.370000005      0.129999995       1.00088930      -6.71982719E-03   2.99898558E-04
  0.379999995      0.129999995       1.00076735      -6.83920924E-03   2.84732698E-04
  0.389999986      0.129999995       1.00064671      -6.94957748E-03   2.68576201E-04
  0.399999976      0.129999995       1.00052738      -7.05067022E-03   2.51488382E-04
  0.409999996      0.129999995       1.00040948      -7.14220805E-03   2.33524785E-04
  0.419999987      0.129999995       1.00029290      -7.22394511E-03   2.14741071E-04
  0.429999977      0.129999995       1.00017750      -7.29574403E-03   1.95207816E-04
  0.439999998      0.129999995       1.00006318      -7.35741947E-03   1.74973276E-04
  0.449999988      0.129999995      0.999949992      -7.40881078E-03   1.54007474E-04
  0.459999979      0.129999995      0.999837756      -7.44984858E-03   1.32425746E-04
  0.469999999      0.129999995      0.999726474      -7.48035405E-03   1.10302492E-04
  0.479999989      0.129999995      0.999615669      -7.50029739E-03   8.76674239E-05
  0.489999980      0.129999995      0.999505520      -7.50967953E-03   6.45725813E-05
  0.500000000      0.129999995      0.999395847      -7.50843901E-03   4.11036090E-05
  0.509999990      0.129999995      0.999286532      -7.49660749E-03   1.73256485E-05
  0.519999981      0.129999995      0.999177098      -7.47423992E-03  -6.73341538E-06
  0.529999971      0.129999995      0.999067664      -7.44138984E-03  -3.09394418E-05
  0.539999962      0.129999995      0.998958409      -7.39810430E-03  -5.52682322E-05
  0.550000012      0.129999995      0.998848736      -7.34459329E-03  -7.96266177E-05
  0.560000002      0.129999995      0.998738885      -7.28085171E-03  -1.03926963E-04
  0.569999993      0.129999995      0.998628676      -7.20713660E-03  -1.28040585E-04
  0.579999983      0.129999995      0.998517990      -7.12357974E-03  -1.51883520E-04
  0.589999974      0.129999995      0.998406827      -7.03033851E-03  -1.75425870E-04
  0.599999964      0.129999995      0.998295188      -6.92776171E-03  -1.98492169E-04
  0.610000014      0.129999995      0.998183072      -6.81603281E-03  -2.20964735E-04
  0.620000005      0.129999995      0.998070538      -6.69534411E-03  -2.42718350E-04
  0.629999995      0.129999995      0.997957528      -6.56614080E-03  -2.63648311E-04
  0.639999986      0.129999995      0.997844219      -6.42855139E-03  -2.83606787E-04
  0.649999976      0.129999995      0.997730613      -6.28299452E-03  -3.02397530E-04
  0.659999967      0.129999995      0.997616947      -6.12984691E-03  -3.19949060E-04
  0.669999957      0.129999995      0.997503221      -5.96938794E-03  -3.36029450E-04
  0.680000007      0.129999995      0.997389555      -5.80212381E-03  -3.50503658E-04
  0.689999998      0.129999995      0.997276425      -5.62838791E-03  -3.63158091E-04
  0.699999988      0.129999995      0.997163653      -5.44863194E-03  -3.73794144E-04
  0.709999979      0.129999995      0.997051418      -5.26328711E-03  -3.82205530E-04
  0.719999969      0.129999995      0.996940136      -5.07295970E-03  -3.88112996E-04
  0.729999959      0.129999995      0.996829987      -4.87793563E-03  -3.91293201E-04
  0.740000010      0.129999995      0.996720910      -4.67895903E-03  -3.91435053E-04
  0.750000000      0.129999995      0.996613622      -4.47642291E-03  -3.88266315E-04
  0.759999990      0.129999995      0.996507883      -4.27103508E-03  -3.81408405E-04
  0.769999981      0.129999995      0.996404171      -4.06322628E-03  -3.70596419E-04
  0.779999971      0.129999995      0.996302545      -3.85376438E-03  -3.55408527E-04
  0.789999962      0.129999995      0.996203482      -3.64321424E-03  -3.35430144E-04
  0.799999952      0.129999995      0.996107042      -3.43232905E-03  -3.10411240E-04
  0.810000002      0.129999995      0.996013582      -3.22165526E-03  -2.79939035E-04
  0.819999993      0.129999995      0.995923281      -3.01187672E-03  -2.43750386E-04
  0.829999983      0.129999995      0.995836258      -2.80373823E-03  -2.01746792E-04
  0.839999974      0.129999995      0.995752633      -2.59778020E-03  -1.53942092E-04
  0.849999964      0.129999995      0.995672882      -2.39465013E-03  -1.00709418E-04
  0.859999955      0.129999995      0.995597064      -2.19476409E-03  -4.28787571E-05
  0.870000005      0.129999995      0.995525420      -1.99869717E-03   1.81750602E-05
  0.879999995      0.129999995      0.995457947      -1.80661201E-03   8.02982759E-05
  0.889999986      0.129999995      0.995394826      -1.61875261E-03   1.40412070E-04
  0.899999976      0.129999995      0.995336056      -1.43512792E-03   1.94398235E-04
  0.909999967      0.129999995      0.995281994      -1.25565100E-03   2.37164510E-04
  0.919999957      0.129999995      0.995232463      -1.08010997E-03   2.62979622E-04
  0.930000007      0.129999995      0.995187521      -9.08294227E-04   2.66105926E-04
  0.939999998      0.129999995      0.995147407      -7.40215997E-04   2.42158538E-04
  0.949999988      0.129999995      0.995111823      -5.76215214E-04   1.90179970E-04
  0.959999979      0.129999995      0.995080829      -4.17310919E-04   1.15487725E-04
  0.969999969      0.129999995      0.995054364      -2.65900075E-04   3.36455814E-05
  0.979999959      0.129999995      0.995032430      -1.26037994E-04  -2.55950927E-05
  0.989999950      0.129999995       1.00000000       0.00000000       0.00000000    
   0.00000000      0.140000001       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.140000001       1.00433886      -1.23150894E-04   5.23849849E-05
   1.99999996E-02  0.140000001       1.00431418      -2.61094916E-04   7.89892783E-06
   2.99999993E-02  0.140000001       1.00428391      -4.12143971E-04  -6.51055234E-05
   3.99999991E-02  0.140000001       1.00424790      -5.72241785E-04  -1.33663736E-04
   4.99999970E-02  0.140000001       1.00420618      -7.38956616E-04  -1.80298186E-04
   5.99999987E-02  0.140000001       1.00415874      -9.11032665E-04  -1.98731737E-04
   7.00000003E-02  0.140000001       1.00410557      -1.08786521E-03  -1.89856670E-04
   7.99999982E-02  0.140000001       1.00404692      -1.26925728E-03  -1.58352690E-04
   8.99999961E-02  0.140000001       1.00398266      -1.45530759E-03  -1.10209643E-04
   9.99999940E-02  0.140000001       1.00391281      -1.64590310E-03  -5.15815700E-05
  0.109999999      0.140000001       1.00383782      -1.84106198E-03   1.22575912E-05
  0.119999997      0.140000001       1.00375795      -2.04052427E-03   7.70883125E-05
  0.129999995      0.140000001       1.00367296      -2.24403478E-03   1.39868251E-04
  0.140000001      0.140000001       1.00358319      -2.45116395E-03   1.98502355E-04
  0.149999991      0.140000001       1.00348914      -2.66144518E-03   2.51852383E-04
  0.159999996      0.140000001       1.00339079      -2.87433248E-03   2.99303123E-04
  0.170000002      0.140000001       1.00328851      -3.08913761E-03   3.40634229E-04
  0.179999992      0.140000001       1.00318241      -3.30528570E-03   3.76035518E-04
  0.189999998      0.140000001       1.00307298      -3.52208922E-03   4.05774568E-04
  0.199999988      0.140000001       1.00296056      -3.73893464E-03   4.30189510E-04
  0.209999993      0.140000001       1.00284529      -3.95509694E-03   4.49795130E-04
  0.219999999      0.140000001       1.00272763      -4.17000335E-03   4.64981596E-04
  0.229999989      0.140000001       1.00260770      -4.38297680E-03   4.76185873E-04
  0.239999995      0.140000001       1.00248611      -4.59344126E-03   4.83787211E-04
  0.250000000      0.140000001       1.00236297      -4.80076997E-03   4.88116901E-04
  0.259999990      0.140000001       1.00223875      -5.00443019E-03   4.89493192E-04
  0.269999981      0.140000001       1.00211346      -5.20387944E-03   4.88182675E-04
  0.280000001      0.140000001       1.00198770      -5.39854355E-03   4.84468415E-04
  0.289999992      0.140000001       1.00186169      -5.58794849E-03   4.78565111E-04
  0.299999982      0.140000001       1.00173557      -5.77160018E-03   4.70605679E-04
  0.310000002      0.140000001       1.00160968      -5.94903342E-03   4.60791925E-04
  0.319999993      0.140000001       1.00148416      -6.11974066E-03   4.49262618E-04
  0.329999983      0.140000001       1.00135922      -6.28339266E-03   4.36143455E-04
  0.340000004      0.140000001       1.00123513      -6.43952377E-03   4.21470992E-04
  0.349999994      0.140000001       1.00111175      -6.58773817E-03   4.05406638E-04
  0.359999985      0.140000001       1.00098968      -6.72772760E-03   3.87996144E-04
  0.370000005      0.140000001       1.00086868      -6.85904780E-03   3.69386253E-04
  0.379999995      0.140000001       1.00074899      -6.98144874E-03   3.49604379E-04
  0.389999986      0.140000001       1.00063050      -7.09463749E-03   3.28724709E-04
  0.399999976      0.140000001       1.00051308      -7.19835469E-03   3.06802773E-04
  0.409999996      0.140000001       1.00039709      -7.29232188E-03   2.83886649E-04
  0.419999987      0.140000001       1.00028241      -7.37626618E-03   2.60043103E-04
  0.429999977      0.140000001       1.00016880      -7.44999712E-03   2.35348329E-04
  0.439999998      0.140000001       1.00005651      -7.51343183E-03   2.09887759E-04
  0.449999988      0.140000001      0.999944985      -7.56636914E-03   1.83637108E-04
  0.459999979      0.140000001      0.999834716      -7.60865444E-03   1.56676222E-04
  0.469999999      0.140000001      0.999725044      -7.64018809E-03   1.29101900E-04
  0.479999989      0.140000001      0.999616086      -7.66094588E-03   1.01001591E-04
  0.489999980      0.140000001      0.999507725      -7.67090591E-03   7.23602716E-05
  0.500000000      0.140000001      0.999399781      -7.66990613E-03   4.33287823E-05
  0.509999990      0.140000001      0.999292195      -7.65815377E-03   1.39219510E-05
  0.519999981      0.140000001      0.999184847      -7.63555709E-03  -1.57521918E-05
  0.529999971      0.140000001      0.999077320      -7.60225160E-03  -4.56378002E-05
  0.539999962      0.140000001      0.998969793      -7.55824614E-03  -7.56417139E-05
  0.550000012      0.140000001      0.998862207      -7.50369858E-03  -1.05668878E-04
  0.560000002      0.140000001      0.998754323      -7.43873185E-03  -1.35564551E-04
  0.569999993      0.140000001      0.998646140      -7.36349681E-03  -1.65324964E-04
  0.579999983      0.140000001      0.998537719      -7.27822771E-03  -1.94789696E-04
  0.589999974      0.140000001      0.998428702      -7.18300696E-03  -2.23833733E-04
  0.599999964      0.140000001      0.998319268      -7.07814237E-03  -2.52339407E-04
  0.610000014      0.140000001      0.998209476      -6.96387189E-03  -2.80162902E-04
  0.620000005      0.140000001      0.998099029      -6.84046233E-03  -3.07212642E-04
  0.629999995      0.140000001      0.997988582      -6.70827180E-03  -3.33294127E-04
  0.639999986      0.140000001      0.997877717      -6.56745769E-03  -3.58257821E-04
  0.649999976      0.140000001      0.997766614      -6.41844049E-03  -3.81920370E-04
  0.659999967      0.140000001      0.997655332      -6.26161881E-03  -4.04122664E-04
  0.669999957      0.140000001      0.997544110      -6.09730417E-03  -4.24668047E-04
  0.680000007      0.140000001      0.997433066      -5.92592824E-03  -4.43363562E-04
  0.689999998      0.140000001      0.997322321      -5.74791431E-03  -4.59999370E-04
  0.699999988      0.140000001      0.997212052      -5.56367915E-03  -4.74333705E-04
  0.709999979      0.140000001      0.997102439      -5.37372101E-03  -4.86162084E-04
  0.719999969      0.140000001      0.996993780      -5.17854840E-03  -4.95134154E-04
  0.729999959      0.140000001      0.996885955      -4.97856969E-03  -5.00968716E-04
  0.740000010      0.140000001      0.996779501      -4.77447547E-03  -5.03389805E-04
  0.750000000      0.140000001      0.996674478      -4.56670718E-03  -5.02082345E-04
  0.759999990      0.140000001      0.996571183      -4.35594562E-03  -4.96622524E-04
  0.769999981      0.140000001      0.996469736      -4.14272724E-03  -4.86700679E-04
  0.779999971      0.140000001      0.996370375      -3.92770534E-03  -4.71887237E-04
  0.789999962      0.140000001      0.996273518      -3.71156167E-03  -4.51746921E-04
  0.799999952      0.140000001      0.996179104      -3.49499169E-03  -4.25951119E-04
  0.810000002      0.140000001      0.996087492      -3.27861262E-03  -3.94085015E-04
  0.819999993      0.140000001      0.995999098      -3.06311715E-03  -3.55967524E-04
  0.829999983      0.140000001      0.995913863      -2.84925941E-03  -3.11400974E-04
  0.839999974      0.140000001      0.995831907      -2.63756537E-03  -2.60537519E-04
  0.849999964      0.140000001      0.995753646      -2.42871954E-03  -2.03710806E-04
  0.859999955      0.140000001      0.995679200      -2.22319760E-03  -1.41818033E-04
  0.870000005      0.140000001      0.995608747      -2.02156766E-03  -7.63180142E-05
  0.879999995      0.140000001      0.995542228      -1.82409864E-03  -9.49525202E-06
  0.889999986      0.140000001      0.995479882      -1.63110951E-03   5.54183207E-05
  0.899999976      0.140000001      0.995422065      -1.44266849E-03   1.14201903E-04
  0.909999967      0.140000001      0.995368421      -1.25884672E-03   1.61700096E-04
  0.919999957      0.140000001      0.995319307      -1.07958156E-03   1.92080974E-04
  0.930000007      0.140000001      0.995274782      -9.04787856E-04   1.99706526E-04
  0.939999998      0.140000001      0.995234668      -7.34751578E-04   1.80446819E-04
  0.949999988      0.140000001      0.995199144      -5.69817901E-04   1.33917041E-04
  0.959999979      0.140000001      0.995168209      -4.11195040E-04   6.63494939E-05
  0.969999969      0.140000001      0.995141745      -2.61165551E-04  -5.40932433E-06
  0.979999959      0.140000001      0.995119870      -1.23503763E-04  -4.95534950E-05
  0.989999950      0.140000001       1.00000000       0.00000000       0.00000000    
   0.00000000      0.149999991       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.149999991       1.00424135      -1.20679302E-04   7.72181374E-05
   1.99999996E-02  0.149999991       1.00421691      -2.56523956E-04   4.91268547E-05
   2.99999993E-02  0.149999991       1.00418699      -4.06251842E-04  -1.24351072E-05
   3.99999991E-02  0.149999991       1.00415134      -5.65973285E-04  -7.25951104E-05
   4.99999970E-02  0.149999991       1.00411022      -7.33313791E-04  -1.12664675E-04
   5.99999987E-02  0.149999991       1.00406337      -9.07002715E-04  -1.25529536E-04
   7.00000003E-02  0.149999991       1.00401127      -1.08629768E-03  -1.11497728E-04
   7.99999982E-02  0.149999991       1.00395346      -1.27079850E-03  -7.49118626E-05
   8.99999961E-02  0.149999991       1.00389028      -1.46047527E-03  -2.18383757E-05
   9.99999940E-02  0.149999991       1.00382197      -1.65510713E-03   4.16219154E-05
  0.109999999      0.149999991       1.00374854      -1.85453845E-03   1.10153698E-04
  0.119999997      0.149999991       1.00367022      -2.05848156E-03   1.79438721E-04
  0.129999995      0.149999991       1.00358725      -2.26658373E-03   2.46296928E-04
