 variables=x,y,rho,u,v
 zone i=          100  j=          100
   7.00000003E-02   9.99999940E-02  0.996982217      -2.57425127E-04   3.75614618E-04
   7.99999982E-02   9.99999940E-02  0.996978581      -3.38655605E-04   4.40574542E-04
   8.99999961E-02   9.99999940E-02  0.996975660      -4.30447806E-04   5.03825140E-04
   9.99999940E-02   9.99999940E-02  0.996973455      -5.32401900E-04   5.64648712E-04
  0.109999999       9.99999940E-02  0.996971786      -6.44031970E-04   6.22417603E-04
  0.119999997       9.99999940E-02  0.996970952      -7.64825905E-04   6.76768948E-04
  0.129999995       9.99999940E-02  0.996970952      -8.94174213E-04   7.27323408E-04
  0.140000001       9.99999940E-02  0.996971667      -1.03139854E-03   7.73780106E-04
  0.149999991       9.99999940E-02  0.996973276      -1.17588369E-03   8.16108950E-04
  0.159999996       9.99999940E-02  0.996975720      -1.32696424E-03   8.54136073E-04
  0.170000002       9.99999940E-02  0.996978998      -1.48386264E-03   8.87764327E-04
  0.179999992       9.99999940E-02  0.996983469      -1.64590683E-03   9.16997087E-04
  0.189999998       9.99999940E-02  0.996988654      -1.81231648E-03   9.41830978E-04
  0.199999988       9.99999940E-02  0.996994913      -1.98241393E-03   9.62297490E-04
  0.209999993       9.99999940E-02  0.997002125      -2.15542153E-03   9.78476950E-04
  0.219999999       9.99999940E-02  0.997010291      -2.33066245E-03   9.90373315E-04
  0.229999989       9.99999940E-02  0.997019351      -2.50736880E-03   9.98100615E-04
  0.239999995       9.99999940E-02  0.997029305      -2.68487446E-03   1.00169063E-03
  0.250000000       9.99999940E-02  0.997040391      -2.86251563E-03   1.00135442E-03
  0.259999990       9.99999940E-02  0.997052372      -3.03951278E-03   9.97101772E-04
  0.269999981       9.99999940E-02  0.997065365      -3.21530132E-03   9.89033375E-04
  0.280000001       9.99999940E-02  0.997079134      -3.38913989E-03   9.77261923E-04
  0.289999992       9.99999940E-02  0.997093976      -3.56045156E-03   9.61914193E-04
  0.299999982       9.99999940E-02  0.997109652      -3.72858671E-03   9.42992570E-04
  0.310000002       9.99999940E-02  0.997126281      -3.89291719E-03   9.20762424E-04
  0.319999993       9.99999940E-02  0.997143805      -4.05284902E-03   8.95231497E-04
  0.329999983       9.99999940E-02  0.997161865      -4.20790864E-03   8.66476912E-04
  0.340000004       9.99999940E-02  0.997181177      -4.35738312E-03   8.34683247E-04
  0.349999994       9.99999940E-02  0.997201204      -4.50084731E-03   7.99905392E-04
  0.359999985       9.99999940E-02  0.997221828      -4.63769445E-03   7.62240787E-04
  0.370000005       9.99999940E-02  0.997243226      -4.76752408E-03   7.21810968E-04
  0.379999995       9.99999940E-02  0.997265399      -4.88978950E-03   6.78683456E-04
  0.389999986       9.99999940E-02  0.997288167      -5.00416663E-03   6.33071526E-04
  0.399999976       9.99999940E-02  0.997311652      -5.11006499E-03   5.85050147E-04
  0.409999996       9.99999940E-02  0.997335553      -5.20711485E-03   5.34731720E-04
  0.419999987       9.99999940E-02  0.997360170      -5.29499026E-03   4.82301315E-04
  0.429999977       9.99999940E-02  0.997385323      -5.37325768E-03   4.27893654E-04
  0.439999998       9.99999940E-02  0.997410953      -5.44160558E-03   3.71613598E-04
  0.449999988       9.99999940E-02  0.997436821      -5.49971731E-03   3.13698634E-04
  0.459999979       9.99999940E-02  0.997463226      -5.54737449E-03   2.54232902E-04
  0.469999999       9.99999940E-02  0.997489750      -5.58429351E-03   1.93468732E-04
  0.479999989       9.99999940E-02  0.997516811      -5.61027275E-03   1.31563080E-04
  0.489999980       9.99999940E-02  0.997543812      -5.62517298E-03   6.87682696E-05
  0.500000000       9.99999940E-02  0.997570992      -5.62881911E-03   5.24304278E-06
  0.509999990       9.99999940E-02  0.997598171      -5.62113198E-03  -5.87156283E-05
  0.519999981       9.99999940E-02  0.997625470      -5.60204592E-03  -1.22954589E-04
  0.529999971       9.99999940E-02  0.997652650      -5.57159726E-03  -1.87126585E-04
  0.539999962       9.99999940E-02  0.997679651      -5.52977342E-03  -2.51061749E-04
  0.550000012       9.99999940E-02  0.997706652      -5.47665916E-03  -3.14429664E-04
  0.560000002       9.99999940E-02  0.997733235      -5.41240489E-03  -3.76967248E-04
  0.569999993       9.99999940E-02  0.997759461      -5.33718802E-03  -4.38355433E-04
  0.579999983       9.99999940E-02  0.997785270      -5.25120040E-03  -4.98387206E-04
  0.589999974       9.99999940E-02  0.997810721      -5.15475823E-03  -5.56704239E-04
  0.599999964       9.99999940E-02  0.997835577      -5.04820608E-03  -6.13049371E-04
  0.610000014       9.99999940E-02  0.997859657      -4.93182801E-03  -6.67122367E-04
  0.620000005       9.99999940E-02  0.997883379      -4.80611529E-03  -7.18551746E-04
  0.629999995       9.99999940E-02  0.997906208      -4.67147911E-03  -7.67121674E-04
  0.639999986       9.99999940E-02  0.997928262      -4.52855602E-03  -8.12535640E-04
  0.649999976       9.99999940E-02  0.997949421      -4.37779818E-03  -8.54495389E-04
  0.659999967       9.99999940E-02  0.997969568      -4.21987101E-03  -8.92734446E-04
  0.669999957       9.99999940E-02  0.997988820      -4.05542506E-03  -9.26973124E-04
  0.680000007       9.99999940E-02  0.998007178      -3.88521096E-03  -9.56980279E-04
  0.689999998       9.99999940E-02  0.998024404      -3.70992511E-03  -9.82528785E-04
  0.699999988       9.99999940E-02  0.998040557      -3.53038288E-03  -1.00346026E-03
  0.709999979       9.99999940E-02  0.998055577      -3.34736216E-03  -1.01947645E-03
  0.719999969       9.99999940E-02  0.998069346      -3.16167460E-03  -1.03048817E-03
  0.729999959       9.99999940E-02  0.998082101      -2.97425222E-03  -1.03638531E-03
  0.740000010       9.99999940E-02  0.998093665      -2.78593833E-03  -1.03700964E-03
  0.750000000       9.99999940E-02  0.998104095      -2.59766541E-03  -1.03229424E-03
  0.759999990       9.99999940E-02  0.998113275      -2.41031405E-03  -1.02221488E-03
  0.769999981       9.99999940E-02  0.998121440      -2.22480833E-03  -1.00672117E-03
  0.779999971       9.99999940E-02  0.998128355      -2.04204372E-03  -9.85871302E-04
  0.789999962       9.99999940E-02  0.998134196      -1.86293968E-03  -9.59786412E-04
  0.799999952       9.99999940E-02  0.998138964      -1.68837223E-03  -9.28543042E-04
  0.810000002       9.99999940E-02  0.998142838      -1.51915976E-03  -8.92329379E-04
  0.819999993       9.99999940E-02  0.998145461      -1.35613652E-03  -8.51308170E-04
  0.829999983       9.99999940E-02  0.998147190      -1.20014476E-03  -8.05826043E-04
  0.839999974       9.99999940E-02  0.998148084      -1.05181476E-03  -7.56099354E-04
  0.849999964       9.99999940E-02  0.998148203      -9.11935465E-04  -7.02581368E-04
  0.859999955       9.99999940E-02  0.998147488      -7.81001057E-04  -6.45710505E-04
  0.870000005       9.99999940E-02  0.998145998      -6.59681158E-04  -5.85999864E-04
  0.879999995       9.99999940E-02  0.998144031      -5.48292533E-04  -5.24025701E-04
  0.889999986       9.99999940E-02  0.998141408      -4.47286875E-04  -4.60540003E-04
  0.899999976       9.99999940E-02  0.998138487      -3.56926961E-04  -3.96255433E-04
  0.909999967       9.99999940E-02  0.998135149      -2.77212908E-04  -3.32138559E-04
  0.919999957       9.99999940E-02  0.998131454      -2.08310725E-04  -2.69247394E-04
  0.930000007       9.99999940E-02  0.998127520      -1.50069332E-04  -2.08802347E-04
  0.939999998       9.99999940E-02  0.998123527      -1.02177146E-04  -1.52238397E-04
  0.949999988       9.99999940E-02  0.998119354      -6.43076928E-05  -1.01229562E-04
  0.959999979       9.99999940E-02  0.998115063      -3.59366968E-05  -5.77241444E-05
  0.969999969       9.99999940E-02  0.998110950      -1.64241665E-05  -2.41146536E-05
  0.979999959       9.99999940E-02  0.998106837      -4.97896326E-06  -3.13891155E-06
  0.989999950       9.99999940E-02   1.00000000       0.00000000       0.00000000    
   0.00000000      0.109999999       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.109999999      0.997022986      -5.82506891E-06   3.92080583E-05
   1.99999996E-02  0.109999999      0.997016013      -2.27250275E-05   9.38574958E-05
   2.99999993E-02  0.109999999      0.997009397      -5.22301707E-05   1.58224328E-04
   3.99999991E-02  0.109999999      0.997003376      -9.43612467E-05   2.29126992E-04
   4.99999970E-02  0.109999999      0.996997774      -1.48935345E-04   3.04028450E-04
   5.99999987E-02  0.109999999      0.996992648      -2.15745225E-04   3.80862359E-04
   7.00000003E-02  0.109999999      0.996988297      -2.94596568E-04   4.57962014E-04
   7.99999982E-02  0.109999999      0.996984482      -3.85108346E-04   5.34008315E-04
   8.99999961E-02  0.109999999      0.996981382      -4.86839504E-04   6.07990311E-04
   9.99999940E-02  0.109999999      0.996978879      -5.99313644E-04   6.78998069E-04
  0.109999999      0.109999999      0.996977329      -7.21977325E-04   7.46470643E-04
  0.119999997      0.109999999      0.996976316      -8.54223385E-04   8.09842022E-04
  0.129999995      0.109999999      0.996976316      -9.95496288E-04   8.68794217E-04
  0.140000001      0.109999999      0.996977150      -1.14497764E-03   9.23050568E-04
  0.149999991      0.109999999      0.996978760      -1.30198116E-03   9.72420501E-04
  0.159999996      0.109999999      0.996981263      -1.46588066E-03   1.01672253E-03
  0.170000002      0.109999999      0.996984661      -1.63584610E-03   1.05594366E-03
  0.179999992      0.109999999      0.996989012      -1.81110518E-03   1.09001063E-03
  0.189999998      0.109999999      0.996994317      -1.99095299E-03   1.11895730E-03
  0.199999988      0.109999999      0.997000515      -2.17452226E-03   1.14272942E-03
  0.209999993      0.109999999      0.997007787      -2.36115232E-03   1.16150989E-03
  0.219999999      0.109999999      0.997016013      -2.54995585E-03   1.17523363E-03
  0.229999989      0.109999999      0.997025073      -2.74028373E-03   1.18408946E-03
  0.239999995      0.109999999      0.997035027      -2.93132872E-03   1.18810544E-03
  0.250000000      0.109999999      0.997045994      -3.12241144E-03   1.18744781E-03
  0.259999990      0.109999999      0.997057915      -3.31276027E-03   1.18216919E-03
  0.269999981      0.109999999      0.997070730      -3.50170559E-03   1.17239123E-03
  0.280000001      0.109999999      0.997084439      -3.68848536E-03   1.15826912E-03
  0.289999992      0.109999999      0.997099102      -3.87250842E-03   1.13988155E-03
  0.299999982      0.109999999      0.997114658      -4.05301573E-03   1.11736706E-03
  0.310000002      0.109999999      0.997131050      -4.22945712E-03   1.09085103E-03
  0.319999993      0.109999999      0.997148335      -4.40113433E-03   1.06042717E-03
  0.329999983      0.109999999      0.997166395      -4.56752162E-03   1.02626951E-03
  0.340000004      0.109999999      0.997185349      -4.72793449E-03   9.88445478E-04
  0.349999994      0.109999999      0.997204959      -4.88185044E-03   9.47123801E-04
  0.359999985      0.109999999      0.997225523      -5.02869394E-03   9.02381027E-04
  0.370000005      0.109999999      0.997246563      -5.16795646E-03   8.54376645E-04
  0.379999995      0.109999999      0.997268319      -5.29912394E-03   8.03176139E-04
  0.389999986      0.109999999      0.997290671      -5.42177679E-03   7.49018975E-04
  0.399999976      0.109999999      0.997313857      -5.53538790E-03   6.92084548E-04
  0.409999996      0.109999999      0.997337639      -5.63947624E-03   6.32403244E-04
  0.419999987      0.109999999      0.997361720      -5.73374564E-03   5.70209057E-04
  0.429999977      0.109999999      0.997386515      -5.81771275E-03   5.05658798E-04
  0.439999998      0.109999999      0.997411728      -5.89107536E-03   4.38950869E-04
  0.449999988      0.109999999      0.997437298      -5.95344789E-03   3.70255497E-04
  0.459999979      0.109999999      0.997463167      -6.00467995E-03   2.99804495E-04
  0.469999999      0.109999999      0.997489512      -6.04437059E-03   2.27799697E-04
  0.479999989      0.109999999      0.997515976      -6.07238756E-03   1.54448629E-04
  0.489999980      0.109999999      0.997542620      -6.08853530E-03   8.00371054E-05
  0.500000000      0.109999999      0.997569501      -6.09260798E-03   4.83413760E-06
  0.509999990      0.109999999      0.997596502      -6.08459720E-03  -7.09211745E-05
  0.519999981      0.109999999      0.997623384      -6.06435863E-03  -1.46926322E-04
  0.529999971      0.109999999      0.997650146      -6.03201939E-03  -2.22938601E-04
  0.539999962      0.109999999      0.997676849      -5.98745933E-03  -2.98586499E-04
  0.550000012      0.109999999      0.997703493      -5.93084516E-03  -3.73608666E-04
  0.560000002      0.109999999      0.997729778      -5.86228073E-03  -4.47630096E-04
  0.569999993      0.109999999      0.997755706      -5.78198908E-03  -5.20299945E-04
  0.579999983      0.109999999      0.997781336      -5.69019234E-03  -5.91377553E-04
  0.589999974      0.109999999      0.997806489      -5.58713358E-03  -6.60433900E-04
  0.599999964      0.109999999      0.997831166      -5.47323935E-03  -7.27114500E-04
  0.610000014      0.109999999      0.997855186      -5.34881465E-03  -7.91080121E-04
  0.620000005      0.109999999      0.997878492      -5.21441177E-03  -8.52010038E-04
  0.629999995      0.109999999      0.997901142      -5.07040229E-03  -9.09587252E-04
  0.639999986      0.109999999      0.997922957      -4.91742697E-03  -9.63405357E-04
  0.649999976      0.109999999      0.997943997      -4.75609628E-03  -1.01313239E-03
  0.659999967      0.109999999      0.997964025      -4.58697928E-03  -1.05850212E-03
  0.669999957      0.109999999      0.997983158      -4.41085175E-03  -1.09920686E-03
  0.680000007      0.109999999      0.998001158      -4.22844989E-03  -1.13491691E-03
  0.689999998      0.109999999      0.998018444      -4.04055882E-03  -1.16540084E-03
  0.699999988      0.109999999      0.998034596      -3.84795899E-03  -1.19037007E-03
  0.709999979      0.109999999      0.998049498      -3.65150487E-03  -1.20962167E-03
  0.719999969      0.109999999      0.998063207      -3.45215690E-03  -1.22301967E-03
  0.729999959      0.109999999      0.998075902      -3.25079821E-03  -1.23035151E-03
  0.740000010      0.109999999      0.998087525      -3.04830610E-03  -1.23151287E-03
  0.750000000      0.109999999      0.998097956      -2.84572295E-03  -1.22642401E-03
  0.759999990      0.109999999      0.998107195      -2.64395168E-03  -1.21498981E-03
  0.769999981      0.109999999      0.998115242      -2.44395062E-03  -1.19722530E-03
  0.779999971      0.109999999      0.998122036      -2.24676402E-03  -1.17323152E-03
  0.789999962      0.109999999      0.998127878      -2.05330132E-03  -1.14299136E-03
  0.799999952      0.109999999      0.998132646      -1.86444283E-03  -1.10671017E-03
  0.810000002      0.109999999      0.998136461      -1.68117322E-03  -1.06457260E-03
  0.819999993      0.109999999      0.998139143      -1.50432228E-03  -1.01686618E-03
  0.829999983      0.109999999      0.998140931      -1.33471587E-03  -9.63849947E-04
  0.839999974      0.109999999      0.998141825      -1.17314106E-03  -9.05880181E-04
  0.849999964      0.109999999      0.998141766      -1.02039799E-03  -8.43445654E-04
  0.859999955      0.109999999      0.998140991      -8.77097948E-04  -7.77066802E-04
  0.870000005      0.109999999      0.998139560      -7.43800600E-04  -7.07304978E-04
  0.879999995      0.109999999      0.998137414      -6.21018931E-04  -6.34902855E-04
  0.889999986      0.109999999      0.998134673      -5.09198639E-04  -5.60589891E-04
  0.899999976      0.109999999      0.998131514      -4.08604537E-04  -4.85311873E-04
  0.909999967      0.109999999      0.998127818      -3.19436338E-04  -4.10082168E-04
  0.919999957      0.109999999      0.998124003      -2.41774149E-04  -3.36064899E-04
  0.930000007      0.109999999      0.998119712      -1.75573368E-04  -2.64665432E-04
  0.939999998      0.109999999      0.998115242      -1.20628742E-04  -1.97395202E-04
  0.949999988      0.109999999      0.998110414      -7.66791200E-05  -1.36114817E-04
  0.959999979      0.109999999      0.998105586      -4.32972520E-05  -8.29050696E-05
  0.969999969      0.109999999      0.998100579      -1.99700971E-05  -4.01529396E-05
  0.979999959      0.109999999      0.998095810      -6.10060351E-06  -1.07362412E-05
  0.989999950      0.109999999       1.00000000       0.00000000       0.00000000    
   0.00000000      0.119999997       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.119999997      0.997033000      -7.07109166E-06   5.28585115E-05
   1.99999996E-02  0.119999997      0.997024953      -2.67713513E-05   1.21018464E-04
   2.99999993E-02  0.119999997      0.997017503      -6.06217764E-05   1.98707305E-04
   3.99999991E-02  0.119999997      0.997010708      -1.08415246E-04   2.82737892E-04
   4.99999970E-02  0.119999997      0.997004509      -1.69763371E-04   3.70548863E-04
   5.99999987E-02  0.119999997      0.996998966      -2.44322495E-04   4.59984149E-04
   7.00000003E-02  0.119999997      0.996994019      -3.31786345E-04   5.49276243E-04
   7.99999982E-02  0.119999997      0.996990025      -4.31641034E-04   6.37113233E-04
   8.99999961E-02  0.119999997      0.996986628      -5.43344824E-04   7.22370401E-04
   9.99999940E-02  0.119999997      0.996984124      -6.66366774E-04   8.04129988E-04
  0.109999999      0.119999997      0.996982396      -8.00086535E-04   8.81723012E-04
  0.119999997      0.119999997      0.996981382      -9.43825697E-04   9.54598247E-04
  0.129999995      0.119999997      0.996981204      -1.09691499E-03   1.02232187E-03
  0.140000001      0.119999997      0.996982038      -1.25855801E-03   1.08465448E-03
  0.149999991      0.119999997      0.996983647      -1.42809679E-03   1.14133256E-03
  0.159999996      0.119999997      0.996986091      -1.60470151E-03   1.19216554E-03
  0.170000002      0.119999997      0.996989608      -1.78754702E-03   1.23713992E-03
  0.179999992      0.119999997      0.996993899      -1.97586021E-03   1.27623731E-03
  0.189999998      0.119999997      0.996999323      -2.16887332E-03   1.30933581E-03
  0.199999988      0.119999997      0.997005582      -2.36570486E-03   1.33653474E-03
  0.209999993      0.119999997      0.997012675      -2.56559951E-03   1.35789032E-03
  0.219999999      0.119999997      0.997020960      -2.76776147E-03   1.37350848E-03
  0.229999989      0.119999997      0.997029960      -2.97133415E-03   1.38342369E-03
  0.239999995      0.119999997      0.997039795      -3.17554874E-03   1.38776470E-03
  0.250000000      0.119999997      0.997050762      -3.37972376E-03   1.38666586E-03
  0.259999990      0.119999997      0.997062564      -3.58301867E-03   1.38026604E-03
  0.269999981      0.119999997      0.997075319      -3.78476409E-03   1.36859331E-03
  0.280000001      0.119999997      0.997088969      -3.98410577E-03   1.35187199E-03
  0.289999992      0.119999997      0.997103453      -4.18041414E-03   1.33021467E-03
  0.299999982      0.119999997      0.997118771      -4.37296415E-03   1.30375603E-03
  0.310000002      0.119999997      0.997134924      -4.56109224E-03   1.27260853E-03
  0.319999993      0.119999997      0.997152030      -4.74416045E-03   1.23699824E-03
  0.329999983      0.119999997      0.997169971      -4.92151175E-03   1.19697792E-03
  0.340000004      0.119999997      0.997188628      -5.09250583E-03   1.15272938E-03
  0.349999994      0.119999997      0.997207999      -5.25652850E-03   1.10437046E-03
  0.359999985      0.119999997      0.997228205      -5.41302375E-03   1.05202477E-03
  0.370000005      0.119999997      0.997249126      -5.56146447E-03   9.95922484E-04
  0.379999995      0.119999997      0.997270525      -5.70124667E-03   9.36097931E-04
  0.389999986      0.119999997      0.997292638      -5.83194150E-03   8.72872246E-04
  0.399999976      0.119999997      0.997315407      -5.95300645E-03   8.06324417E-04
  0.409999996      0.119999997      0.997338831      -6.06394839E-03   7.36656541E-04
  0.419999987      0.119999997      0.997362733      -6.16446324E-03   6.64046442E-04
  0.429999977      0.119999997      0.997387171      -6.25398522E-03   5.88705414E-04
  0.439999998      0.119999997      0.997412086      -6.33226708E-03   5.10846730E-04
  0.449999988      0.119999997      0.997437239      -6.39887899E-03   4.30700544E-04
  0.459999979      0.119999997      0.997462749      -6.45363145E-03   3.48485453E-04
  0.469999999      0.119999997      0.997488737      -6.49615796E-03   2.64515402E-04
  0.479999989      0.119999997      0.997514904      -6.52623968E-03   1.78999864E-04
  0.489999980      0.119999997      0.997541249      -6.54365821E-03   9.22377367E-05
  0.500000000      0.119999997      0.997567892      -6.54830458E-03   4.56153612E-06
  0.509999990      0.119999997      0.997594416      -6.54010940E-03  -8.37242769E-05
  0.519999981      0.119999997      0.997621059      -6.51895627E-03  -1.72330241E-04
  0.529999971      0.119999997      0.997647583      -6.48489781E-03  -2.60933390E-04
  0.539999962      0.119999997      0.997674048      -6.43784972E-03  -3.49130423E-04
  0.550000012      0.119999997      0.997700334      -6.37799967E-03  -4.36518225E-04
  0.560000002      0.119999997      0.997726440      -6.30540866E-03  -5.22813119E-04
  0.569999993      0.119999997      0.997752070      -6.22039847E-03  -6.07533730E-04
  0.579999983      0.119999997      0.997777581      -6.12311764E-03  -6.90377725E-04
  0.589999974      0.119999997      0.997802496      -6.01382740E-03  -7.70867686E-04
  0.599999964      0.119999997      0.997826934      -5.89299016E-03  -8.48610012E-04
  0.610000014      0.119999997      0.997850776      -5.76096075E-03  -9.23250453E-04
  0.620000005      0.119999997      0.997873843      -5.61825745E-03  -9.94302216E-04
  0.629999995      0.119999997      0.997896314      -5.46531472E-03  -1.06148957E-03
  0.639999986      0.119999997      0.997918069      -5.30276820E-03  -1.12432742E-03
  0.649999976      0.119999997      0.997938871      -5.13123162E-03  -1.18247885E-03
  0.659999967      0.119999997      0.997958899      -4.95139090E-03  -1.23551278E-03
  0.669999957      0.119999997      0.997977912      -4.76400321E-03  -1.28317252E-03
  0.680000007      0.119999997      0.997995973      -4.56985412E-03  -1.32506643E-03
  0.689999998      0.119999997      0.998012960      -4.36970498E-03  -1.36084622E-03
  0.699999988      0.119999997      0.998028934      -4.16445872E-03  -1.39027496E-03
  0.709999979      0.119999997      0.998043895      -3.95502057E-03  -1.41315360E-03
  0.719999969      0.119999997      0.998057842      -3.74234305E-03  -1.42921554E-03
  0.729999959      0.119999997      0.998070359      -3.52732698E-03  -1.43825449E-03
  0.740000010      0.119999997      0.998081982      -3.31103336E-03  -1.44013751E-03
  0.750000000      0.119999997      0.998092294      -3.09435138E-03  -1.43474608E-03
  0.759999990      0.119999997      0.998101413      -2.87843309E-03  -1.42210268E-03
  0.769999981      0.119999997      0.998109519      -2.66421214E-03  -1.40210066E-03
  0.779999971      0.119999997      0.998116374      -2.45275791E-03  -1.37486379E-03
  0.789999962      0.119999997      0.998122215      -2.24500755E-03  -1.34042895E-03
  0.799999952      0.119999997      0.998126984      -2.04199622E-03  -1.29903341E-03
  0.810000002      0.119999997      0.998130620      -1.84473093E-03  -1.25081150E-03
  0.819999993      0.119999997      0.998133302      -1.65405811E-03  -1.19610259E-03
  0.829999983      0.119999997      0.998135030      -1.47085020E-03  -1.13526115E-03
  0.839999974      0.119999997      0.998135924      -1.29600428E-03  -1.06874772E-03
  0.849999964      0.119999997      0.998135686      -1.13033759E-03  -9.96986171E-04
  0.859999955      0.119999997      0.998134851      -9.74490889E-04  -9.20655031E-04
  0.870000005      0.119999997      0.998133242      -8.29169527E-04  -8.40366294E-04
  0.879999995      0.119999997      0.998130918      -6.94839749E-04  -7.56914786E-04
  0.889999986      0.119999997      0.998127997      -5.72016230E-04  -6.71205227E-04
  0.899999976      0.119999997      0.998124659      -4.61059069E-04  -5.84254507E-04
  0.909999967      0.119999997      0.998120725      -3.62208928E-04  -4.97180270E-04
  0.919999957      0.119999997      0.998116255      -2.75613245E-04  -4.11260728E-04
  0.930000007      0.119999997      0.998111546      -2.01335410E-04  -3.28061375E-04
  0.939999998      0.119999997      0.998106539      -1.39226264E-04  -2.49192701E-04
  0.949999988      0.119999997      0.998101115      -8.90955853E-05  -1.76612375E-04
  0.959999979      0.119999997      0.998095751      -5.06355718E-05  -1.12460875E-04
  0.969999969      0.119999997      0.998090088      -2.34918443E-05  -5.92782781E-05
  0.979999959      0.119999997      0.998084247      -7.17001876E-06  -1.99909518E-05
  0.989999950      0.119999997       1.00000000       0.00000000       0.00000000    
   0.00000000      0.129999995       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.129999995      0.997042656      -8.30962017E-06   6.84740371E-05
   1.99999996E-02  0.129999995      0.997033477      -3.07410191E-05   1.51730419E-04
   2.99999993E-02  0.129999995      0.997025251      -6.89366789E-05   2.44132971E-04
   3.99999991E-02  0.129999995      0.997017622      -1.22302823E-04   3.42526357E-04
   4.99999970E-02  0.129999995      0.997010946      -1.90419276E-04   4.44313511E-04
   5.99999987E-02  0.129999995      0.997004807      -2.72757577E-04   5.47248870E-04
   7.00000003E-02  0.129999995      0.996999681      -3.68796376E-04   6.49560825E-04
   7.99999982E-02  0.129999995      0.996995091      -4.77982889E-04   7.49887433E-04
   8.99999961E-02  0.129999995      0.996991515      -5.99672203E-04   8.47025018E-04
   9.99999940E-02  0.129999995      0.996988654      -7.33279623E-04   9.40018741E-04
  0.109999999      0.129999995      0.996986806      -8.78029270E-04   1.02821051E-03
  0.119999997      0.129999995      0.996985734      -1.03324663E-03   1.11092965E-03
  0.129999995      0.129999995      0.996985495      -1.19810179E-03   1.18781882E-03
  0.140000001      0.129999995      0.996986151      -1.37188996E-03   1.25847058E-03
  0.149999991      0.129999995      0.996987820      -1.55380135E-03   1.32271461E-03
  0.159999996      0.129999995      0.996990383      -1.74296135E-03   1.38036977E-03
  0.170000002      0.129999995      0.996993721      -1.93858112E-03   1.43129763E-03
  0.179999992      0.129999995      0.996998072      -2.13977438E-03   1.47547002E-03
  0.189999998      0.129999995      0.997003376      -2.34577782E-03   1.51285320E-03
  0.199999988      0.129999995      0.997009635      -2.55566463E-03   1.54352200E-03
  0.209999993      0.129999995      0.997016788      -2.76856334E-03   1.56754546E-03
  0.219999999      0.129999995      0.997024953      -2.98372400E-03   1.58497051E-03
  0.229999989      0.129999995      0.997033954      -3.20036197E-03   1.59592612E-03
  0.239999995      0.129999995      0.997043848      -3.41746351E-03   1.60047982E-03
  0.250000000      0.129999995      0.997054696      -3.63440043E-03   1.59880356E-03
  0.259999990      0.129999995      0.997066379      -3.85032059E-03   1.59101712E-03
  0.269999981      0.129999995      0.997078955      -4.06453386E-03   1.57730572E-03
  0.280000001      0.129999995      0.997092485      -4.27611126E-03   1.55775354E-03
  0.289999992      0.129999995      0.997106969      -4.48435545E-03   1.53257209E-03
  0.299999982      0.129999995      0.997122169      -4.68866155E-03   1.50185521E-03
  0.310000002      0.129999995      0.997138143      -4.88815550E-03   1.46578834E-03
  0.319999993      0.129999995      0.997155011      -5.08226920E-03   1.42458244E-03
  0.329999983      0.129999995      0.997172713      -5.27029624E-03   1.37830921E-03
  0.340000004      0.129999995      0.997191131      -5.45152463E-03   1.32718752E-03
  0.349999994      0.129999995      0.997210205      -5.62545191E-03   1.27136742E-03
  0.359999985      0.129999995      0.997230232      -5.79133211E-03   1.21097034E-03
  0.370000005      0.129999995      0.997250795      -5.94864041E-03   1.14622677E-03
  0.379999995      0.129999995      0.997272074      -6.09682873E-03   1.07731810E-03
  0.389999986      0.129999995      0.997293949      -6.23535505E-03   1.00440567E-03
  0.399999976      0.129999995      0.997316420      -6.36375975E-03   9.27726971E-04
  0.409999996      0.129999995      0.997339487      -6.48141233E-03   8.47401796E-04
  0.419999987      0.129999995      0.997363091      -6.58803899E-03   7.63753837E-04
  0.429999977      0.129999995      0.997387111      -6.68306276E-03   6.77007600E-04
  0.439999998      0.129999995      0.997411609      -6.76621962E-03   5.87353890E-04
  0.449999988      0.129999995      0.997436702      -6.83701923E-03   4.95026354E-04
  0.459999979      0.129999995      0.997462034      -6.89528184E-03   4.00395249E-04
  0.469999999      0.129999995      0.997487664      -6.94064144E-03   3.03729757E-04
  0.479999989      0.129999995      0.997513533      -6.97286474E-03   2.05330740E-04
  0.489999980      0.129999995      0.997539639      -6.99174264E-03   1.05489678E-04
  0.500000000      0.129999995      0.997565925      -6.99707819E-03   4.57461556E-06
  0.509999990      0.129999995      0.997592270      -6.98884018E-03  -9.70334368E-05
  0.519999981      0.129999995      0.997618556      -6.96694199E-03  -1.98974070E-04
  0.529999971      0.129999995      0.997644842      -6.93139480E-03  -3.00894404E-04
  0.539999962      0.129999995      0.997671127      -6.88214367E-03  -4.02365025E-04
  0.550000012      0.129999995      0.997697175      -6.81931479E-03  -5.02937997E-04
  0.560000002      0.129999995      0.997723103      -6.74307486E-03  -6.02208311E-04
  0.569999993      0.129999995      0.997748613      -6.65358128E-03  -6.99717086E-04
  0.579999983      0.129999995      0.997773767      -6.55116886E-03  -7.95020198E-04
  0.589999974      0.129999995      0.997798622      -6.43601920E-03  -8.87675385E-04
  0.599999964      0.129999995      0.997822881      -6.30861474E-03  -9.77201737E-04
