 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.639999986      0.129999995      0.998714983      -4.84756054E-03  -7.20799493E-04
  0.649999976      0.129999995      0.998680055      -4.72735241E-03  -7.62287877E-04
  0.659999967      0.129999995      0.998646140      -4.59994841E-03  -8.01200687E-04
  0.669999957      0.129999995      0.998613179      -4.46567312E-03  -8.37285828E-04
  0.680000007      0.129999995      0.998581231      -4.32499917E-03  -8.70272284E-04
  0.689999998      0.129999995      0.998550415      -4.17827023E-03  -8.99919018E-04
  0.699999988      0.129999995      0.998520613      -4.02597617E-03  -9.25975735E-04
  0.709999979      0.129999995      0.998491883      -3.86852818E-03  -9.48223751E-04
  0.719999969      0.129999995      0.998464286      -3.70655954E-03  -9.66384541E-04
  0.729999959      0.129999995      0.998437703      -3.54057667E-03  -9.80282552E-04
  0.740000010      0.129999995      0.998412132      -3.37109854E-03  -9.89743974E-04
  0.750000000      0.129999995      0.998387814      -3.19876452E-03  -9.94562753E-04
  0.759999990      0.129999995      0.998364508      -3.02414666E-03  -9.94511414E-04
  0.769999981      0.129999995      0.998342037      -2.84803123E-03  -9.89481341E-04
  0.779999971      0.129999995      0.998320699      -2.67102034E-03  -9.79317236E-04
  0.789999962      0.129999995      0.998300612      -2.49373936E-03  -9.63865547E-04
  0.799999952      0.129999995      0.998281181      -2.31690705E-03  -9.43012885E-04
  0.810000002      0.129999995      0.998262763      -2.14130827E-03  -9.16710123E-04
  0.819999993      0.129999995      0.998245180      -1.96763268E-03  -8.84858193E-04
  0.829999983      0.129999995      0.998228669      -1.79654069E-03  -8.47466115E-04
  0.839999974      0.129999995      0.998212993      -1.62889389E-03  -8.04412644E-04
  0.849999964      0.129999995      0.998198271      -1.46532129E-03  -7.55757152E-04
  0.859999955      0.129999995      0.998184264      -1.30664883E-03  -7.01456855E-04
  0.870000005      0.129999995      0.998171091      -1.15352985E-03  -6.41584338E-04
  0.879999995      0.129999995      0.998158991      -1.00686622E-03  -5.76249440E-04
  0.889999986      0.129999995      0.998147547      -8.67255963E-04  -5.05655771E-04
  0.899999976      0.129999995      0.998136878      -7.35591690E-04  -4.30225075E-04
  0.909999967      0.129999995      0.998127043      -6.12515782E-04  -3.50696297E-04
  0.919999957      0.129999995      0.998118103      -4.98862995E-04  -2.68293661E-04
  0.930000007      0.129999995      0.998109758      -3.95176990E-04  -1.85010489E-04
  0.939999998      0.129999995      0.998102069      -3.02143133E-04  -1.04011931E-04
  0.949999988      0.129999995      0.998094916      -2.20211645E-04  -3.02399112E-05
  0.959999979      0.129999995      0.998088658      -1.49513449E-04   2.93704470E-05
  0.969999969      0.129999995      0.998082817      -8.99575462E-05   6.48195273E-05
  0.979999959      0.129999995      0.998077512      -4.08761007E-05   6.30712093E-05
  0.989999950      0.129999995       1.00000000       0.00000000       0.00000000    
   0.00000000      0.140000001       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.140000001       1.00062549      -3.85214844E-05  -5.81433524E-05
   1.99999996E-02  0.140000001       1.00061917      -8.64309623E-05  -4.81139978E-05
   2.99999993E-02  0.140000001       1.00061238      -1.46152364E-04   1.76842991E-06
   3.99999991E-02  0.140000001       1.00060511      -2.18240733E-04   7.62627024E-05
   4.99999970E-02  0.140000001       1.00059724      -3.02603410E-04   1.64133264E-04
   5.99999987E-02  0.140000001       1.00058866      -3.98846256E-04   2.57429929E-04
   7.00000003E-02  0.140000001       1.00057924      -5.06290351E-04   3.50918388E-04
   7.99999982E-02  0.140000001       1.00056922      -6.24076056E-04   4.41313052E-04
   8.99999961E-02  0.140000001       1.00055826      -7.51325511E-04   5.26732067E-04
   9.99999940E-02  0.140000001       1.00054657      -8.87113973E-04   6.06054731E-04
  0.109999999      0.140000001       1.00053370      -1.03054335E-03   6.78741431E-04
  0.119999997      0.140000001       1.00052011      -1.18075556E-03   7.44678196E-04
  0.129999995      0.140000001       1.00050569      -1.33683544E-03   8.03948846E-04
  0.140000001      0.140000001       1.00049019      -1.49798719E-03   8.56620376E-04
  0.149999991      0.140000001       1.00047374      -1.66353746E-03   9.02876956E-04
  0.159999996      0.140000001       1.00045633      -1.83259137E-03   9.42956598E-04
  0.170000002      0.140000001       1.00043774      -2.00452632E-03   9.77077289E-04
  0.179999992      0.140000001       1.00041807      -2.17865221E-03   1.00543781E-03
  0.189999998      0.140000001       1.00039768      -2.35432456E-03   1.02826476E-03
  0.199999988      0.140000001       1.00037611      -2.53081694E-03   1.04579295E-03
  0.209999993      0.140000001       1.00035322      -2.70757917E-03   1.05824007E-03
  0.219999999      0.140000001       1.00032961      -2.88398680E-03   1.06581184E-03
  0.229999989      0.140000001       1.00030458      -3.05952271E-03   1.06874900E-03
  0.239999995      0.140000001       1.00027859      -3.23363463E-03   1.06721069E-03
  0.250000000      0.140000001       1.00025141      -3.40576703E-03   1.06142042E-03
  0.259999990      0.140000001       1.00022304      -3.57542350E-03   1.05156761E-03
  0.269999981      0.140000001       1.00019383      -3.74212419E-03   1.03783794E-03
  0.280000001      0.140000001       1.00016332      -3.90536641E-03   1.02042127E-03
  0.289999992      0.140000001       1.00013185      -4.06475598E-03   9.99464188E-04
  0.299999982      0.140000001       1.00009918      -4.21989569E-03   9.75137693E-04
  0.310000002      0.140000001       1.00006557      -4.37032292E-03   9.47640568E-04
  0.319999993      0.140000001       1.00003076      -4.51569911E-03   9.17119614E-04
  0.329999983      0.140000001      0.999994993      -4.65568993E-03   8.83740140E-04
  0.340000004      0.140000001      0.999958456      -4.78984928E-03   8.47667281E-04
  0.349999994      0.140000001      0.999920845      -4.91797738E-03   8.08969839E-04
  0.359999985      0.140000001      0.999882221      -5.03971567E-03   7.67820631E-04
  0.370000005      0.140000001      0.999843001      -5.15477266E-03   7.24354875E-04
  0.379999995      0.140000001      0.999802887      -5.26285730E-03   6.78699114E-04
  0.389999986      0.140000001      0.999761999      -5.36376843E-03   6.30964758E-04
  0.399999976      0.140000001      0.999720335      -5.45712048E-03   5.81322762E-04
  0.409999996      0.140000001      0.999678195      -5.54286269E-03   5.29815501E-04
  0.419999987      0.140000001      0.999635398      -5.62064582E-03   4.76588117E-04
  0.429999977      0.140000001      0.999592185      -5.69037674E-03   4.21822740E-04
  0.439999998      0.140000001      0.999548495      -5.75171085E-03   3.65595566E-04
  0.449999988      0.140000001      0.999504268      -5.80467284E-03   3.07999493E-04
  0.459999979      0.140000001      0.999460101      -5.84894838E-03   2.49209319E-04
  0.469999999      0.140000001      0.999415517      -5.88442478E-03   1.89314422E-04
  0.479999989      0.140000001      0.999370933      -5.91096329E-03   1.28456173E-04
  0.489999980      0.140000001      0.999326169      -5.92848798E-03   6.68134016E-05
  0.500000000      0.140000001      0.999281526      -5.93687221E-03   4.54439396E-06
  0.509999990      0.140000001      0.999237001      -5.93605731E-03  -5.82316025E-05
  0.519999981      0.140000001      0.999192595      -5.92592312E-03  -1.21361772E-04
  0.529999971      0.140000001      0.999148309      -5.90652181E-03  -1.84642951E-04
  0.539999962      0.140000001      0.999104679      -5.87775977E-03  -2.47871765E-04
  0.550000012      0.140000001      0.999061346      -5.83964726E-03  -3.10900941E-04
  0.560000002      0.140000001      0.999018490      -5.79211861E-03  -3.73508432E-04
  0.569999993      0.140000001      0.998976111      -5.73541550E-03  -4.35444264E-04
  0.579999983      0.140000001      0.998934388      -5.66945691E-03  -4.96545923E-04
  0.589999974      0.140000001      0.998893261      -5.59444726E-03  -5.56524261E-04
  0.599999964      0.140000001      0.998852849      -5.51042845E-03  -6.15184894E-04
  0.610000014      0.140000001      0.998813450      -5.41756861E-03  -6.72221591E-04
  0.620000005      0.140000001      0.998774827      -5.31610614E-03  -7.27406645E-04
  0.629999995      0.140000001      0.998737097      -5.20623662E-03  -7.80469098E-04
  0.639999986      0.140000001      0.998700321      -5.08821243E-03  -8.31149402E-04
  0.649999976      0.140000001      0.998664498      -4.96240333E-03  -8.79187835E-04
  0.659999967      0.140000001      0.998629689      -4.82900348E-03  -9.24201508E-04
  0.669999957      0.140000001      0.998595834      -4.68843896E-03  -9.66020394E-04
  0.680000007      0.140000001      0.998562992      -4.54116147E-03  -1.00430066E-03
  0.689999998      0.140000001      0.998531222      -4.38753096E-03  -1.03882549E-03
  0.699999988      0.140000001      0.998500586      -4.22802288E-03  -1.06923981E-03
  0.709999979      0.140000001      0.998471022      -4.06312244E-03  -1.09532499E-03
  0.719999969      0.140000001      0.998442471      -3.89345665E-03  -1.11682317E-03
  0.729999959      0.140000001      0.998414993      -3.71953682E-03  -1.13347080E-03
  0.740000010      0.140000001      0.998388648      -3.54195968E-03  -1.14506215E-03
  0.750000000      0.140000001      0.998363376      -3.36130965E-03  -1.15137489E-03
  0.759999990      0.140000001      0.998338997      -3.17828404E-03  -1.15218654E-03
  0.769999981      0.140000001      0.998315871      -2.99361674E-03  -1.14738836E-03
  0.779999971      0.140000001      0.998293698      -2.80795107E-03  -1.13673194E-03
  0.789999962      0.140000001      0.998272538      -2.62192381E-03  -1.12010504E-03
  0.799999952      0.140000001      0.998252332      -2.43633986E-03  -1.09743269E-03
  0.810000002      0.140000001      0.998233020      -2.25200946E-03  -1.06855237E-03
  0.819999993      0.140000001      0.998214662      -2.06959387E-03  -1.03344314E-03
  0.829999983      0.140000001      0.998197317      -1.88983977E-03  -9.92069254E-04
  0.839999974      0.140000001      0.998180747      -1.71361060E-03  -9.44356143E-04
  0.849999964      0.140000001      0.998165011      -1.54157297E-03  -8.90292344E-04
  0.859999955      0.140000001      0.998150289      -1.37461547E-03  -8.29881290E-04
  0.870000005      0.140000001      0.998136401      -1.21343147E-03  -7.63141608E-04
  0.879999995      0.140000001      0.998123348      -1.05894147E-03  -6.90229994E-04
  0.889999986      0.140000001      0.998111069      -9.11829411E-04  -6.11392839E-04
  0.899999976      0.140000001      0.998099685      -7.72976491E-04  -5.26935968E-04
  0.909999967      0.140000001      0.998088956      -6.43176725E-04  -4.37680719E-04
  0.919999957      0.140000001      0.998078883      -5.23216382E-04  -3.44864442E-04
  0.930000007      0.140000001      0.998069763      -4.13832895E-04  -2.50590383E-04
  0.939999998      0.140000001      0.998061359      -3.15697078E-04  -1.58152732E-04
  0.949999988      0.140000001      0.998053372      -2.29303987E-04  -7.25384962E-05
  0.959999979      0.140000001      0.998046100      -1.54939538E-04  -1.14776935E-06
  0.969999969      0.140000001      0.998039424      -9.26134817E-05   4.57468486E-05
  0.979999959      0.140000001      0.998033345      -4.17326810E-05   5.44758841E-05
  0.989999950      0.140000001       1.00000000       0.00000000       0.00000000    
   0.00000000      0.149999991       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.149999991       1.00067568      -3.95209790E-05  -4.82546093E-05
   1.99999996E-02  0.149999991       1.00066876      -8.93304605E-05  -2.64076862E-05
   2.99999993E-02  0.149999991       1.00066102      -1.51936110E-04   3.61095845E-05
   3.99999991E-02  0.149999991       1.00065291      -2.27699406E-04   1.23476086E-04
   4.99999970E-02  0.149999991       1.00064421      -3.16440244E-04   2.23924508E-04
   5.99999987E-02  0.149999991       1.00063455      -4.17675270E-04   3.29266913E-04
   7.00000003E-02  0.149999991       1.00062442      -5.30669640E-04   4.34056827E-04
   7.99999982E-02  0.149999991       1.00061333      -6.54500909E-04   5.34901163E-04
   8.99999961E-02  0.149999991       1.00060153      -7.88145640E-04   6.29876915E-04
   9.99999940E-02  0.149999991       1.00058877      -9.30729904E-04   7.17839401E-04
  0.109999999      0.149999991       1.00057530      -1.08118367E-03   7.98315625E-04
  0.119999997      0.149999991       1.00056064      -1.23865937E-03   8.71264841E-04
  0.129999995      0.149999991       1.00054514      -1.40221347E-03   9.36643919E-04
  0.140000001      0.149999991       1.00052869      -1.57096819E-03   9.94674279E-04
  0.149999991      0.149999991       1.00051117      -1.74416485E-03   1.04557734E-03
  0.159999996      0.149999991       1.00049269      -1.92101090E-03   1.08961354E-03
  0.170000002      0.149999991       1.00047314      -2.10078130E-03   1.12696318E-03
  0.179999992      0.149999991       1.00045264      -2.28272052E-03   1.15784747E-03
  0.189999998      0.149999991       1.00043082      -2.46623275E-03   1.18263147E-03
  0.199999988      0.149999991       1.00040817      -2.65048840E-03   1.20148377E-03
  0.209999993      0.149999991       1.00038433      -2.83502415E-03   1.21466327E-03
  0.219999999      0.149999991       1.00035930      -3.01909936E-03   1.22238917E-03
  0.229999989      0.149999991       1.00033307      -3.20224720E-03   1.22490700E-03
  0.239999995      0.149999991       1.00030613      -3.38380202E-03   1.22240582E-03
  0.250000000      0.149999991       1.00027776      -3.56328976E-03   1.21518748E-03
  0.259999990      0.149999991       1.00024819      -3.74020566E-03   1.20333710E-03
  0.269999981      0.149999991       1.00021780      -3.91397299E-03   1.18716282E-03
  0.280000001      0.149999991       1.00018609      -4.08416428E-03   1.16681948E-03
  0.289999992      0.149999991       1.00015330      -4.25031269E-03   1.14252407E-03
  0.299999982      0.149999991       1.00011933      -4.41199401E-03   1.11446087E-03
  0.310000002      0.149999991       1.00008464      -4.56874911E-03   1.08279998E-03
  0.319999993      0.149999991       1.00004852      -4.72022034E-03   1.04768702E-03
  0.329999983      0.149999991       1.00001168      -4.86612972E-03   1.00940221E-03
  0.340000004      0.149999991      0.999973774      -5.00594918E-03   9.67961969E-04
  0.349999994      0.149999991      0.999934971      -5.13949152E-03   9.23630316E-04
  0.359999985      0.149999991      0.999895275      -5.26634604E-03   8.76503589E-04
  0.370000005      0.149999991      0.999854743      -5.38628362E-03   8.26808566E-04
  0.379999995      0.149999991      0.999813378      -5.49890473E-03   7.74638029E-04
  0.389999986      0.149999991      0.999771476      -5.60407434E-03   7.20140233E-04
  0.399999976      0.149999991      0.999728739      -5.70141943E-03   6.63423212E-04
  0.409999996      0.149999991      0.999685407      -5.79085201E-03   6.04620436E-04
  0.419999987      0.149999991      0.999641538      -5.87192550E-03   5.43923466E-04
  0.429999977      0.149999991      0.999597073      -5.94461896E-03   4.81432566E-04
  0.439999998      0.149999991      0.999552250      -6.00862224E-03   4.17253555E-04
  0.449999988      0.149999991      0.999507129      -6.06385712E-03   3.51565017E-04
  0.459999979      0.149999991      0.999461770      -6.11006748E-03   2.84504524E-04
  0.469999999      0.149999991      0.999416173      -6.14715880E-03   2.16215427E-04
  0.479999989      0.149999991      0.999370575      -6.17489871E-03   1.46894978E-04
  0.489999980      0.149999991      0.999324918      -6.19326485E-03   7.66623489E-05
  0.500000000      0.149999991      0.999279201      -6.20210171E-03   5.70753355E-06
  0.509999990      0.149999991      0.999233663      -6.20138552E-03  -6.58278950E-05
  0.519999981      0.149999991      0.999188304      -6.19096635E-03  -1.37746378E-04
  0.529999971      0.149999991      0.999143183      -6.17085304E-03  -2.09840990E-04
  0.539999962      0.149999991      0.999098420      -6.14095572E-03  -2.81871180E-04
  0.550000012      0.149999991      0.999054134      -6.10135542E-03  -3.53642885E-04
  0.560000002      0.149999991      0.999010324      -6.05197903E-03  -4.24978876E-04
  0.569999993      0.149999991      0.998967111      -5.99299232E-03  -4.95567569E-04
  0.579999983      0.149999991      0.998924375      -5.92437619E-03  -5.65164490E-04
  0.589999974      0.149999991      0.998882532      -5.84630389E-03  -6.33560296E-04
  0.599999964      0.149999991      0.998841286      -5.75885829E-03  -7.00408069E-04
  0.610000014      0.149999991      0.998800814      -5.66215301E-03  -7.65477889E-04
  0.620000005      0.149999991      0.998761356      -5.55647165E-03  -8.28422431E-04
  0.629999995      0.149999991      0.998722672      -5.44202328E-03  -8.88969051E-04
  0.639999986      0.149999991      0.998685002      -5.31908358E-03  -9.46839282E-04
  0.649999976      0.149999991      0.998648286      -5.18790586E-03  -1.00169692E-03
  0.659999967      0.149999991      0.998612523      -5.04887104E-03  -1.05320953E-03
  0.669999957      0.149999991      0.998577595      -4.90235491E-03  -1.10108743E-03
  0.680000007      0.149999991      0.998544037      -4.74877283E-03  -1.14502199E-03
  0.689999998      0.149999991      0.998511255      -4.58853599E-03  -1.18467002E-03
  0.699999988      0.149999991      0.998479843      -4.42212820E-03  -1.21972233E-03
  0.709999979      0.149999991      0.998449206      -4.25009336E-03  -1.24993117E-03
  0.719999969      0.149999991      0.998419881      -4.07303544E-03  -1.27497048E-03
  0.729999959      0.149999991      0.998391390      -3.89148435E-03  -1.29458494E-03
  0.740000010      0.149999991      0.998364210      -3.70611204E-03  -1.30849169E-03
  0.750000000      0.149999991      0.998338044      -3.51745728E-03  -1.31647033E-03
  0.759999990      0.149999991      0.998312831      -3.32629471E-03  -1.31832832E-03
  0.769999981      0.149999991      0.998288572      -3.13334912E-03  -1.31381897E-03
  0.779999971      0.149999991      0.998265505      -2.93927267E-03  -1.30274915E-03
  0.789999962      0.149999991      0.998243332      -2.74482486E-03  -1.28502573E-03
  0.799999952      0.149999991      0.998222351      -2.55073491E-03  -1.26055453E-03
  0.810000002      0.149999991      0.998202145      -2.35791481E-03  -1.22911739E-03
  0.819999993      0.149999991      0.998182893      -2.16703117E-03  -1.19073433E-03
  0.829999983      0.149999991      0.998164594      -1.97886839E-03  -1.14528940E-03
  0.839999974      0.149999991      0.998147130      -1.79431192E-03  -1.09276932E-03
  0.849999964      0.149999991      0.998130679      -1.61413650E-03  -1.03312323E-03
  0.859999955      0.149999991      0.998115122      -1.43910630E-03  -9.66375519E-04
  0.870000005      0.149999991      0.998100162      -1.27017789E-03  -8.92537413E-04
  0.879999995      0.149999991      0.998086214      -1.10815943E-03  -8.11776263E-04
  0.889999986      0.149999991      0.998073041      -9.53834096E-04  -7.24295736E-04
  0.899999976      0.149999991      0.998060703      -8.08116747E-04  -6.30463299E-04
  0.909999967      0.149999991      0.998049200      -6.71907736E-04  -5.31046069E-04
  0.919999957      0.149999991      0.998038232      -5.46040188E-04  -4.27294581E-04
  0.930000007      0.149999991      0.998028219      -4.31257358E-04  -3.21444648E-04
  0.939999998      0.149999991      0.998018801      -3.28308350E-04  -2.16846631E-04
  0.949999988      0.149999991      0.998010099      -2.37811473E-04  -1.18750824E-04
  0.959999979      0.149999991      0.998001993      -1.60041585E-04  -3.47705500E-05
  0.969999969      0.149999991      0.997994602      -9.51129987E-05   2.44403509E-05
  0.979999959      0.149999991      0.997987628      -4.25371472E-05   4.47021703E-05
  0.989999950      0.149999991       1.00000000       0.00000000       0.00000000    
   0.00000000      0.159999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.159999996       1.00072765      -4.04290986E-05  -3.71774222E-05
   1.99999996E-02  0.159999996       1.00071979      -9.20769162E-05  -2.57418537E-06
   2.99999993E-02  0.159999996       1.00071132      -1.57374699E-04   7.34495916E-05
   3.99999991E-02  0.159999996       1.00070238      -2.36559281E-04   1.74424102E-04
   4.99999970E-02  0.159999996       1.00069261      -3.29430215E-04   2.88124866E-04
   5.99999987E-02  0.159999996       1.00068235      -4.35399823E-04   4.06090607E-04
   7.00000003E-02  0.159999996       1.00067103      -5.53640653E-04   5.22696762E-04
   7.99999982E-02  0.159999996       1.00065923      -6.83159044E-04   6.34447613E-04
   8.99999961E-02  0.159999996       1.00064635      -8.22896953E-04   7.39333103E-04
   9.99999940E-02  0.159999996       1.00063276      -9.71881382E-04   8.36290244E-04
  0.109999999      0.159999996       1.00061822      -1.12906890E-03   9.24844353E-04
  0.119999997      0.159999996       1.00060248      -1.29347225E-03   1.00496400E-03
  0.129999995      0.159999996       1.00058603      -1.46415329E-03   1.07667269E-03
  0.140000001      0.159999996       1.00056839      -1.64022576E-03   1.14022393E-03
  0.149999991      0.159999996       1.00054991      -1.82080350E-03   1.19582179E-03
  0.159999996      0.159999996       1.00053048      -2.00508721E-03   1.24381995E-03
  0.170000002      0.159999996       1.00050974      -2.19239667E-03   1.28445309E-03
  0.179999992      0.159999996       1.00048804      -2.38185539E-03   1.31798105E-03
  0.189999998      0.159999996       1.00046515      -2.57285964E-03   1.34466065E-03
  0.199999988      0.159999996       1.00044143      -2.76466599E-03   1.36479654E-03
  0.209999993      0.159999996       1.00041640      -2.95661204E-03   1.37868489E-03
  0.219999999      0.159999996       1.00039005      -3.14808032E-03   1.38647610E-03
  0.229999989      0.159999996       1.00036287      -3.33854486E-03   1.38853025E-03
  0.239999995      0.159999996       1.00033438      -3.52728320E-03   1.38498540E-03
  0.250000000      0.159999996       1.00030470      -3.71389557E-03   1.37616298E-03
  0.259999990      0.159999996       1.00027418      -3.89775494E-03   1.36224832E-03
  0.269999981      0.159999996       1.00024235      -4.07834025E-03   1.34348904E-03
  0.280000001      0.159999996       1.00020933      -4.25517512E-03   1.32005964E-03
  0.289999992      0.159999996       1.00017536      -4.42774454E-03   1.29224977E-03
  0.299999982      0.159999996       1.00014007      -4.59574815E-03   1.26020098E-03
  0.310000002      0.159999996       1.00010407      -4.75865044E-03   1.22414832E-03
  0.319999993      0.159999996       1.00006688      -4.91602439E-03   1.18422229E-03
  0.329999983      0.159999996       1.00002873      -5.06761251E-03   1.14073302E-03
  0.340000004      0.159999996      0.999989569      -5.21289418E-03   1.09379389E-03
  0.349999994      0.159999996      0.999949515      -5.35163656E-03   1.04355311E-03
  0.359999985      0.159999996      0.999908507      -5.48343966E-03   9.90242930E-04
  0.370000005      0.159999996      0.999866843      -5.60804456E-03   9.34008101E-04
  0.379999995      0.159999996      0.999824286      -5.72511926E-03   8.75013939E-04
  0.389999986      0.159999996      0.999780953      -5.83445886E-03   8.13399733E-04
  0.399999976      0.159999996      0.999737144      -5.93568897E-03   7.49287661E-04
  0.409999996      0.159999996      0.999692678      -6.02864427E-03   6.82921498E-04
  0.419999987      0.159999996      0.999647558      -6.11294946E-03   6.14382792E-04
  0.429999977      0.159999996      0.999602079      -6.18863478E-03   5.43836853E-04
  0.439999998      0.159999996      0.999556184      -6.25527557E-03   4.71452862E-04
  0.449999988      0.159999996      0.999509871      -6.31280662E-03   3.97319993E-04
  0.459999979      0.159999996      0.999463558      -6.36096299E-03   3.21642758E-04
  0.469999999      0.159999996      0.999416888      -6.39968831E-03   2.44637165E-04
  0.479999989      0.159999996      0.999370098      -6.42872229E-03   1.66427868E-04
  0.489999980      0.159999996      0.999323308      -6.44796435E-03   8.72308228E-05
  0.500000000      0.159999996      0.999276519      -6.45739259E-03   7.16891964E-06
  0.509999990      0.159999996      0.999229908      -6.45687710E-03  -7.34708738E-05
  0.519999981      0.159999996      0.999183595      -6.44627865E-03  -1.54565554E-04
  0.529999971      0.159999996      0.999137461      -6.42563310E-03  -2.35835483E-04
  0.539999962      0.159999996      0.999091864      -6.39479561E-03  -3.17081052E-04
  0.550000012      0.159999996      0.999046445      -6.35388633E-03  -3.98024480E-04
  0.560000002      0.159999996      0.999001861      -6.30285311E-03  -4.78449074E-04
  0.569999993      0.159999996      0.998957574      -6.24177838E-03  -5.58075146E-04
  0.579999983      0.159999996      0.998914003      -6.17070822E-03  -6.36590936E-04
  0.589999974      0.159999996      0.998871088      -6.08977675E-03  -7.13729416E-04
  0.599999964      0.159999996      0.998828948      -5.99908596E-03  -7.89160200E-04
  0.610000014      0.159999996      0.998787522      -5.89885702E-03  -8.62586312E-04
  0.620000005      0.159999996      0.998747110      -5.78917377E-03  -9.33686330E-04
  0.629999995      0.159999996      0.998707533      -5.67039568E-03  -1.00212987E-03
  0.639999986      0.159999996      0.998668909      -5.54273650E-03  -1.06753944E-03
  0.649999976      0.159999996      0.998631299      -5.40652452E-03  -1.12960686E-03
  0.659999967      0.159999996      0.998594642      -5.26206614E-03  -1.18795282E-03
  0.669999957      0.159999996      0.998558939      -5.10983029E-03  -1.24224287E-03
  0.680000007      0.159999996      0.998524308      -4.95017646E-03  -1.29213871E-03
  0.689999998      0.159999996      0.998490691      -4.78358613E-03  -1.33722194E-03
  0.699999988      0.159999996      0.998458147      -4.61052638E-03  -1.37723063E-03
  0.709999979      0.159999996      0.998426735      -4.43157554E-03  -1.41179643E-03
  0.719999969      0.159999996      0.998396397      -4.24737623E-03  -1.44062052E-03
  0.729999959      0.159999996      0.998367131      -4.05840715E-03  -1.46342418E-03
  0.740000010      0.159999996      0.998338878      -3.86538566E-03  -1.47982640E-03
  0.750000000      0.159999996      0.998311937      -3.66896414E-03  -1.48964114E-03
  0.759999990      0.159999996      0.998285651      -3.46983713E-03  -1.49262103E-03
  0.769999981      0.159999996      0.998260498      -3.26880766E-03  -1.48853497E-03
  0.779999971      0.159999996      0.998236477      -3.06652184E-03  -1.47717178E-03
  0.789999962      0.159999996      0.998213470      -2.86383135E-03  -1.45842473E-03
  0.799999952      0.159999996      0.998191416      -2.66144844E-03  -1.43209950E-03
  0.810000002      0.159999996      0.998170316      -2.46029673E-03  -1.39813195E-03
  0.819999993      0.159999996      0.998150170      -2.26109009E-03  -1.35635026E-03
  0.829999983      0.159999996      0.998130918      -2.06475309E-03  -1.30679703E-03
  0.839999974      0.159999996      0.998112500      -1.87203102E-03  -1.24934316E-03
  0.849999964      0.159999996      0.998094976      -1.68388186E-03  -1.18391379E-03
  0.859999955      0.159999996      0.998078465      -1.50104705E-03  -1.11066888E-03
  0.870000005      0.159999996      0.998062670      -1.32455246E-03  -1.02955627E-03
  0.879999995      0.159999996      0.998047709      -1.15520845E-03  -9.40622587E-04
  0.889999986      0.159999996      0.998033702      -9.93915368E-04  -8.44130467E-04
  0.899999976      0.159999996      0.998020470      -8.41601577E-04  -7.40509422E-04
  0.909999967      0.159999996      0.998007953      -6.99176919E-04  -6.30423834E-04
  0.919999957      0.159999996      0.997996211      -5.67638606E-04  -5.15292108E-04
  0.930000007      0.159999996      0.997985303      -4.47702128E-04  -3.97286785E-04
  0.939999998      0.159999996      0.997975051      -3.40217463E-04  -2.79935688E-04
  0.949999988      0.159999996      0.997965515      -2.45799252E-04  -1.68599479E-04
  0.959999979      0.159999996      0.997956514      -1.64808356E-04  -7.12763431E-05
  0.969999969      0.159999996      0.997948229      -9.74505092E-05   1.12361784E-06
  0.979999959      0.159999996      0.997940600      -4.33025452E-05   3.38375794E-05
  0.989999950      0.159999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.170000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.170000002       1.00078094      -4.13519556E-05  -2.49678869E-05
   1.99999996E-02  0.170000002       1.00077224      -9.47038425E-05   2.33507144E-05
   2.99999993E-02  0.170000002       1.00076318      -1.62525859E-04   1.13687325E-04
   3.99999991E-02  0.170000002       1.00075305      -2.44995492E-04   2.28953431E-04
   4.99999970E-02  0.170000002       1.00074267      -3.41806037E-04   3.56554665E-04
   5.99999987E-02  0.170000002       1.00073123      -4.52254812E-04   4.87717858E-04
   7.00000003E-02  0.170000002       1.00071931      -5.75450773E-04   6.16606092E-04
   7.99999982E-02  0.170000002       1.00070643      -7.10402732E-04   7.39700103E-04
   8.99999961E-02  0.170000002       1.00069261      -8.55983642E-04   8.54924496E-04
   9.99999940E-02  0.170000002       1.00067794      -1.01113692E-03   9.61158716E-04
  0.109999999      0.170000002       1.00066245      -1.17477437E-03   1.05806196E-03
  0.119999997      0.170000002       1.00064576      -1.34584017E-03   1.14554144E-03
  0.129999995      0.170000002       1.00062811      -1.52341323E-03   1.22374354E-03
  0.140000001      0.170000002       1.00060952      -1.70647830E-03   1.29291031E-03
  0.149999991      0.170000002       1.00058997      -1.89424492E-03   1.35336875E-03
  0.159999996      0.170000002       1.00056922      -2.08574277E-03   1.40540767E-03
  0.170000002      0.170000002       1.00054753      -2.28034821E-03   1.44930929E-03
  0.179999992      0.170000002       1.00052452      -2.47709919E-03   1.48547196E-03
  0.189999998      0.170000002       1.00050068      -2.67540640E-03   1.51410140E-03
  0.199999988      0.170000002       1.00047541      -2.87446450E-03   1.53552194E-03
  0.209999993      0.170000002       1.00044918      -3.07363784E-03   1.55004894E-03
  0.219999999      0.170000002       1.00042176      -3.27230617E-03   1.55785726E-03
  0.229999989      0.170000002       1.00039315      -3.46981478E-03   1.55932433E-03
  0.239999995      0.170000002       1.00036335      -3.66557576E-03   1.55464327E-03
